Title,Link,Paragraphs,Topic,Image
"Procter & Gamble says it will cut 7,000 jobs over the next 2 years",https://www.cbsnews.com/news/procter-gamble-p-g-7000-job-cuts-layoffs/,"['Watch CBS News', 'Updated on: June 5, 2025 / 8:36 AM EDT / CBS News', 'Procter & Gamble said Thursday it will cut 7,000 jobs over the next two years, or about 15% of its non-manufacturing workforce.', 'In a statement, the consumer products giant said it wants to boost productivity and cut costs as it competes in what the company describes as an ""increasingly challenging environment.""', '""Finally, there will be additional changes to ensure an even more agile, empowered and accountable organization design — making roles broader, teams smaller, work more fulfilling and more efficient, including leveraging digitization and automation,"" the company stated.', 'The company did not specify which regions or work sites would be directly impacted by the layoffs.', 'Procter & Gamble, whose brands include Tide detergent, Bounty paper towels and Pampers diapers, has a total global workforce of 108,000 people. ', 'Along with the workforce reduction, Procter & Gamble said it would also make changes to its portfolio, including possible ""brand divestitures."" It did not specify which brands would be impacted.', '""More details will be shared in the months ahead,"" the company said.', ""Reached for comment, a spokesperson for Procter & Gamble referred CBS MoneyWatch to the company's online statement."", 'Shares of Procter & Gamble were up 0.1% in pre-market trading.', 'In its earnings statement from April, the company reported slumping sales growth, citing a challenging consumer and geopolitical environment. Procter & Gamble made $19.8 billion in net sales in Q3, down 2% from the year prior.', ""The company's next earnings call is slated for July 29."", ""Workforce reductions aren't just affecting consumer goods companies like Procter & Gamble — they are happening across industries amid tariff uncertainty and changes in consumer spending."", '""Companies are spending less, slowing hiring and sending layoff notices,"" said Andrew Challenger, senior vice president of Challenger, Gray & Christmas, in an email statement Thursday.', 'Overall U.S. job cuts were up 47% in May compared with the same month last year, according to Challenger, Gray & Christmas, an outplacement firm.', 'Aimee Picchi is the associate managing editor for CBS MoneyWatch, where she covers business and personal finance. She previously worked at Bloomberg News and has written for national news outlets including USA Today and Consumer Reports.', '© 2025 CBS Interactive Inc. All Rights Reserved.', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
,https://www.wlwt.com/article/procter-gamble-job-cuts-restructuring-tariffs/64982982,"['Procter & Gamble will cut up to 7,000 jobs over the next two years as the maker of Tide detergent and Pampers diapers implements a restructuring program at a time when tariffs are raising costs for American companies and consumers are growing anxious about the economy.', ""The job cuts, announced at the Deutsche Bank Consumer Conference in Paris on Thursday, make up approximately 6% of the company's global workforce, or about 15% of its nonmanufacturing positions, said Chief Financial Officer Andre Schulten."", '“This restructuring program is an important step toward ensuring our ability to deliver our long-term algorithm over the coming two to three years,” Schulten said. “It does not, however, remove the near-term challenges that we currently face.”', 'Procter & Gamble, based in Cincinnati, had approximately 108,000 employees worldwide in June 2024.', 'The cuts are part of a broader restructuring program. Procter & Gamble will also end sales of some of its products in certain markets. Procter & Gamble said it will provide more details about that in July.', 'Like many companies, Procter & Gamble is dealing with American consumers who are worrying about their spending as they keep an eye on inflation.', 'U.S. consumer sentiment fell slightly in May for the fifth straight month, surprising economists. The preliminary reading of the University of Michigan’s closely watched consumer sentiment index declined 2.7% on a monthly basis to 50.8, the second-lowest level in the nearly 75-year history of the survey. The only lower reading was in June 2022. Since January, sentiment has tumbled nearly 30%.', 'And on Wednesday the Congressional Budget Office released an analysis that said that President Donald Trump’s sweeping tariff plan would cut deficits by $2.8 trillion over a 10-year period while shrinking the economy, raising the inflation rate and reducing the purchasing power of households overall.', 'Baked into the CBO analysis is a prediction that households would ultimately buy less from countries hit with added tariffs. The budget office estimates that the tariffs would increase the average annual rate of inflation by 0.4 percentage points in 2025 and 2026.', 'In April Procter & Gamble noted during a conference call that the biggest U.S. tariff impacts were coming from raw and packaging materials and some finished product sourced from China. The company said that it would be looking at sourcing options and productivity improvements to mitigate the tariff impact, but that it may also have to raise prices on some products.', 'That same month, the Consumer Brands Association, which represents big food companies like Coca-Cola and General Mills as well as consumer product makers like Procter & Gamble, warned that although its businesses make most of their goods in the U.S., they now face tariffs on critical ingredients — like wood pulp for toilet paper or cinnamon — that must be imported because of domestic scarcity.', 'Hearst Television participates in various affiliate marketing programs, which means we may get paid commissions on editorially chosen products purchased through our links to retailer sites.']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
"Procter & Gamble to cut 7,000 jobs over two years",https://www.wsaz.com/2025/06/05/procter-gamble-cut-7000-jobs-over-two-years/,"['CINCINNATI (WXIX/Gray News) - Procter & Gamble announced it is cutting jobs.', 'The manufacturing giant said on Thursday it will cut 7,000 non-manufacturing jobs from its total workforce over the next two years.', 'That’s about 15% of its current non-manufacturing jobs and 6% of its total workforce. P&G had about 108,000 employees worldwide as of June 2024.', 'P&G is the world’s largest consumer goods company and makes household staples like Tide detergent and Pampers diapers.', 'This comes amid uneven consumer demand and higher costs from tariff uncertainty.', 'It’s not clear yet where those job cuts will be.', '“As always, employee separations will be managed with support and respect, and in line with our principles and values and local laws,” P&G’s chief financial officer and chief operating officer said in a presentation done at the 2025 Deutsche Bank Global Consumer Conference in Paris, France.', 'According to CNN, the company said it will also be cutting back on its products, but didn’t specify which products would be affected.', 'The plans are all part of a new restructuring plan to accelerate P&G’s growth and value creation, according to the presentation and a company spokeswoman.', '“As we do this, our top priority remains delivering balanced growth and value creation to delight consumers, customers, employees, society and shareowners alike,” the presentation said.', 'In an April interview with CNBC, Procter & Gamble CEO Jon Moeller said price increases are “likely” but probably won’t happen until summer.', '', 'Copyright 2025 WXIX via Gray Local Media, Inc. All rights reserved.']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
"Procter & Gamble to slash 7,000 jobs in cost-cutting drive",https://www.ft.com/content/a1bf888d-f5f4-4790-87a6-4afdbd906cb5,"['Then $75 per month.\nComplete digital access to quality FT journalism on any device. \nCancel anytime during your trial.', 'Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%.', 'Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition.', 'Terms & Conditions apply', 'Discover all the plans currently available in your country', 'Digital access for organisations. Includes exclusive features and content.', 'See why over a million readers pay to read the Financial Times.']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
"Procter & Gamble to cut 7,000 jobs as part of broader restructuring",https://www.cnbc.com/2025/06/05/procter-gamble-job-cuts-restructuring.html,"['', 'In this article', 'Procter & Gamble\nwill cut 7,000 jobs, or roughly 15% of its nonmanufacturing workforce, as part of a two-year restructuring program.', 'The layoffs by the consumer goods giant come as President Donald Trump’s tariffs have led a range of companies to hike prices to offset higher costs. The trade tensions have raised concerns about the broader health of the U.S. economy and job market.', 'P&G CFO Andre Schulten announced the job cuts during a presentation at the Deutsche Bank Consumer Conference on Thursday morning. The company employs 108,000 people worldwide, as of June 30, according to regulatory filings.', 'P&G faces slowing growth in the U.S., the company’s largest market. In its fiscal third quarter, North American organic sales rose just 1%.', 'Trump’s tariffs have presented another challenge for P&G, which has said that it plans to raise prices in the next fiscal year, which starts in July. The company expects a 3 cent to 4 cent per share drag on its fiscal fourth-quarter earnings from levies, based on current rates, Schulten said. Looking ahead to fiscal 2026, P&G is projecting a headwind from tariffs of $600 million before taxes.', 'P&G, which owns Pampers, Tide and Swiffer, is planning a broader effort to reevaluate its portfolio, restructure its supply chain and slim down its corporate organization. Schulten said investors can expect more details, like specific brand and market exits, on the company’s fiscal fourth-quarter earnings call in July.', 'P&G is projecting that it will incur noncore costs of $1 billion to $1.6 billion before taxes due to the reorganization.', '“This restructuring program is an important step toward ensuring our ability to deliver our long-term algorithm over the coming two to three years,” Schulten said. “It does not, however, remove the near-term challenges that we currently face.”', 'P&G follows other major U.S. employers, including Microsoft and Starbucks, in carrying out significant layoffs this year. As Trump’s tariffs take hold, investors are watching Friday’s nonfarm payrolls report for May for signs of whether the job market has started to slow. While the government reading for April was better than expected, a separate reading this week from ADP showed private sector hiring was weak in May.', 'Shares of P&G fell more than 1% in morning trading on the news. The stock has dropped 2% so far this year, outstripped by the S&P 500′s gains of more than 1%. P&G has a market cap of $407 billion.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2025 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
"Procter & Gamble to cut 7,000 jobs over the next two years",https://www.aljazeera.com/economy/2025/6/5/procter-gamble-to-cut-7000-jobs-over-the-next-two-years,"['The cuts will represent 6 percent of its total workforce.', 'Procter & Gamble has said it will cut six percent of its workforce, or 7,000 jobs, over the next two years as it undertakes a restructuring programme as tariffs raise costs and uncertainty for businesses and consumers.', 'The world’s largest consumer goods company, which makes products ranging from Tide detergent to Pampers diapers, announced the job cuts on Thursday at a Deutsche Bank’s Consumer Conference in Paris.', 'The Cincinnati, Ohio-based consumer goods giant also plans to exit some product categories and brands in certain markets, including some potential divestitures, as part of the broader two-year restructuring plan.', 'The restructuring will help simplify the organisational structure by “making roles broader” and “teams smaller”, P&G said.', '“The two-year window … gives them some flexibility in terms of timing and depth of cuts, as the tariff situation is very fluid,” said Christian Greiner, senior portfolio manager at F/m Investments that owns shares in P&G.', 'The company had about 108,000 employees as of June 2024. The job cuts would account for roughly 15 percent of its non-manufacturing workforce.', 'P&G expects to record charges of $1bn to $1.6bn before tax over the two-year period, with a quarter of the charges expected to be non-cash.', 'Chief Financial Officer Andre Schulten and operations head Shailesh Jejurikar, speaking at the Deutsche Bank conference, said that the geopolitical environment was “unpredictable” and that consumers were facing “greater uncertainty.”', 'In April, P&G said it would raise prices on some products, and Schulten said it was prepared to “pull every lever” in its arsenal to mitigate the impact of tariffs, primarily through higher prices and cost-cutting.', 'The Pampers maker imports raw ingredients, packaging materials and some finished products into the United States from China. About 90 percent of what it sells is produced domestically, P&G has said.', 'President Donald Trump’s sweeping levies on trading partners have shaken global markets and sparked concerns of a recession in the US.', 'P&G on Thursday estimated it would have about a $600m before-tax hit in its fiscal year 2026, based on current tariff rates, a number that has frequently shifted.', 'Overall, the trade war has cost companies at least $34bn in lost sales and higher costs, a Reuters analysis showed.', 'It is also affecting US consumer sentiment, which fell slightly in May for the fifth straight month, surprising economists. The preliminary reading of the University of Michigan’s closely watched consumer sentiment index declined 2.7 percent on a monthly basis to 50.8, the second-lowest level in the nearly 75-year history of the survey. The only lower reading was in June 2022. Since January, sentiment has tumbled nearly 30 percent.', 'Shares of P&G were down about 2 percent in early trading. That has since ticked upward as of 11:15am ET (15:15 GMT), but it is still about 1 percent lower than yesterday’s market close. P&G’s stock has trended downward in the last five trading days by 2.7 percent and is down about 1.2 percent from the beginning of the year.', 'Follow Al Jazeera English:']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
,https://www.kcci.com/article/procter-gamble-job-cuts-restructuring-tariffs/64982982,"['The latest breaking updates, delivered straight to your email inbox.', 'Procter & Gamble will cut up to 7,000 jobs over the next two years as the maker of Tide detergent and Pampers diapers implements a restructuring program at a time when tariffs are raising costs for American companies and consumers are growing anxious about the economy.', ""The job cuts, announced at the Deutsche Bank Consumer Conference in Paris on Thursday, make up approximately 6% of the company's global workforce, or about 15% of its nonmanufacturing positions, said Chief Financial Officer Andre Schulten."", '“This restructuring program is an important step toward ensuring our ability to deliver our long-term algorithm over the coming two to three years,” Schulten said. “It does not, however, remove the near-term challenges that we currently face.”', 'Procter & Gamble, based in Cincinnati, had approximately 108,000 employees worldwide in June 2024.', 'The cuts are part of a broader restructuring program. Procter & Gamble will also end sales of some of its products in certain markets. Procter & Gamble said it will provide more details about that in July.', 'Like many companies, Procter & Gamble is dealing with American consumers who are worrying about their spending as they keep an eye on inflation.', 'U.S. consumer sentiment fell slightly in May for the fifth straight month, surprising economists. The preliminary reading of the University of Michigan’s closely watched consumer sentiment index declined 2.7% on a monthly basis to 50.8, the second-lowest level in the nearly 75-year history of the survey. The only lower reading was in June 2022. Since January, sentiment has tumbled nearly 30%.', 'And on Wednesday the Congressional Budget Office released an analysis that said that President Donald Trump’s sweeping tariff plan would cut deficits by $2.8 trillion over a 10-year period while shrinking the economy, raising the inflation rate and reducing the purchasing power of households overall.', 'Baked into the CBO analysis is a prediction that households would ultimately buy less from countries hit with added tariffs. The budget office estimates that the tariffs would increase the average annual rate of inflation by 0.4 percentage points in 2025 and 2026.', 'In April Procter & Gamble noted during a conference call that the biggest U.S. tariff impacts were coming from raw and packaging materials and some finished product sourced from China. The company said that it would be looking at sourcing options and productivity improvements to mitigate the tariff impact, but that it may also have to raise prices on some products.', 'That same month, the Consumer Brands Association, which represents big food companies like Coca-Cola and General Mills as well as consumer product makers like Procter & Gamble, warned that although its businesses make most of their goods in the U.S., they now face tariffs on critical ingredients — like wood pulp for toilet paper or cinnamon — that must be imported because of domestic scarcity.', 'Hearst Television participates in various affiliate marketing programs, which means we may get paid commissions on editorially chosen products purchased through our links to retailer sites.']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
Procter & Gamble to cut but Triad operations may be safe,https://www.bizjournals.com/triad/news/2025/06/05/procter-gamble-workforce-cut-greensboro-nc.html,"['', '', '', '', 'Preview this article\n1 min', ""The maker of household-name consumer brands says its workforce cuts won't target manufacturing jobs like those at its Guilford County facilities but doesn't rule out divesting some brands."", '© 2025 American City Business Journals. All rights reserved. Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement (updated August 13, 2024) and Privacy Policy (updated March 25, 2025). The material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of American City Business Journals.']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
"Procter & Gamble To Layoff Up To 7,000 Amid Slow Growth In USA",https://www.forbes.com/sites/chriswestfall/2025/06/05/procter--gamble-to-layoff-up-to-7000-amid-slow-growth-in-usa/,"['', '', 'ByChris Westfall,', 'Contributor.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'SPECIAL OFFER', '$\n9.99', 'Billed Monthly', '$\n74.99', 'Billed Annually', '$\n145', 'Billed Biennially', 'Subscriptions renew automatically. You may cancel your subscription at any time.', 'Benefits']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
"Procter & Gamble to cut 7,000 jobs as tariffs and consumer uncertainty loom",https://www.usatoday.com/story/money/business/2025/06/05/procter-gamble-job-cuts-tariffs/84058835007/,"['Procter & Gamble PG.N will cut 7,000 jobs over the next two years, as the Tide detergent maker contends with an uncertain spending environment, fueled in part by U.S. tariffs that have roiled numerous consumer companies.', ""The world's largest consumer goods company also plans to exit some product categories and brands in certain markets, including some potential divestitures, as part of the broader two-year restructuring plan."", '""This is not a new approach, rather an intentional acceleration of the current strategy ... to win in the increasingly challenging environment in which we compete,"" executives said at a Deutsche Bank Consumer Conference in Paris on Thursday.', 'The job cuts amount to about 6% of its workforce, which P&G characterized as part of its ongoing strategy.', 'Notably, CFO Andre Schulten and operations head Shailesh Jejurikar said at the conference that the geopolitical environment was ""unpredictable"" and that consumers were facing ""greater uncertainty.""', ""President Donald Trump's sweeping levies on trading partners have shaken global markets and sparked concerns of a recession in the United States."", 'P&G on Thursday estimated about a $600 million before-tax hit in its fiscal year 2026, based on current tariff rates. The rates have frequently changed over the past few months.', 'Overall, the trade war has cost companies at least $34 billion in lost sales and higher costs, a Reuters analysis showed.', 'In April, P&G said it would raise prices on some products, and Schulten said it was prepared to ""pull every lever"" in its arsenal to mitigate the impact of tariffs - primarily through higher prices and cost-cutting.', '""The two-year window ... gives them some flexibility in terms of timing and depth of cuts, as the tariff situation is very fluid,"" said Christian Greiner, senior portfolio manager at F/m Investments that owns shares in P&G.', 'The restructuring will help simplify the organizational structure by ""making roles broader"" and ""teams smaller,"" P&G said.', '""Spring cleaning at scale, shedding low-growth, low-moat units frees up cash to turbo-charge Tide, Pampers and Old Spice — the core brands,"" said Michael Ashley Schulman, chief investment officer at Running Point Capital.', 'In the past few years, P&G has exited the Argentina market and restructured its operations in Nigeria. It also divested the Vidal Sassoon hair care brand in China and a few other local brands in Latin America and Europe.', 'The company imports raw ingredients, packaging materials and some finished products into the U.S. from China. About 90% of what it sells is produced domestically, P&G has said.', 'The company had about 108,000 employees as of June 2024. The job cuts would account for roughly 15% of its non-manufacturing workforce.', 'P&G expects to record charges of $1 billion to $1.6 billion before-tax over the two-year period, with a quarter of the charges expected to be non-cash.', 'Shares of the company were down about 1% in early trading. The stock has been largely flat over the past 12 months.', 'Reporting by Rishabh Jaiswal, Juveria Tabassum, Aishwarya Venugopal in Bengaluru and Jessica DiNapoli in New York; Editing by Janane Venkatraman, Rashmi Aich and Sriraj Kalluvila']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
Procter & Gamble Company,https://www.marketscreener.com/quote/stock/PROCTER-GAMBLE-COMPANY-4838/news/Procter-Gamble-to-cut-7-000-jobs-exit-brands-as-consumer-uncertainty-weighs--50164802/,"['', '', '', '', '', '', '', 'Published on 06/05/2025 at 03:46, updated on 06/05/2025 at 11:30', 'P&G on Creating a World-Class IT Organization', 'November 14, 2024 at 12:38 pm EST', 'Procter & Gamble: Unexpected stagnation', 'Best financial\nportal', '+951% of historical\nperformance', 'More than 20 years\nat your side', '+ 1,000,000\nmembers', 'Quick & easy\ncancellation', 'Our Experts\nare here for you', 'OUR EXPERTS ARE HERE FOR YOU', 'Monday - Friday 9am-12pm / 2pm-6pm GMT + 1', '', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
No title found,https://www.thestreet.com/retail/procter-gamble-sends-stern-warning-to-employees-as-sales-slip,[],Business,https://news.google.com/api/attachments/CC8iL0NnNVlRa1ZJTjB0UlptUkpRMHRaVFJDZkF4ampCU2dLTWdrQk1JaUdvU1ZGelFF=-w280-h168-p-df
