Title,Link,Paragraphs,Topic,Image
US trade deficit falls as tariffs take effect,https://www.mlex.com/mlex/trade/articles/2349989/us-trade-deficit-falls-as-tariffs-take-effect,"['MLex identifies risk to business wherever it emerges, with specialist reporters across the globe providing exclusive news and deep-dive analysis on the proposals, probes, enforcement actions and rulings that matter to your organization and clients, now and in the longer term.', 'Know what others in the room don’t, with features including:', 'Experience MLex today with a 14-day free trial.', 'Already a subscriber? Click here to login', '© 2025 MLex Ltd. | About MLex | Editorial Team | Contact Us | Terms | Privacy Policy | Cookie Settings | Processing Notice | Resource Library', 'Enter your details below and select your area(s) of interest to receive newsletters.', '', '', '', 'Email (NOTE: Free email domains not supported)', 'First Name', 'Last Name', 'Job Title', 'Postal code', '', 'Password (at least 8 characters required)', 'Confirm Password', 'Phone Number', 'Country\nAfghanistan\nAlbania\nAlgeria\nAmerican Samoa\nAndorra\nAngola\nAnguilla\nAntarctica\nAntigua and Barbuda\nArgentina\nArmenia\nAruba\nAustralia\nAustria\nAzerbaijan\nBahamas\nBahrain\nBangladesh\nBarbados\nBelarus\nBelgium\nBelize\nBenin\nBermuda\nBhutan\nBolivia\nBosnia\nBotswana\nBouvet Island\nBrazil\nBritish Indian Ocean Territory\nBritish Virgin Islands\nBrunei\nBulgaria\nBurkina Faso\nBurundi\nCambodia\nCameroon\nCanada\nCape Verde\nCaribbean Netherlands\nCayman Islands\nCentral African Republic\nChad\nChile\nChina\nChristmas Island\nCocos (Keeling) Islands\nColombia\nComoros\nCongo - Brazzaville\nCongo - Kinshasa\nCook Islands\nCosta Rica\nCroatia\nCuba\nCuraçao\nCyprus\nCzech Republic\nCôte d’Ivoire\nDenmark\nDjibouti\nDominica\nDominican Republic\nEcuador\nEgypt\nEl Salvador\nEquatorial Guinea\nEritrea\nEstonia\nEthiopia\nEuropean Union\nFalkland Islands\nFaroe Islands\nFiji\nFinland\nFrance\nFrench Guiana\nFrench Polynesia\nFrench Southern Territories\nGabon\nGambia\nGeorgia\nGermany\nGhana\nGibraltar\nGreece\nGreenland\nGrenada\nGuadeloupe\nGuam\nGuatemala\nGuernsey\nGuinea\nGuinea-Bissau\nGuyana\nHaiti\nHeard and McDonald Islands\nHonduras\nHong Kong\nHungary\nIceland\nIndia\nIndonesia\nIran\nIraq\nIreland\nIsle of Man\nIsrael\nItaly\nJamaica\nJapan\nJersey\nJordan\nKazakhstan\nKenya\nKiribati\nKuwait\nKyrgyzstan\nLaos\nLatvia\nLebanon\nLesotho\nLiberia\nLibya\nLiechtenstein\nLithuania\nLuxembourg\nMacau\nMacedonia\nMadagascar\nMalawi\nMalaysia\nMaldives\nMali\nMalta\nMarshall Islands\nMartinique\nMauritania\nMauritius\nMayotte\nMexico\nMicronesia\nMoldova\nMonaco\nMongolia\nMontenegro\nMontserrat\nMorocco\nMozambique\nMyanmar\nNamibia\nNauru\nNepal\nNetherlands\nNew Caledonia\nNew Zealand\nNicaragua\nNiger\nNigeria\nNiue\nNorfolk Island\nNorth Korea\nNorthern Mariana Islands\nNorway\nOman\nPakistan\nPalau\nPalestine\nPanama\nPapua New Guinea\nParaguay\nPeru\nPhilippines\nPitcairn Islands\nPoland\nPortugal\nPuerto Rico\nQatar\nRomania\nRussia\nRwanda\nRéunion\nSamoa\nSan Marino\nSaudi Arabia\nSenegal\nSerbia\nSeychelles\nSierra Leone\nSingapore\nSint Maarten\nSlovakia\nSlovenia\nSolomon Islands\nSomalia\nSouth Africa\nSouth Georgia and South Sandwich Islands\nSouth Korea\nSouth Sudan\nSpain\nSri Lanka\nSt. Barthélemy\nSt. Helena\nSt. Kitts and Nevis\nSt. Lucia\nSt. Martin\nSt. Pierre and Miquelon\nSt. Vincent and Grenadines\nSudan\nSuriname\nSvalbard and Jan Mayen\nSwaziland\nSweden\nSwitzerland\nSyria\nSão Tomé and Príncipe\nTaiwan\nTajikistan\nTanzania\nThailand\nTimor-Leste\nTogo\nTokelau\nTonga\nTrinidad and Tobago\nTunisia\nTurkey\nTurkmenistan\nTurks and Caicos Islands\nTuvalu\nUS Outlying Islands\nUS Virgin Islands\nUK\nUS\nUganda\nUkraine\nUnited Arab Emirates\nUruguay\nUzbekistan\nVanuatu\nVatican City\nVenezuela\nVietnam\nWallis and Futuna\nWestern Sahara\nYemen\nZambia\nZimbabwe', 'MLex may contact you in your professional capacity with information about our other products, services and events that we believe may be of interest.\n\nYou’ll be able to update your communication preferences via the unsubscribe link provided within our communications.\n\nWe take your privacy seriously. Please see our Privacy Policy.', '', '', '', '', '', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
No title found,https://www.calculatedriskblog.com/2025/06/trade-deficit-decreased-to-616-billion.html,"['by Calculated Risk on 6/05/2025 08:50:00 AM', '', 'The Census Bureau and the Bureau of Economic Analysis reported:', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
Bloomberg,https://www.bloomberg.com/news/articles/2025-06-05/us-trade-deficit-narrows-by-most-on-record-as-imports-plunge,"[""To continue, please click the box below to let us know you're not a robot."", 'Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.', 'For inquiries related to this message please contact our support team and provide the reference ID below.', 'Get the most important global markets news at your fingertips with a Bloomberg.com subscription.']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
Imports Crash. Trade Deficit Collapses. What Just Happened to the U.S. Economy?,https://www.gurufocus.com/news/2910866/imports-crash-trade-deficit-collapses-what-just-happened-to-the-us-economy,"[""Investors got a jolt Thursday after data showed the U.S. trade deficit narrowed by a staggering 55.5% in April to $61.6 billion—the sharpest drop on record. What caused it? Imports cratered 16.3%—the largest collapse ever—while exports ticked up just 3%. It's not every day you see a swing like this. The sudden drop likely reflects an end to the Q1 front-loading frenzy ahead of new tariffs, as companies rushed to stock up before costs rose. Now, with President Trump turning up the heat on trade, this slowdown in inbound goods could end up boosting Q2 GDP, even if the longer-term effects remain uncertain."", ""Drill down, and the story gets more interesting. Imports from China just hit their lowest level since the early pandemic, helping shrink the goods-trade gap with Beijing to $19.7 billion. Pharmaceuticals—a big chunk of what the U.S. usually buys from Ireland—dropped so sharply that the trade deficit with the country collapsed from $29.3 billion to $9.5 billion. Gold shipments from Switzerland to the U.S. also fell off, flipping a $15.4 billion deficit into a $3.5 billion surplus. It's a rapid reset that could mark a deeper realignment in sourcing strategies, especially as tariffs are being reshuffled, deals are being renegotiated, and the administration presses for more domestic manufacturing and onshoring."", ""But before investors get too excited, there's a counterweight: unemployment claims unexpectedly rose to 247,000—the highest since last October—adding to signs that the job market may be cooling. Meanwhile, the latest ISM data showed import demand in May slumped to levels not seen since 2009. That's a warning flare. If the current import slowdown isn't just tariff-related but demand-driven, the GDP bump might be short-lived. Companies which are heavily exposed to global logistics and shifting tariff maps, will need to stay nimble. For now, this record-breaking trade shift offers a rare upside surprise—but the road ahead could be far less smooth."", ""We'd love to learn more about your experiences on GuruFocus.com and how we can improve!""]",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
US trade gap plummets as Trump tariffs take hold,https://www.newstopicnews.com/news/national/us-trade-deficit-sharply-narrows-in-april-as-trump-tariffs-take-hold/article_a82005e5-8c95-589a-a9a9-c58fd8c0156c.html,"['Please log in, or sign up for a new account and purchase a subscription to continue reading.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
"U.S. trade deficit narrows sharply in April, as imports drop by most on record",https://www.theglobeandmail.com/world/article-us-trade-deficit-narrows-record/,"['The port of Oakland, Calif., in May. The U.S. trade gap contracted by a record 55.5 per cent to US$61.6-billion, the lowest since September of 2023.\nCARLOS BARRIA/REUTERS', '', 'The U.S. trade deficit narrowed sharply in April, with imports decreasing by the most on record as the front-running of goods ahead of tariffs ebbed, which could provide a lift to economic growth this quarter.', 'The trade gap contracted by a record 55.5 per cent to US$61.6-billion, the lowest level since September, 2023, the Commerce Department’s Bureau of Economic Analysis said on Thursday. Data for March was revised to show the trade deficit having widened to an all-time high of US$138.3-billion rather than the previously reported US$140.5-billion.', 'Economists polled by Reuters forecast the deficit narrowing to US$70.0-billion. The goods trade deficit eased by a record 46.2 per cent to US$87.4-billion, the lowest level since October, 2023.', 'Canada’s trade deficit hits record high $7.1-billion as tariffs hammer exports', 'Carney faces pressure to retaliate against Trump’s steel, aluminum tariffs', 'A rush to beat import duties helped to widen the trade deficit in the first quarter, which accounted for a large part of the 0.2-per-cent annualized rate of decline in gross domestic product last quarter. The contraction in the deficit, at face value, suggests that trade could significantly add to GDP this quarter, but much would depend on the state of inventories.', 'Imports decreased by a record 16.3 per cent to US$351.0-billion in April. Goods imports slumped by a record 19.9 per cent to US$277.9-billion. They were held down by a US$33-billion decline in imports of consumer goods, mostly pharmaceutical preparations from Ireland. Imports of cellphones and other household goods fell US$3.5-billion.', 'Imports of industrial supplies and materials declined US$23.3-billion, reflecting decreases in finished metal shapes and other precious metals.', 'Motor vehicle, parts and engines imports fell US$8.3-billion with passenger cars accounting for much of the decline. The front-loading of imports is probably not over. Higher duties for most countries have been postponed until July, while those for Chinese goods have been delayed until mid-August.', 'President Donald Trump’s administration had given U.S. trade partners until Wednesday to make their “best offers” to avoid other punishing import levies from taking effect in early July.', 'Imports from Canada were the lowest since May, 2021, while those from China were the lowest since March, 2020. But imports from Vietnam and Taiwan were the highest on record.', 'Exports rose 3.0 per cent to US$289.4-billion, an all-time high. Goods exports increased 3.4 per cent to a record US$190.5-billion. They were boosted by a US$10.4-billion jump in industrial supplies and materials, mostly finished metal shapes, nonmonetary gold and crude oil.', 'Capital goods exports advanced US$1-billion, lifted by computers. But exports of motor vehicles, parts and engines fell US$3.3-billion, held down by passenger cars as well as trucks, buses and special purpose vehicles.', 'Exports of services increased US$2.1-billion to US$98.9-billion, lifted by travel, despite reports of decreased tourist visits because of the trade tensions and an immigration crackdown.', 'The United States had record goods trade surpluses with Hong Kong, the United Kingdom and Switzerland. But it had record deficits with Vietnam, Taiwan and Thailand, while the gap with Canada was the smallest since April, 2021.', 'Start your day with context and insight on the biggest stories shaping our lives, written by Danielle Groen', 'SIGN UP\nEXPLORE NEWSLETTERS', 'Report an editorial error', 'Report a technical issue', '', '', '', 'Authors and topics you follow will be added to your personal news feed in Following.']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
U.S. Trade Deficit Narrows Much More Than Expected In April,https://www.nasdaq.com/articles/us-trade-deficit-narrows-much-more-expected-april,"['June 05, 2025 — 08:40 am EDT', 'Written by RTTNews.com for RTTNews->', '(RTTNews) - Largely reflecting a sharp pullback by the value of the imports, the Commerce Department released a report on Thursday showing a substantial decrease in the size of the U.S. trade deficit in the month of April.', 'The Commerce Department said the U.S. trade deficit narrowed to $61.6 billion in April from a revised $138.3 billion in March.', 'Economists had expected the trade deficit to shrink to $94.0 billion from the $140.5 billion originally reported for the previous month.', 'The significantly smaller trade deficit came as the value of imports plummeted by 16.3 percent to $351.0 billion, while the value of exports jumped by 3.0 percent to $289.4 billion.', '', 'The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc.', '', '', '© 2025, Nasdaq, Inc. All Rights Reserved.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
No title found,https://www.wsj.com/livecoverage/stock-market-today-trump-tariffs-trade-war-06-05-2025/card/uLKrnZb6ngaBVIBiRviJ?gaa_at\u003deafs\u0026gaa_n\u003dASWzDAj5iDcLRn3P6XdgZfjcVVZIflDQXLzggFGDj8u-STGoY0s6W3_FZfPQ\u0026gaa_ts\u003d684242b1\u0026gaa_sig\u003d9CVnW5Lqvut5b_OPtO-uCWU_xvWCclE9S3tx8X9HE0dQi9Uy7kWl_HGvo8pNReN8-8CRx128_NkUKiY7bXwb7w%3D%3D,[],Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
Subscribe to Reuters to continue reading.,https://www.reuters.com/business/us-goods-trade-deficit-narrows-sharply-april-imports-plunge-2025-05-30/,"['The Reuters Tariff Watch newsletter is your daily guide to the latest global trade and tariff news. Sign up here.', '', '', '', '', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
No title found,https://www.msn.com/en-us/news/world/tariffs-prompt-record-plunge-in-us-imports/ar-AA1G9NLQ,[],Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
US consumers hit the brakes while goods imports sink by a record,https://www.grandforksherald.com/business/us-consumers-hit-the-brakes-while-goods-imports-sink-by-a-record,"['', 'ADVERTISEMENT', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Already a subscriber? Sign in']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
U.S. trade deficit tumbles to $61.6B vs. $66.3B estimated,https://www.forexfactory.com/news/1345138-us-trade-deficit-tumbles-to-616b-vs-663b,"['From youtube.com/cnbctelevision', '', 'Equity markets have made a remarkable recovery following a turbulent start to the second quarter, with the S&P 500® closing out May up 6%. However, ongoing uncertainties ...', '', 'US Dollar bears have been back at it but this time, the drive is largely coming from the Euro and not USD/JPY. The European Central Bank rate decision saw the ECB take on a ...', '', 'The U.S. has held off on labeling any country a currency manipulator - for now The Trump administration has warned its major trading partners that it is going to get tough on what ...', '', 'Just over six months ago, Fast Company asked: “How long will Elon Musk and Donald Trump’s lovefest last?” Well, we have our answer. This week, tensions escalated between the two ...', '', 'We had expected little to no guidance from today’s policy meeting. But Lagarde gave a couple of relatively hawkish hints. We maintain our view that we have reached the terminal ...', 'FF Sister Sites:', 'Forex Factory® is a brand of Fair Economy, Inc.', 'Terms of Service / ©2025']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
Trade deficit narrowed by record amount in April,https://www.yahoo.com/news/trade-deficit-narrowed-record-amount-194254486.html,"['', '', '', '', '', 'The U.S. trade deficit narrowed by a record amount in April ahead of the implementation of President Trump’s tariffs, according to a Thursday release from the U.S. Census Bureau and the U.S. Bureau of Economic Analysis.', 'The trade deficit fell to $61.6 billion in April, a 55.5 percent drop from March.', 'Exports for the month of April were measured at $289.4 billion, exceeding the previous month by $8.3 billion. Imports were also down by $68.4 billion compared to the previous period in March.', 'Trump has touted his trade policy as a factor in decreasing the trade deficit by ordering on again, off again levies on foreign partners.', 'However, a federal judge ruled that the president’s tariffs were illegal and issued an indefinite block Tuesday, forcing a halt on international duties until an appeals court issues a ruling.', 'But data shows trade relationships with certain countries are improving.', 'The U.S. balance with Switzerland shifted from a deficit of $15.4 billion in March to a surplus of $3.5 billion in April, according to Thursday’s release.', 'The deficit with Ireland decreased from $19.9 billion to $9.5 billion in a one-month span while deficits with Taiwan increased.', 'The country still maintains above billion dollar deficits with China, the European Union, Japan, Germany, Mexico, Canada, India, Israel and South Korea.', 'The Trump administration has been working to strike a long term deal to stabilize individual trade rates with each of the aforementioned trading partners. A 26-day deadline looms, marking the end of Trump’s pause on his “reciprocal” tariffs.', 'White House officials wrote personalized letters to trading partners urging them to submit proposals for tariff pricing, while year-to-date statistics show the U.S. goods and services deficit has increased $179.3 billion, or 65.7 percent, from the same period last year.', 'Copyright 2025 Nexstar Media, Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'For the latest news, weather, sports, and streaming video, head to The Hill.']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
Trade Deficit Shrinks to Smallest Level Since September 2023,https://www.advisorperspectives.com/dshort/updates/2025/06/05/trade-deficit-shrinks-smallest-level-since-september-2023?topic\u003dcovid-19-coronavirus-coverage,"['', 'The U.S. trade deficit shrank to its lowest level since September 2023 as exports increased and imports declined. In April, the trade deficit fell 55.5% to -$61.6B. This marks the largest monthly decline since 1992.', '', 'The U.S. international trade in goods and services, also known as the FT-900, is published monthly by the Bureau of Economic Analysis with data going back to 1992. The monthly reports include revisions that go back several months. This trade balance measures the difference in value between imported and exported goods and services.', 'Here is an excerpt from the latest report:', 'The U.S. monthly international trade deficit decreased in April 2025 according to the U.S. Bureau of Economic Analysis and the U.S. Census Bureau. The deficit decreased from $138.3 billion in March (revised) to $61.6 billion in April, as exports increased and imports decreased. The goods deficit decreased $75.2 billion in April to $87.4 billion. The services surplus increased $1.5 billion in April to $25.8 billion.', '', 'This indicator is somewhat volatile, with an 8.8% absolute average monthly change. The latest data point saw a 55.5% month-over-month change. Here is a snapshot that includes the six-month moving average which gives a better sense of the overall trend. The latest six-month moving average is at -$104.8B.', '', 'As mentioned earlier, the trade balance measures the difference in value between imported and exported goods and services. In April, imports were down $68.40 billion (-16.3%) to $350.99B. This is the lowest level for imports in six months and is the largest monthly decline on record. Meanwhile exports increased by $8.30 billion (3.0%) to $289.37B. This is the highest level on record for exports and marks the fourth straight month of increases. Since exports rose and imports declined, the trade deficit decreased.', '', 'Read more updates by Jen Nash  ', 'Sign me up to receive email newsletters from VettaFi Advisor Perspectives', '', '', 'View Full Calendar\nEastern Time Zone', '+ Add the editorial calendar to your Google Calendar.', 'Sign me up to receive email newsletters from VettaFi Advisor Perspectives']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
,https://www.yahoo.com/finance/news/narrowing-trade-deficit-could-good-154619971.html,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Gary Hershorn/Getty Images', '', 'The U.S. trade deficit fell from an all-time high in March to $61.6 billion in April, the biggest plunge on record.', 'The drop shows that the rush to import items ahead of President Donald Trump’s tariffs has largely ended.', 'While the import surge helped drag down GDP in the first quarter, economists expect a big rebound in the second quarter as exports and trade services grow.', '', 'A dizzying drop in April imports along with growing levels of U.S. exports could lead to a big recovery in the U.S. economy.', 'The U.S. trade deficit plunged in April as U.S. imports exceeded exports by $61.6 billion. That’s down from the $138.3 billion revised trade deficit in March, the highest ever recorded as importers rushed to bring in goods ahead of President Donald Trump’s tariffs. The data showed that imported goods dropped by 16.3% in April, while rising exports and a rebound in the trade services surplus also helped narrow the gap.', 'A drop in the trade deficit was anticipated, but it was slightly larger than economists surveyed by The Wall Street Journal and Dow Jones Newswire expected.', '“The economy has essentially hit pause on discretionary imports and is now working off inventories as businesses and consumers delay spending and wait for clarity on tariffs,” wrote Nationwide Financial Markets Economist Oren Klachkin.', 'The result will likely help push a big recovery in the U.S. gross domestic product (GDP), which shrank by 0.2% in the first quarter.', 'The decline in economic growth was largely due to the surge in imports as shippers rushed to get products into the U.S. before tariffs took effect. But with exports growing by $6.2 billion in April, economists expect GDP to expand in the year’s second quarter.', '“The substantial widening [of the trade deficit] in recent months defined the first quarter, where net exports subtracted nearly five percentage points off headline GDP growth,” wrote Wells Fargo economists Shannon Grein and Tim Quinlan. “This early Q2 read tells us to expect a big reversal.”', 'Read the original article on Investopedia', '', 'Sign in to access your portfolio', 'Expert research and weekly picks help you cut through hype for data-driven confidence.']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
,https://www.plasticsnews.com/video/tariffs-raise-pressure-plastics-imports-amid-trade-uncertainty,"['', '', '', '', '', '', '', '', '', 'Closing in 14 seconds']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
No title found,https://www.msn.com/en-us/money/markets/can-a-smaller-deficit-really-calm-consumers-when-tariffs-are-still-high/ar-AA1Gb8el?ocid\u003dfinance-verthp-feeds,[],Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
US April trade balance -61.6B vs -70.0B expected,https://www.forexlive.com/news/us-april-trade-balance-616b-vs-700b-expected-20250605/,"['', '', '', '', '', '', ""March was the largest-ever trade balance number as importers front-ran the Liberation Day tariffs. In April, imports fell dramatically and that caused a massive rebound in the trade balance. Notably though, April's balance is still only back to where it was in late-2023. I would expect some further improvement in May but it's going to be a mess as we work through the tariffs."", 'Imports fell $68.9 billion in the month with about half of that as consumer goods; within consumer goods, a big chunk of that was pharma, highlighting how easy it is to import and stockpile pills.', 'Year-to-date, the goods and services deficit increased $179.3 billion, or 65.7%, from the same period in 2024.', ""USD/JPY was trading at 143.17 ahead of the data but actually fell to 142.84. That's because initial jobless claims data released at the same time was dollar-negative."", 'Tags', 'Top Brokers', 'Sponsored', 'Most Popular', '', '', 'Stock Daily Updates', 'Must Read', 'Follow Us', 'Read our Terms, Cookies and Privacy Notice', 'HIGH RISK WARNING: Foreign exchange trading carries a high level of risk that may not be suitable for all investors. Leverage creates additional risk and loss exposure. Before you decide to trade foreign exchange, carefully consider your investment objectives, experience level, and risk tolerance. You could lose some or all your initial investment; do not invest money that you cannot afford to lose. Educate yourself on the risks associated with foreign exchange trading and seek advice from an independent financial or tax advisor if you have any questions.', 'ADVISORY WARNING: FOREXLIVE™ is not an investment advisor, FOREXLIVE™ provides references and links to selected news, blogs and other sources of economic and market information for informational purposes and as an educational service to its clients and prospects and does not endorse the opinions or recommendations of the blogs or other sources of information. Clients and prospects are advised to carefully consider the opinions and analysis offered in the blogs or other information sources in the context of the client or prospect\'s individual analysis and decision making. None of the blogs or other sources of information is to be considered as constituting a track record. Past performance is no guarantee of future results and FOREXLIVE™ specifically hereby acknowledges clients and prospects to carefully review all claims and representations made by advisors, bloggers, money managers and system vendors before investing any funds or opening an account with any Forex dealer. Any news, opinions, research, data, or other information contained within this website is provided on an ""as-is"" basis as a general market commentary and does not constitute investment or trading advice, and we do not purport to present the entire relevant or available public information with respect to a specific market or security. FOREXLIVE™ expressly disclaims any liability for any lost principal or profits which may arise directly or indirectly from the use of or reliance on such information, or with respect to any of the content presented within its website, nor its editorial choices.', 'DISCLAIMER: FOREXLIVE™ may be compensated by the advertisers that appear on the website, based on your interaction with the advertisements or advertisers.', 'Finance Magnates CY Limited', '', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
No title found,https://www.msn.com/en-us/money/markets/u-s-trade-deficit-shrinks-dramatically-to-61-billion/ar-AA1Gaixs?ocid\u003dfinance-verthp-feeds,[],Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
Imports plummet in April as tariffs weigh on trade,https://www.bostonglobe.com/2025/06/05/business/imports-tariffs-trade-talking-points/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Get unlimited access to the news and more, all summer long.', 'Newsletters', 'Lifestyle', 'Weather', 'Local News', 'Limited-time offer. Cancel anytime.', '', '', '', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNVJZV2h6TmtVMGVraEpXaTA1VFJDUUF4allCQ2dLTWdZQllJUVRVUVE=-w280-h168-p-df
