Title,Link,Paragraphs,Topic,Image
Stablecoin issuer Circle soars 168% in NYSE debut after pricing IPO above expected range,https://www.cnbc.com/2025/06/05/stablecoin-issuer-circle-soars-in-nyse-debut-after-pricing-ipo-above-expected-range.html,"['', 'In this article', 'Shares of Circle Internet Group\nsoared 168% on Thursday after the stablecoin company and its selling shareholders raised almost $1.1 billion in an initial public offering.', 'The stock opened at $69 on the New York Stock Exchange after its IPO priced at $31. At one point, shares traded as high as $103.75.', 'The New York-based company priced its IPO late Wednesday far above this week’s expected range of $27 to $28, and an initial range last week of between $24 and $26, valuing the company at some $6.8 billion before trading began.', 'Trading volume by the end of the session was about 46 million, far exceeding the number of freely floating shares available for trading.', 'Circle joins Coinbase\n, Mara Holdings\nand Riot Platforms\nas one of the few pure-play crypto companies to list in the U.S. This marks the company’s second attempt at going public. A prior merger with a special purpose acquisition company collapsed in late 2022 amid regulatory challenges.', '“To realize our vision, we needed to forge relationships with governments, we needed to work with policymakers … because if you want this to work for mainstream, it’s got to work in mainstream society and you need to have those rules of the road,” CEO Jeremy Allaire told CNBC’s “Money Movers” on Thursday. “We’ve been one of the most licensed, regulated, compliant, transparent companies in the entire history of this industry, and that’s served us well.”', 'The crypto industry is enjoying newfound political favor under a friendly U.S. administration. The stablecoin sector specifically has been ramping up on the expectation that Congress will pass stablecoin legislation this summer. Wall Street analysts say it could grow 10-fold over the next five years, creating a trillion-dollar market opportunity.', 'Allaire co-founded Circle in 2013. Based in Boston, the company initially focused on consumer-facing payments and crypto wallet and exchange services and was the first to receive the famously difficult to obtain New York State BitLicense in 2015. It moved to New York earlier this year.', 'Circle founded the U.S. dollar-pegged USDC\nstablecoin to establish a standard for fiat money on the internet, launching it in partnership with Coinbase in 2018 through a consortium called Centre. In 2023, they dissolved Centre as a stand-alone entity, with Circle taking over the responsibilities of USDC and Coinbase taking a minority stake in the stablecoin company.', 'The two companies also entered into an agreement to split the revenue of USDC stablecoin, and Coinbase CEO Brian Armstrong said on the company’s most recent earnings call that it has a “stretch goal to make USDC the No. 1 stablecoin.” ', 'USDC is the second-largest stablecoin on the market, behind Tether’s USDT\n.', 'Stablecoins are cryptocurrencies whose values are pegged to that of another asset, usually the U.S. dollar. Traditionally used as bridge currencies for crypto traders, stablecoins today are benefiting from increased interest by banks and payment firms as the Trump administration rolls back Biden-era crypto policies and in anticipation of Congress blessing the system.', 'Specifically, companies that aren’t traditional users of cryptocurrencies are now interested in the efficiency and lower cost that stablecoins might bring to remittances, business-to-business payments and e-commerce, at the same time as they remain essential to tokenized financial markets. Rhetoric around stablecoins preserving U.S. dollar dominance — partly by ensuring demand for U.S. government debt, which backs nearly all dollar-denominated stablecoins — has grown louder, too.', 'Correction: Circle opened at $69 on the New York Stock Exchange. An earlier version of this story misstated the stock’s opening price.', 'Got a confidential news tip? We want to hear from you.', 'Sign up for free newsletters and get more CNBC delivered to your inbox', 'Get this delivered to your inbox, and more info about our products and services.', '© 2025 CNBC LLC. All Rights Reserved. \nA Division of NBCUniversal', 'Data is a real-time snapshot *Data is delayed at least 15 minutes. Global Business and Financial News, Stock Quotes, and Market Data and Analysis.', 'Data also provided by']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Please verify you are a human,https://www.investors.com/news/bitcoin-circle-ipo-crcl-stock-stablecoin-usdc-trump-media-bitcoin-etf/,"['Access to this page has been denied because we believe you are using automation tools to browse the website.', 'This may happen as a result of the following:', 'Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking them from loading.', 'Reference ID: #5299dc93-4272-11f0-bb41-d3a0ea848ad3', 'Powered by PerimeterX , Inc.']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Stablecoin giant Circle’s shares surge in blowout NYSE debut,https://www.investing.com/news/stock-market-news/circle-shares-set-to-surge-in-nyse-debut-lifting-hopes-for-ipo-market-recovery-4083611,"[""© Reuters. Jeremy Allaire, CEO and co-founder of Circle Internet Group, the issuer of one of the world's biggest stablecoins, and Circle Internet Group co-founder Sean Neville react as they ring the opening bell, on the day of the company's IPO, in New York City, U."", 'By Arasu Kannagi Basil and Hannah Lang', '(Reuters) -Stablecoin issuer Circle Internet’s shares more than doubled in their debut on the New York Stock Exchange on Thursday, firing up the IPO market that has struggled to regain momentum.', 'The New York-based company’s stock opened for trading at $69 apiece, valuing the stablecoin issuer at nearly $18 billion, on a fully-diluted basis.', 'The stock rose as much as $103.75 and was halted multiple times for volatility amid frenetic trading. The shares closed at $83.23, up roughly 168% from their IPO offer price.', 'The successful flotation is likely to encourage other crypto IPO hopefuls eyeing public markets. Surging interest in digital assets amid rising token prices and supportive regulatory developments is expected to spur more listings from the industry.', '""The more crypto companies that go public, the easier it will be for future crypto companies,"" said Matt Kennedy, senior strategist at Renaissance Capital, a provider of IPO-focused research and ETFs.', '""The number of deals is important, but so is the variety — having publicly-traded companies across the crypto ecosystem.""', 'Circle and some existing investors raised $1.05 billion in an upsized IPO by selling 34 million shares at $31 apiece, above the marketed range of $27 to $28 each.', '""This morning we had Circle going public in what I can only characterize as a blowout deal,"" said Lynn Martin, president at NYSE Group.', 'The outlook for the digital asset industry has also brightened with the Trump administration adopting a lighter regulatory touch and moving to establish a crypto-friendly environment.', 'In recent months, a growing number of companies have also added cryptocurrencies to their balance sheets to capitalize on rising token prices.', 'The crypto market is changing and evolving significantly. As the rules continue to be refined and clarified, there will be a flood of crypto and crypto-related IPOs, said Ross Carmel, partner at law firm Sichenzia Ross Ference Carmel.', 'Circle’s flotation is the biggest crypto listing since Coinbase (NASDAQ:COIN)’s 2021 debut and the first major IPO by a stablecoin issuer. It had earlier attempted to go public through a $9 billion blank-check deal that fell apart in 2022.', '""Public markets have accepted that crypto is not going away,"" said Jacob Zuller, an analyst at Third Bridge.', 'MAINSTREAM ADOPTION', 'Circle’s IPO is also a landmark moment for the stablecoin market, which has been a hot topic since the Trump administration took office.', 'The passage of the pending stablecoin bill could further accelerate the adoption of the digital tokens and make them more mainstream.', 'Circle is ""innovating like crazy"" to integrate stablecoins into the mainstream, including creating ways for financial institutions to interact with USDC, said CEO Jeremy Allaire in an interview with Reuters.', 'The company recently launched Circle Payments Network, which allows for cross-border real-time settlement between firms in stablecoin USDC.', 'Apart from being used to trade cryptocurrencies, stablecoins are also increasingly used as a form of digital payment.', 'Wall Street expects stablecoins to become one of the biggest themes within finance in the coming years and the next multi-trillion-dollar market opportunity.', '""I think people now clearly believe that this has the potential to do to the financial system what the internet’s done to so many other significant industries,"" said Allaire.', '', 'Founded in 2013 by Allaire and Sean Neville, Circle issues the dollar-denominated USDC, the world’s second-largest stablecoin by market cap after Tether. Besides USDC, Circle also issues the euro-denominated stablecoin EURC.', 'Allaire has led Circle since its inception. He previously served as the co-founder and CEO of streaming technology company Brightcove.', '', 'With valuations skyrocketing in 2024, many investors are uneasy putting more money into stocks. Sure, there are always opportunities in the stock market – but finding them feels more difficult now than a year ago. Unsure where to invest next? One of the best ways to discover new high-potential opportunities is to look at the top performing portfolios this year. ProPicks AI offers 6 model portfolios from Investing.com which identify the best stocks for investors to buy right now. For example, ProPicks AI found 9 overlooked stocks that jumped over 25% this year alone. The new stocks that made the monthly cut could yield enormous returns in the coming years. Is COIN one of them?', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Circle Eyes $7.2B Valuation in Upsized U.S. IPO Amid Strong Investor Demand,https://www.coindesk.com/markets/2025/06/02/circle-eyes-usd7-2b-valuation-in-upsized-u-s-ipo-amid-strong-investor-demand,"['Circle, the issuer of the USDC stablecoin, is aiming for a fully diluted valuation of up to $7.2 billion in its upcoming initial public offering, according to a Monday filing with the Securities and Exchange Commission (SEC).', '', 'The company now plans to offer up to 32 million shares priced between $27 and $28 each, up from 24 million shares at $24 to $26 when it first filed in May. The move suggests investor interest in Circle’s business is growing, and possibly heating up faster than expected.', '', 'That interest appears to be coming from some of the world’s most influential investors. In May, it was reported that BlackRock, the world’s largest asset manager, is considering purchasing up to 10% of Circle’s IPO shares, according to people familiar with the matter. Ark Invest, the investment firm led by Cathie Wood, has also signaled intent to buy $150 million worth of stock.', '', 'Circle’s IPO comes as stablecoins are having a moment in the broader crypto market. Once considered niche instruments mostly used for crypto trading, they are now widely integrated into decentralized finance (DeFi), remittances and even traditional finance rails.', '', 'The total market cap of all stablecoins now stands at $248 billion, with Tether’s USDT making up 62% of the market at $154 billion, followed by Circle’s USDC at $60 billion, according to DeFiLlama.', 'Disclaimer: Parts of this article were generated with the assistance from AI tools and reviewed by our editorial team to ensure accuracy and adherence to our standards. For more information, see CoinDesk’s full AI Policy.', ""Helene is a New York-based markets reporter at CoinDesk, covering the latest news from Wall Street, the rise of the spot bitcoin exchange-traded funds and updates on crypto markets. She is a graduate of New York University's business and economic reporting program and has appeared on CBS News, YahooFinance and Nasdaq TradeTalks. She holds BTC and ETH."", 'ABOUT', 'CONTACT']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
PTSD-Afflicted Crypto Investors Hit the Sell Button After Circle's Euphoric IPO,https://www.coindesk.com/markets/2025/06/05/ptsd-afflicted-crypto-investors-hit-the-sell-button-after-circles-euphoric-ipo,"['Is it 2021 all over again?', 'Circle (CRCL) debuted to wild upside action on the New York Stock Exchange on Thursday, its shares more than tripling from the IPO price of $31. The event was the culmination of a long journey for the USDC stablecoin issuer, which had been pursuing an IPO for several years.', 'For the crypto industry, it’s certainly a win — a sign of strong traditional investor demand and that under the Trump administration, crypto native firms really do have a path to going public.', 'But cryptocurrencies themselves weren’t enthused. Bitcoin\nBTC\n$101,958.42\nslid more than 2% to $102,800, its weakest level in about a month, while the CoinDesk 20 (an index of the top 20 cryptocurrencies by market capitalization except for stablecoins, memecoins and exchange coins) fell over 3%. Leading the selloff are tokens such as SOL, AVAX and AAVE, all lower by roughly 6%.', 'It’s too early to tell whether the downtrend will persist in the short, medium or long term, but for industry veterans, it’s hard not to see shades of another crypto IPO — that of Coinbase (COIN), which took place on April 14, 2021 and marked a then-epic top of $65,000 for bitcoin. Roughly two months following the COIN debut, bitcoin had plunged nearly 60% to about the $28,000 level.', ""A sharp autumn bounce in prices did have bitcoin again re-claiming that $65,000 level, but the selling quickly took hold once again. A brutal bear market ensued through late 2021 and throughout 2022, with bitcoin ultimately bottoming at around $15,000. Bitcoin wouldn't reclaim a fresh record price until March 2024, nearly three years after the Coinbase IPO."", 'Read more: Bitcoin May Be Headed Towards a 2021-Like Double Top', ""Tom writes about markets, bitcoin mining and crypto adoption in Latin America. He has a bachelor's degree in English literature from McGill University, and can usually be found in Costa Rica. He holds BTC above CoinDesk's disclosure threshold of $1,000."", ""Stephen is CoinDesk's managing editor for Markets. He previously served as managing editor at Seeking Alpha. A native of suburban Washington, D.C., Stephen went to the University of Pennsylvania's Wharton School, majoring in finance. He holds BTC above CoinDesk’s disclosure threshold of $1,000."", 'ABOUT', 'CONTACT']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Bloomberg,https://www.bloomberg.com/news/articles/2025-06-02/circle-backers-seek-896-million-after-boosting-ipo-size,"[""To continue, please click the box below to let us know you're not a robot."", 'Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.', 'For inquiries related to this message please contact our support team and provide the reference ID below.', 'Get the most important global markets news at your fingertips with a Bloomberg.com subscription.']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
,https://www.cfodive.com/news/circle-cfo-takes-post-ipo-victory-lap-stablecoin-cryptocurrency-nyse/749983/,"['', '', '', 'The public offering represents an “accelerant” for Circle as it seeks to establish itself at the heart of a new “internet financial system,” CFO Jeremy Fox-Geen said.', '', '', '', '', '', '', '', '', '', '', '', '', 'The company has long cultivated strong relationships with regulators, and has since its founding, “always believed that money is a regulated business,” he said. “All governments and regulators believe that, so perhaps it’s a statement of the obvious, and we’ve always sought to do things the right way.”', 'Others in the industry have echoed Fox-Geen’s calls for greater transparency and clearer regulatory standards within the space. Regulatory clarity is “foundational” for crypto, Dan Chen, the newly-minted CFO of Gemini Trust — the cryptocurrency exchange founded by Tyler and Cameron Winklevoss — told CFO Dive in a recent interview.', 'The call for regulatory clarity comes as numerous global governments, as well as businesses, have taken second looks at the potential use cases of stablecoins — cryptocurrencies backed by a fiat asset, such as the U.S. dollar.', 'The U.S. Senate, for example, recently passed the “Genius Act,” a bill that would establish a regulatory framework for stablecoins, NBC reported. The European Union, meanwhile, issued approval in February for ten firms to issue stablecoins within the region, a list which includes Circle, according to CoinTelegraph. Circle’s USDC, which is backed one to one with the U.S. dollar, has a current market cap of approximately $61.4 billion, according to CoinMarketCap.', '“We’re heartened that around the world, regulators are converging on a consensus for how to manage a well-run stable coin, and that consensus is largely the way that circle does business,” Fox-Geen said.', 'The moves by lawmakers to cultivate friendlier relationships with the space come as Circle is also seeing “strong growth” in potential use cases for stablecoins, which are expanding outside of the digital asset market — their “bootstrap use case,” Fox-Geen said.', '“We’re seeing strong growth in cross border payments, particularly among small and medium sized enterprises, and we’re seeing the green shoots of utility and growth in many other money movement use cases,” he said of potential areas for stablecoin use.', '', '', '', 'Keep up with the story. Subscribe to the CFO Dive free daily newsletter', 'Subscribe to CFO Dive for top news, trends & analysis', 'Get the free daily newsletter read by industry experts', 'Want to share a company announcement with your peers?', 'Get started ➔', 'State changes to licensing rules are chipping away at a decades-old system that has largely required CPA candidates to complete what effectively amounts to a fifth year of schooling.', 'With the Trump administration embracing digital assets, finance leaders need to get educated on the potential risk and reward of cryptocurrencies and stablecoins.', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
No title found,https://www.inc.com/reuters/circles-shares-tripled-ipo-market-rebound-nyse/91199095,[],Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Lessons from a stablecoin IPO: tech turns on a dime,https://www.ft.com/content/eb588992-ece3-4254-b2ea-721a20bf1180,"['Then $75 per month.\nComplete digital access to quality FT journalism on any device. \nCancel anytime during your trial.', 'Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%.', 'Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition.', 'Terms & Conditions apply', 'Discover all the plans currently available in your country', 'Digital access for organisations. Includes exclusive features and content.', 'See why over a million readers pay to read the Financial Times.']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Stablecoin issuer Circle targets $7.2 billion valuation in upsized US IPO,https://www.reuters.com/business/circle-shareholders-aim-raise-896-million-upsized-us-ipo-2025-06-02/,"['The Reuters Tariff Watch newsletter is your daily guide to the latest global trade and tariff news. Sign up here.', 'Reporting by Arasu Kannagi Basil and Ateev Bhandari in Bengaluru; Editing by Shinjini Ganguli and Shounak Dasgupta', 'Our Standards: The Thomson Reuters Trust Principles.\n, opens new tab', 'Thomson Reuters', 'Basil writes stories across the U.S. finance file including banks, asset managers, payment firms, insurers, and exchange operators. He also covers initial public offerings on U.S. exchanges and venture capital funding.', ""About $22 billion worth of SpaceX's government contracts is at risk and multiple U.S. space programs could face dramatic changes in the fallout of Elon Musk and President Donald Trump's explosive feud on Thursday."", ""Reuters, the news and media division of Thomson Reuters, is the world’s largest multimedia news provider, reaching billions of people worldwide every day. Reuters provides business, financial, national and international news to professionals via desktop terminals, the world's media organizations, industry events and directly to consumers."", 'Access unmatched financial data, news and content in a highly-customised workflow experience on desktop, web and mobile.', 'Browse an unrivalled portfolio of real-time and historical market data and insights from worldwide sources and experts.', 'Screen for heightened risk individual and entities globally to help uncover hidden risks in business relationships and human networks.', 'All quotes delayed a minimum of 15 minutes. See here for a complete list of exchanges and delays.', '© 2025 Reuters. All rights reserved']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Circle Announces Pricing of Upsized Initial Public Offering,https://www.businesswire.com/news/home/20250604831596/en/Circle-Announces-Pricing-of-Upsized-Initial-Public-Offering,"['Circle Announces Pricing of Upsized Initial Public Offering', 'NEW YORK--(BUSINESS WIRE)--Circle Internet Group, Inc., a global financial technology company and stablecoin market leader, today announced the pricing of its upsized initial public offering of 34,000,000 shares of its Class A common stock at a public offering price of $31.00 per share. Circle is offering 14,800,000 shares of Class A common stock and the selling stockholders are offering 19,200,000 shares of Class A common stock. In connection with the offering, Circle has granted the underwriters a 30-day option to purchase up to an additional 5,100,000 shares of Class A common stock to cover over-allotments. The shares of Class A common stock are expected to begin trading on the New York Stock Exchange on June 5, 2025 under the ticker symbol “CRCL.”', 'The closing of the offering is expected to occur on June 6, 2025, subject to the satisfaction of customary closing conditions.', 'J.P. Morgan, Citigroup, and Goldman Sachs & Co. LLC are acting as joint lead active bookrunners for the offering. Barclays, Deutsche Bank Securities and SOCIETE GENERALE are acting as bookrunners; BNY Capital Markets, Canaccord Genuity, Needham & Company, Oppenheimer & Co. and Santander are acting as co-managers; and AmeriVet Securities, Drexel Hamilton, Mischler Financial Group, Inc. and Roberts & Ryan are acting as junior co-managers.', 'A registration statement relating to these securities has been filed with the SEC and was declared effective on June 4, 2025. The offering is being made only by means of a prospectus. Copies of the final prospectus, when available, may be obtained from: J.P. Morgan Securities LLC, c/o Broadridge Financial Solutions, 1155 Long Island Avenue, Edgewood, NY 11717 or by email at prospectus-eq_fi@jpmchase.com and postsalemanualrequests@broadridge.com; Citigroup Global Markets Inc., c/o Broadridge Financial Solutions, 1155 Long Island Avenue, Edgewood, NY 11717, telephone: 1-800-831-9146; or Goldman Sachs & Co. LLC, Attention: Prospectus Department, 200 West Street, New York, NY 10282, by telephone at 866-471-2526 or by email at prospectus-ny@ny.email.gs.com.', 'This press release does not constitute an offer to sell or the solicitation of an offer to buy these securities, nor shall there be any sale of these securities in any state or jurisdiction in which such offer, solicitation or sale would be unlawful prior to registration or qualification under the securities laws of any such state or jurisdiction.', 'About Circle Internet Group, Inc.', 'Circle is a global financial technology firm that enables businesses of all sizes to harness the power of digital currencies and public blockchains for payments, commerce and financial applications worldwide. Circle is building the world’s largest, most-widely used, stablecoin network, and issues, through its regulated affiliates, USDC and EURC stablecoins. Circle provides a comprehensive suite of financial and technology services that empower enterprises and developers to integrate stablecoins and blockchains into their products, services and business operations.', '', 'Media:\nCirclePress@teneo.com', '', 'Media:\nCirclePress@teneo.com', '© 2025 Business Wire, Inc.']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
Circle's share price triples in first hour of trading,https://www.americanbanker.com/payments/news/cryptocurrency-fintech-circle-begins-trading-on-nyse,"[""The stablecoin industry may finally have a shepherd in Circle's initial public offering. "", '', '', '', '', '', '', '', '', '', '', '', '', 'The creation of a Strategic Bitcoin Reserve creates a tempting target for bad actors, and raises the stakes for everyone in the areas of anti-money laundering, cybersecurity, market-volatility and sanctions-screening.', 'Jun 5, 2025', 'Banks that are financing the rise of nonbank competitors have been losing market share in commercial lending. But by getting in on the action, the same banks are also seeing some payoff.', 'Jun 5, 2025', 'Princeton Bancorp, which has $2.3 billion of assets, reported a sizable impairment charge tied to participation loans on a pair of office properties.', 'May 29, 2025', 'The Florida bank plans to buy Villages Bancorp for $710.8 million, marking its second in-state acquisition of 2025.', 'May 30, 2025', 'The San Francisco-based bank was long hamstrung by a regulatory order that kept it under $1.95 trillion of assets. Now Wells can hit the gas on business lines it had kept idle.', 'Jun 3, 2025', 'Three current and former employees of the New York City-based bank allege that executives made racist comments, misused corporate money and retaliated against protected complaints.', 'May 29, 2025', 'The 10 most groundbreaking tech projects and bank-fintech partnerships that are moving financial services forward', '', '']",Business,https://news.google.com/api/attachments/CC8iK0NnNUJiVTVDT1RKeWNXaFRkWFJXVFJERUF4aW5CU2dLTWdZQmtJNUVQUVk=-w280-h168-p-df
