Title,Link,Paragraphs,Topic,Image
Māori Party MPs receive record bans from NZ parliament over haka protest,https://www.abc.net.au/news/2025-06-06/nz-parliament-haka-suspensions-maori-party-treaty-bill/105383804,"['', '', '', '', '', '', '', '', '', '', 'Topic:\nForeign Affairs', 'Hana-Rāwhiti Maipi-Clarke, top left, Debbie Ngarewa-Packer, bottom left, and Rawiri Waititi, bottom right, have received bans from parliament. (AP Photo: Charlotte Graham-McLay)', ""Three Indigenous Māori MPs have received record suspensions from New Zealand's parliament after performing a haka on the chamber floor last year."", 'The MPs were protesting a controversial bill that would have reinterpreted the 185-year-old Treaty of Waitangi between the British and Indigenous Māori.', 'They responded to the bans yesterday by saying Māori would not be silenced, while the Labour opposition called the suspensions ""inconsistent with the fundamental nature"" of New Zealand\'s democracy. ', ""New Zealand's parliament has handed record suspensions to three Indigenous Māori MPs after they performed a haka to protest a controversial bill last year."", ""Māori Party co-leaders Rawiri Waititi and Debbie Ngarewa-Packer were banned from parliament for 21 days, the longest-ever suspension, while New Zealand's youngest MP Hana-Rāwhiti Maipi-Clarke was suspended for seven days."", ""The three performed the haka last November ahead of a vote on a bill that would have reinterpreted the 185-year-old Treaty of Waitangi between the British and Indigenous Māori that still guides the country's policy and legislation."", 'Last year, New Zealand Parliament was suspended after MPs performed a haka.', 'In footage widely shared around the world, Ms Maipi-Clarke, 22, rose to her feet, ripped up the bill and started performing a protest haka.', 'She was joined by Mr Waititi and Ms Ngarewa-Packer, who strode on the chamber floor chanting the Ka Mate haka famously performed by the All Blacks rugby team.', 'Ms Ngarewa-Packer was also accused of pointing her fingers in the shape of a gun at the leader of the right-wing ACT Party, David Seymour, who had proposed the bill.', ""The trio were hauled before parliament's Privileges Committee, but refused to take part in the hearing."", ""Supported by New Zealand's three governing coalition parties, the bans were voted on and accepted on Thursday."", 'Ms Maipi-Clarke responded by saying Māori would not be silenced.', '""A member can swear at another member, a member of cabinet can lay their hands on a staff member, a member can drive up the steps of parliament, a member can swear in parliament, and yet they weren\'t given five minutes of suspension,"" she said.', '""Yet when we stand up for the country\'s foundational document, we get punished with the most severe consequences.""', 'She told parliament ahead of the vote that the suspension was an effort to stop Māori from making themselves heard in parliament.', ""New Zealand's parliament debated the controversial Treaty Principles Bill last year.  (AP Photo: Mark Baker)"", '""Are our voices too loud for this house? Is that the reason why we are being silenced? Are our voices shaking the core foundation of this house? The house we had no voice in building … We will never be silenced and we will never be lost,"" she said.', 'Mr Waititi held up a noose as he rose to speak in defiance of the ban on Thursday.', '""In my maiden speech, I talked about one of our [ancestors] who was hung in the gallows of Mt Eden Prison, wrongfully accused,"" he said.', '""The silencing of us today is a reminder of the silencing of our ancestors of the past, and it continues to happen.', 'While the members are suspended, they will not be paid or be able to vote on legislation.', ""Suspending MPs is rare in New Zealand's parliament, and only three have been suspended in the past 10 years, according to New Zealand parliamentary services."", 'Before Thursday, the longest suspension was for three days, according to New Zealand representatives who spoke earlier in the day.', 'Judith Collins, who heads the Privileges Committee and serves as attorney-general, had previously told parliament that the haka forced the speaker to suspend proceedings for 30 minutes and that no permission had been sought to perform it.', 'The opposition Labour party called for a compromise and proposed censure instead of suspension.', 'Labour considers the suspension to be ""inconsistent with the fundamental nature of this democracy"", Labour parliamentarian Duncan Webb said on Thursday.', '""This decision is wildly out of step with any other decision of the Privileges Committee,"" Mr Webb said.', 'The parliamentary committee panel members were sharply divided over the haka protest and the lengthy punishments were advanced only because the government has more MPs in the parliament than the opposition.', 'Inside and outside parliament, the haka has increasingly been welcomed as an important part of New Zealand life.', 'The sacred chant can be a challenge to the viewer but is not violent.', 'As Māori language and culture have become part of mainstream New Zealand in recent years, haka appear in a range of cultural, somber and celebratory settings.', ""Are the proposed changes to New Zealand's foundational document more bark than bite?"", 'They have also been performed in parliament to welcome the passage of high-profile laws.', 'Some who decried the protest haka in parliament cited its timing, with Ms Maipi-Clarke beginning the chant as votes were being tallied and causing a brief suspension of proceedings.', ""She has privately apologised for the disruption to parliament's speaker, she said on Thursday."", 'Some MPs urged their peers to consider rewriting rules about what members could do in parliament to recognise Māori cultural protocols as accepted forms of protest.', 'One cited changes to allow breastfeeding in the debating chamber as evidence the institution had amended rules before.', ""Thursday's debate capped a fraught episode for race relations in New Zealand, beginning with the controversial bill that the Māori Party MPs opposed."", 'Indigenous Māori people marched in protest against the Treaty Principles Bill last year.  (AP: Mark Tantrum)', 'The bill, which was defeated in parliament, sought to reinterpret the Treaty of Waitangi and put the new interpretation to a public vote.', 'It was widely seen as an attack on Māori because for more than five decades the treaty has been used to enshrine Māori rights into law.', 'The Treaty Principles Bill sparked massive protests across New Zealand, including in a hikoi — or march — of nearly 40,000 people arriving on the steps of parliament in late November.', 'The Māori Party, as well as other community members, have been central to organising those protests, as well as resisting the proposal inside parliament.', 'ABC/wires', 'This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply.', 'LIVE', 'Topic:\nHomicide', 'Topic:\nWorld Politics', 'LIVE', 'Analysis by Simon Smale', 'Topic:\nParliament', 'Analysis by Emily Clark', 'Topic:\nRace Relations', 'Foreign Affairs', 'New Zealand', 'World Politics', 'Topic:\nCourts', 'Topic:\nHomicide', 'Topic:\nWorld Politics', 'Topic:\nCourts', 'Analysis by Simon Smale', 'Topic:\nNRL', 'Topic:\nAgricultural Workers', 'Topic:\nSport', 'LIVE', 'We acknowledge Aboriginal and Torres Strait Islander peoples as the First Australians and Traditional Custodians of the lands where we live, learn, and work.', 'This service may include material from Agence France-Presse (AFP), APTN, Reuters, AAP, CNN and the BBC World Service which is copyright and cannot be reproduced.', 'AEST = Australian Eastern Standard Time which is 10 hours ahead of GMT (Greenwich Mean Time)', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,"https://www.westplainsdailyquill.net/stories/new-zealand-parliament-suspends-3-mori-party-lawmakers-for-haka-protest,186571","['New Zealand legislators have voted to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law. Hana-Rāwhiti Maipi-Clarke on Thursday …', 'This item is available in full to subscribers.', 'We have recently launched a new and improved website. To continue reading, you will need to either log into your subscriber account, or purchase a new subscription.', ""If you are a digital subscriber with an active subscription, then you already have an account here. Just reset your password if you've not yet logged in to your account on this new site."", 'If you are a current print subscriber, you can set up a free website account by clicking here.', 'Otherwise, click here to view your options for subscribing.', ""If you're a print and web subscriber, but do not yet have an online account, click here to create one."", 'Click here to see your options for becoming a subscriber.', 'OTHER ITEMS THAT MAY INTEREST YOU', '', '', '', '', '', '', '', '205 Washington Ave., P.O. Box 110\nWest Plains, MO 65775\nPhone: 417-256-9191', 'SECTIONS', 'SERVICES', 'NEARBY NEWS SITES']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 lawmakers who performed Māori haka in protest,https://www.opb.org/article/2025/06/05/new-zealand-parliament-suspends-3-lawmakers-who-performed-maori-haka-in-protest/,"['', 'New Zealand lawmakers Hana-Rāwhiti Maipi-Clarke, top left, Debbie Ngarewa-Packer, bottom left, and Rawiri Waititi, bottom right, watch as other legislators debate their proposed bans in parliament in Wellington on Thursday, June 5, 2025.', 'Charlotte Graham-McLay / AP', 'New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, last November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', 'But the protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers’ actions should be and whether New Zealand’s Parliament welcomed or valued Māori culture — or felt threatened by it.', 'A committee of the lawmakers’ peers in April recommended the lengthy punishments in a report that said the lawmakers were not being punished for the haka itself, but for striding across the floor of the debating chamber towards their opponents while they did it. Maipi-Clarke Thursday rejected that, citing other instances where legislators have left their seats and approached their opponents without sanction.', 'It was expected that the suspensions would be approved, because government parties have more seats in Parliament than the opposition and had the necessary votes to affirm them. But the punishment was so severe that Parliament Speaker Gerry Brownlee in April ordered a free-ranging debate among lawmakers and urged them to attempt to reach a consensus on what repercussions were appropriate.', 'No such accord was reached Thursday. During hours of at times emotional speeches, government lawmakers rejected opposition proposals for lighter sanctions.', 'There were suggestions that opposition lawmakers might extend the debate for days or even longer through filibuster-style speeches, but with the outcome already certain and no one’s mind changed, all lawmakers agreed that the debate should end.', 'Tags: World, News', 'Stand with OPB and protect independent journalism for everyone.', 'STREAMING NOW', 'All Things Considered']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
,https://www.washingtontimes.com/news/2025/jun/5/new-zealand-parliament-suspends-three-maori-party-lawmakers-haka/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.oskaloosa.com/news/national_news/new-zealand-parliament-suspends-3-m-ori-party-lawmakers-for-haka-protest/article_eebe3e12-42d0-52a3-8a8c-1b72c6a6e25a.html,"['', '', '', '', '', '', '', '', '', '', 'New Zealand lawmakers Hana-Rāwhiti Maipi-Clarke, top left, Debbie Ngarewa-Packer, bottom left, and Rawiri Waititi, bottom right, watch as other legislators debate their proposed bans in parliament in Wellington on Thursday, June 5, 2025.', '', '', '', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', ""The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers' actions should be and the place of Māori culture in Parliament."", 'A committee of the lawmakers’ peers in April recommended the lengthy bans. It said the lawmakers were not being punished for the haka, but for striding across the floor of the debating chamber toward their opponents while doing it.', ""Judith Collins, the committee chair, said the lawmakers' behavior was egregious, disruptive and potentially intimidating."", 'Maipi-Clarke, 22, rejected that description Thursday, citing other instances when legislators have left their seats and approached opponents without sanction. The suspended legislators said they are being treated more harshly than others because they are Māori.', '“I came into this house to give a voice to the voiceless. Is that the real issue here?” Maipi-Clarke asked Parliament. “Is that the real intimidation here? Are our voices too loud for this house?”', 'Inside and outside Parliament, the haka has increasingly been welcomed as an important part of New Zealand life. The sacred chant can be a challenge to the viewer but is not violent.', 'As Māori language and culture have become part of mainstream New Zealand in recent years, haka appear in a range of cultural, somber and celebratory settings. They also have rung out in Parliament to welcome the passage of high-profile laws.', ""Some who decried the protest haka in Parliament cited its timing, with Maipi-Clarke beginning the chant as votes were being tallied and causing a brief suspension of proceedings. She has privately apologized for the disruption to Parliament's Speaker, she said Thursday."", 'A few lawmakers urged their peers to consider rewriting rules about what lawmakers could do in Parliament to recognize Māori cultural protocols as accepted forms of protest. One cited changes to allow breastfeeding in the debating chamber as evidence the institution had amended rules before.', 'Normally the parliamentary committee that decides on punishments for errant lawmakers is in agreement on what should happen to them. But panel members were sharply divided over the haka protest and the lengthy punishments were advanced only because the government has more legislators in Parliament than the opposition.', 'One party in the government bloc wanted even longer suspensions and had asked the committee if the Māori party lawmakers could be jailed. Most in opposition rejected any punishment beyond the one-day ban Maipi-Clarke already served.', 'Speaker Gerry Brownlee urged lawmakers last month to negotiate a consensus and ordered a free-ranging debate that would continue until all agreed to put the sanctions to a vote. But no such accord was reached after hours of occasionally emotional speeches in which opposition lawmakers accused the government of undermining democracy by passing such a severe punishment on its opponents.', ""While the bans were certain to pass, even as the debate began Thursday it remained unclear whether opposition lawmakers would filibuster to prevent the suspensions from reaching a vote. By evening, with no one's mind changed, all lawmakers agreed the debate should end."", 'Every government lawmaker voted for the punishments, while all opposition members voted against them.', ""Thursday's debate capped a fraught episode for race relations in New Zealand, beginning with the controversial bill that the Māori Party lawmakers opposed."", ""The measures would have rewritten principles in the country's founding document, a treaty between Māori tribal leaders and representatives of the British Crown signed at the time New Zealand was colonized."", ""The bill's authors were chagrined by moves from Parliament and the courts in recent decades to enshrine the Treaty of Waitangi's promises. Opponents warned of constitutional crisis if the law was passed and tens of thousands of people marched to Parliament last November to oppose it."", 'Despite growing recognition for the treaty, Māori remain disadvantaged on most social and economic metrics compared to non-Māori New Zealanders.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.antigojournal.com/news/world/new-zealand-parliament-suspends-3-m-ori-party-lawmakers-for-haka-protest/article_1bf93b86-e348-57a7-a2db-5ce0cf9b6664.html,"['', '', '', '', '', '', 'New Zealand lawmakers Hana-Rāwhiti Maipi-Clarke, top left, Debbie Ngarewa-Packer, bottom left, and Rawiri Waititi, bottom right, watch as other legislators debate their proposed bans in parliament in Wellington on Thursday, June 5, 2025.', '', '', '', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', ""The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers' actions should be and the place of Māori culture in Parliament."", 'A committee of the lawmakers’ peers in April recommended the lengthy bans. It said the lawmakers were not being punished for the haka, but for striding across the floor of the debating chamber toward their opponents while doing it.', ""Judith Collins, the committee chair, said the lawmakers' behavior was egregious, disruptive and potentially intimidating."", 'Maipi-Clarke, 22, rejected that description Thursday, citing other instances when legislators have left their seats and approached opponents without sanction. The suspended legislators said they are being treated more harshly than others because they are Māori.', '“I came into this house to give a voice to the voiceless. Is that the real issue here?” Maipi-Clarke asked Parliament. “Is that the real intimidation here? Are our voices too loud for this house?”', 'Inside and outside Parliament, the haka has increasingly been welcomed as an important part of New Zealand life. The sacred chant can be a challenge to the viewer but is not violent.', 'As Māori language and culture have become part of mainstream New Zealand in recent years, haka appear in a range of cultural, somber and celebratory settings. They also have rung out in Parliament to welcome the passage of high-profile laws.', ""Some who decried the protest haka in Parliament cited its timing, with Maipi-Clarke beginning the chant as votes were being tallied and causing a brief suspension of proceedings. She has privately apologized for the disruption to Parliament's Speaker, she said Thursday."", 'A few lawmakers urged their peers to consider rewriting rules about what lawmakers could do in Parliament to recognize Māori cultural protocols as accepted forms of protest. One cited changes to allow breastfeeding in the debating chamber as evidence the institution had amended rules before.', 'Normally the parliamentary committee that decides on punishments for errant lawmakers is in agreement on what should happen to them. But panel members were sharply divided over the haka protest and the lengthy punishments were advanced only because the government has more legislators in Parliament than the opposition.', 'One party in the government bloc wanted even longer suspensions and had asked the committee if the Māori party lawmakers could be jailed. Most in opposition rejected any punishment beyond the one-day ban Maipi-Clarke already served.', 'Speaker Gerry Brownlee urged lawmakers last month to negotiate a consensus and ordered a free-ranging debate that would continue until all agreed to put the sanctions to a vote. But no such accord was reached after hours of occasionally emotional speeches in which opposition lawmakers accused the government of undermining democracy by passing such a severe punishment on its opponents.', ""While the bans were certain to pass, even as the debate began Thursday it remained unclear whether opposition lawmakers would filibuster to prevent the suspensions from reaching a vote. By evening, with no one's mind changed, all lawmakers agreed the debate should end."", 'Every government lawmaker voted for the punishments, while all opposition members voted against them.', ""Thursday's debate capped a fraught episode for race relations in New Zealand, beginning with the controversial bill that the Māori Party lawmakers opposed."", ""The measures would have rewritten principles in the country's founding document, a treaty between Māori tribal leaders and representatives of the British Crown signed at the time New Zealand was colonized."", ""The bill's authors were chagrined by moves from Parliament and the courts in recent decades to enshrine the Treaty of Waitangi's promises. Opponents warned of constitutional crisis if the law was passed and tens of thousands of people marched to Parliament last November to oppose it."", 'Despite growing recognition for the treaty, Māori remain disadvantaged on most social and economic metrics compared to non-Māori New Zealanders.', 'Get any of our free email newsletters — news headlines, obituaries, sports, and more.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', '', '', '', 'To view our latest eEdition, click the image on the left.', 'Get our newsletters delivered right to your inbox.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand MPs who performed haka in parliament given record suspensions,https://www.theguardian.com/world/2025/jun/05/new-zealand-mps-who-performed-haka-in-parliament-given-record-suspensions,"['Parliament votes to enact punishment after hours of fraught debate including attitudes towards Māori culture', 'New Zealand legislators have voted to enact record parliamentary suspensions for three MPs who performed a Māori haka to protest against a controversial proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Te Pāti Māori (the Māori party), Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had previously been the longest ban for a New Zealand MP.', 'The Te Pāti Māori MPs performed the haka, a chanting dance of challenge, last November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', 'The protest drew global headlines and ignited months of fraught debate among lawmakers about what the consequences should be and whether New Zealand’s parliament valued Māori culture or felt threatened by it.', 'A committee of the lawmakers’ peers in April recommended the lengthy punishments in a report that said they were not being punished for the haka itself, but for striding across the floor of the debating chamber towards their opponents while they did it. Maipi-Clarke rejected that on Thursday, citing other instances where legislators had left their seats and approached their opponents without sanction.', 'It had been expected that the suspensions would be approved, because government parties have more seats in parliament than the opposition and had the necessary votes to affirm them. But the punishment was so severe that the parliament speaker, Gerry Brownlee, in April ordered a free-ranging debate among lawmakers and urged them to attempt to reach a consensus on what repercussions were appropriate.', 'No such accord was reached on Thursday. During hours of at times emotional speeches, government lawmakers rejected opposition proposals for lighter sanctions.', 'There were suggestions that opposition lawmakers might extend the debate for days or even longer through filibuster-style speeches, but with the outcome already certain and no one’s mind changed, all lawmakers agreed that the debate should end.']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
No title found,https://www.msn.com/en-us/news/world/new-zealand-parliament-suspends-3-m%C4%81ori-party-lawmakers-for-haka-protest-ap-explains/vi-AA1G9P2F,[],World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand parliament gives record bans to Maori MPs over haka,https://www.greenevillesun.com/news/national/new-zealand-parliament-gives-record-bans-to-maori-mps-over-haka/article_227dbf41-7587-57a1-9b29-283118d6b7d9.html,"['', '', ""New Zealand's parliament has handed record bans to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor"", ""New Zealand's parliament on Thursday handed record-long suspensions to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor."", 'Maori Party co-leaders Rawiri Waititi and Debbie Ngarewa-Packer were banished from parliament for 21 days, the longest-ever suspension. ', ""Fellow Maori Party lawmaker Hana-Rawhiti Maipi-Clarke, New Zealand's youngest current MP, was suspended for seven days. "", '', 'The bans stem from a haka performed during voting in November on the contentious Treaty Principles Bill, which sought to redefine the principles of a key pact between Maori and the government.', 'Waititi held up a noose as he rose to speak in defiance of the ban on Thursday. ', '""In my maiden speech, I talked about one of our (ancestors) who was hung in the gallows of Mt Eden Prison, wrongfully accused,"" Waititi said.', '""The silencing of us today is a reminder of the silencing of our ancestors of the past, and it continues to happen.', '""Now you\'ve traded the noose for legislation. Well, we will not be silenced.""', 'Although performed on many different occasions, haka are often used as a kind of ceremonial war dance or challenge to authority.', ""New Zealand's foreign affairs minister Winston Peters earlier mocked Waititi for his traditional full-face Maori tattoo."", '""The Maori Party are a bunch of extremists, and middle New Zealand and the Maori world has had enough of them,"" said Peters, who is also Maori.', '""The one that\'s shouting down there, with the scribbles on his face... can\'t keep quiet for five seconds.""', 'Maipi-Clarke, 22, sparked the affair as parliament considered the highly contentious Treaty Principles Bill in November last year.', 'In footage widely shared around the world, she rose to her feet, ripped up the bill and started belting out the strains of a protest haka. ', ""She was joined by Waititi and Ngarewa-Packer, who strode on to the chamber floor chanting the Ka Mate haka famously performed by the country's All Blacks rugby team."", 'Ngarewa-Packer was also accused of pointing her fingers in the shape of a gun at the leader of the right-wing ACT Party, David Seymour, who had proposed the bill.', ""The trio were hauled before parliament's powerful Privileges Committee, but refused to take part in the hearing."", ""Supported by New Zealand's three governing coalition parties, the bans were voted on and accepted Thursday."", 'Maipi-Clarke said Maori would not be silenced.', '""A member can swear at another member, a member of Cabinet can lay their hands on a staff member, a member can drive up the steps of Parliament, a member can swear in Parliament, and yet they weren\'t given five minutes of suspension,"" she said.', '""Yet when we stand up for the country\'s foundational document, we get punished with the most severe consequences.""', ""The Treaty Principles Bill sought to reinterpret New Zealand's founding document, signed between Maori chiefs and British representatives in 1840. "", ""Many critics saw the bill as an attempt to wind back the special rights given to the country's 900,000-strong Maori population. "", 'Parliament resoundingly voted down the bill in April.', 'bes/sft/sco', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
No title found,https://www.expressnews.com/news/world/article/alert-new-zealand-parliament-votes-to-pass-20362258.php,[],World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Maori lawmakers for haka protest,https://www.washingtonexaminer.com/news/world/3432174/new-zealand-parliament-suspends-maori-lawmakers-haka-protest/,"['New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', 'The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers’ actions should be and the place of Māori culture in Parliament.', 'A committee of the lawmakers’ peers in April recommended the lengthy bans. It said the lawmakers were not being punished for the haka, but for striding across the floor of the debating chamber toward their opponents while doing it.', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
"Trump and Xi speak amid stalled negotiations over tariffs that have roiled global trade, Chinese state media says",https://www.yahoo.com/news/trump-xi-speak-amid-stalled-125748603.html,"['', '', '', '', '', 'WASHINGTON (AP) — Trump and Xi speak amid stalled negotiations over tariffs that have roiled global trade, Chinese state media says.']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
