Title,Link,Paragraphs,Topic,Image
More measles exposures are happening at airports and tourist destinations. Here’s what travelers need to know,https://www.aol.com/news/more-measles-exposures-happening-airports-110002963.html,"['', '', 'USA TODAY', 'Parade', 'Associated Press', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'More than 1,100 measles cases have been reported in the United States this year, and the highly contagious virus has put people at risk while they wait in ERs and doctor’s offices — but also at a Shakira concert in New Jersey, at a mall in Minnesota, at a Buc-ee’s store in Texas and in airports and planes in several states.', '“Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events,” the US Centers for Disease Control and Prevention said in a recently updated travel notice. “Infected travelers can bring the disease back to their home communities where it can spread rapidly among people who are not immune.”', 'It’s a situation that may feel unfamiliar for US travelers. In 2000, measles was declared eliminated from the US due to highly effective and coordinated vaccination efforts. That year, only 85 cases were recorded, all of which were imported. But at least 1,157 measles cases have been reported this year, according to a CNN tally using data from state health departments. Only one other year since 2000 has had more cases: 2019, when there were 1,274.', 'The vast majority of this year’s cases have been part of an ongoing multistate outbreak centered in West Texas. The outbreak appears to be stabilizing, but there is growing concern around the risk of additional spread due to summer travel, said Lori Tremmel Freeman, chief executive officer for the National Association of County and City Health Officials.', 'At the epicenter of the measles outbreak in Gaines County, “that community has either become immune by contracting measles and developing immunity from the disease, or in some cases, they’ve gotten vaccinated,” Freeman said, but she added that “there’s a cautionary tale,” because of summer travel.', '“Heavy travel is anticipated,” she warned. “The travel spread could continue throughout the rest of the country as these groups become mobile and still carry the disease.”', 'The CDC’s health notice emphasizes that all international travelers should be fully vaccinated with the recommended two doses of the measles-mumps-rubella (MMR) vaccine and that infants ages 6 months to 11 months who are traveling should receive an extra dose.', 'Dr. Peter Hotez, co-director of the Texas Children’s Hospital Center for Vaccine Development, said this recommendation for infants was also given by the Texas Department of State Health Services in the 10 counties that have seen increased measles transmission during this year’s outbreak.', '“That means, then, that you’re going to wind up giving three doses instead of two doses. Usually, you give one dose [to children between] 12 to 15 months, a second dose at 4 to 6 years [old]. Now, you’re going to give three doses,” he said.', 'But he emphasized that that this extra dose is still safe: “The MMR vaccine is one of the safest vaccines we know.”', 'Neither the Texas health department nor the CDC recommends the MMR vaccine for adults born before 1957, Hotez notes, riding on the assumption that measles exposure was common in the first half of the 20th century and that exposure would have led to enduring immunity. However, there are exceptions for health care workers serving a measles outbreak area, for whom two MMR doses are recommended regardless of birth year.', 'Hotez highlights that vaccine recommendations may change as outbreaks continue, stressing the importance of staying aware of updates from local health officials.', 'The MMR vaccine is not recommended for pregnant women, infants younger than 6 months and people who have severely weakened immune systems.', 'Although the risk of exposure is generally low, people who can’t be vaccinated should speak with their doctor about their individual risk tolerance, said Dr. Scott Roberts, associate medical director for infection prevention at the Yale School of Medicine. “A lot of this depends on their access to therapeutics at their travel destination, like are they going to an area where immunoglobulins may be available?”', 'Immunoglobulins, also known as antibodies, are naturally produced by the body as a part of immune responses. They play a crucial role in identifying and neutralizing foreign substances like bacteria and viruses and are specific to each pathogen. People who have a weakened immune system can get immunoglobulins, typically at a hospital or clinic, if they’re exposed to measles.', 'Historically, Roberts said, the most common source of US measles outbreaks has been non-immune US residents who traveled abroad, were exposed to the virus and then brought it back. Although some international travelers have brought measles into the US, this makes up a minority of cases.', 'Although no country requires proof of MMR immunization for travel, Roberts advises travelers to “double-check their immunity status before traveling internationally.”', 'This immunity may involve a prior measles infection, birth before 1957, lab test results of measles immunity or written documentation of MMR immunization.', 'Travelers should check their status at least 6 weeks before they leave, he said. Full immunity includes the two doses of MMR vaccine at least 28 days apart as well as the two weeks it takes to build up final immunity after the last dose.', 'Two doses of the MMR vaccine are 97% effective against measles infection, so vaccinated travelers who suspect that they have been exposed to the virus shouldn’t need to worry, Roberts said. Although that leaves a 3% chance of infection, symptoms are significantly lessened with the vaccine.', 'If you are unvaccinated and suspect that you may have been exposed, Roberts says you should see a doctor as soon as possible. “Depending on how soon you are after exposure, you can still do something,” he said. You may be able to get immunoglobulin or even the MMR vaccine to help lessen symptoms.', 'Other than verifying immunity, Roberts advises typical travel guidance such as packing commonly used and prescribed medications, as well as keeping a list of hospitals or clinics at your destination and other first-aid supplies. When traveling internationally, Roberts recommends checking the country-specific travel health notices on the CDC website to stay aware of additional vaccinations and medications needed for certain destinations.', 'Roberts advises travelers wash their hands frequently, avoid people who are sick when possible, stay in well-ventilated areas and wear masks if they are at high risk of severe illness, staying up to date with vaccinations, especially those who were unable to get vaccinated because of severe immunodeficiency. These practices don’t just help prevent measles infection, they help curb infection from other circulating pathogens such as Covid-19 and the flu.', 'Measles is one of the most contagious germs around. In one case 10 years ago, four travelers were infected by a person at the same airport gate. “This highlights how contagious [measles] is,” Roberts said. “Even airports and terminals are risky.”', 'The ongoing measles outbreak is not to be taken lightly, Hotez said.', '“In the 1980s, measles was the single leading killer of children globally. It [led to] 3 million deaths annually. Now, through the GAVI Vaccine Alliance and other programs, we’ve brought it down to around 100,000 deaths, but it’s still a lot. And we’re seeing what happens in West Texas. Ten percent, 20% of kids are being hospitalized, measles, pneumonia, neurologic injury. We’ve had over 90 hospitalizations so far in Texas and two measles deaths.”', 'For more CNN news and newsletters create an account at CNN.com', 'Advertisement']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC updates travel warning for highly contagious disease as cases rise,https://www.cleveland.com/metro/2025/06/cdc-updates-travel-warning-for-highly-contagious-disease-as-cases-rise.html,"['The Centers for Disease Control and Prevention updated its measles travel advisory, urging vaccinations for travelers as cases increase (Centers for Disease Control and Prevention)U.S. Centers for Disease Control and Prevention', 'Measles cases are on the rise in many countries around the world, prompting the U.S. Centers for Disease Control and Prevention to update its travel warning.', 'The CDC, in a Wednesday update, recommended all international travelers be fully vaccinated against measles, a highly contagious respiratory illness, before departing, according to the advisory.', 'Travelers can catch measles in many settings, including airports, train stations, public transportation, tourist attractions, and large events, the CDC said.', 'The CDC has received at least 62 reports this year of travelers infected with measles while flying into the U.S. or within the country, CBS News reported.', 'Measles is spread through coughing and sneezing, and the virus can live for up to two hours in the air or on surfaces after an infected person leaves an area, the CDC said.', 'Infected travelers can then bring the disease back to their home communities, where it can spread rapidly among unvaccinated individuals.', 'Most people who bring measles into the United States are unvaccinated U.S. residents who get infected during international travel, the CDC said.', 'To protect against the virus, the CDC recommends that all international travelers be fully vaccinated with the measles-mumps-rubella vaccine at least two weeks before their trip. This includes an early dose for infants 6 to 11 months old, and two doses at least 28 days apart for anyone 12 months or older without evidence of immunity.', 'Travelers who are unsure of their measles immunity should see their doctor at least six weeks before traveling to allow time to get fully vaccinated.', 'RECOMMENDED', 'Trump announces travel ban affecting a dozen countries set to go into effect MondayJun. 4, 2025, 9:20 p.m.', 'Measles outbreak in Ohio ends as tick-borne illnesses become summer concernJun. 5, 2025, 4:51 p.m.', 'Those who cannot safely receive the vaccine should consider postponing their trip, the CDC said.', 'Measles can be severe at any age and lead to serious complications like pneumonia, encephalitis, and death.', 'Symptoms can include a rash, high fever, cough, runny nose, or red, watery eyes. When seeking medical care, the patient should inform the facility ahead of time to prevent spreading the illness to others.', 'If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.', 'Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement, (updated 8/1/2024) and acknowledgement of our Privacy Policy, and Your Privacy Choices and Rights (updated 1/1/2025).', '© 2025 Advance Local Media LLC. All rights reserved (About Us).\nThe material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Advance Local.', 'Community Rules apply to all content you upload or otherwise submit to this site.', ""YouTube's privacy policy is available here and YouTube's terms of service is available here."", 'Ad Choices']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
More measles exposures are happening at airports and tourist destinations. Here's what travelers need to know,https://www.wral.com/story/more-measles-exposures-are-happening-at-airports-and-tourist-destinations-here-s-what-travelers-need-to-know/22039081/,"['(CNN) — More than 1,100 measles cases have been reported in the United States this year, and the highly contagious virus has put people at risk while they wait in ERs and doctor’s offices — but also at a Shakira concert in New Jersey, at a mall in Minnesota, at a Buc-ee’s store in Texas and in airports and planes in several states.', '“Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events,” the US Centers for Disease Control and Prevention said in a recently updated travel notice. “Infected travelers can bring the disease back to their home communities where it can spread rapidly among people who are not immune.”', 'It’s a situation that may feel unfamiliar for US travelers. In 2000, measles was declared eliminated from the US due to highly effective and coordinated vaccination efforts. That year, only 85 cases were recorded, all of which were imported. But at least 1,157 measles cases have been reported this year, according to a CNN tally using data from state health departments. Only one other year since 2000 has had more cases: 2019, when there were 1,274.', 'The vast majority of this year’s cases have been part of an ongoing multistate outbreak centered in West Texas. The outbreak appears to be stabilizing, but there is growing concern around the risk of additional spread due to summer travel, said Lori Tremmel Freeman, chief executive officer for the National Association of County and City Health Officials.', 'At the epicenter of the measles outbreak in Gaines County, “that community has either become immune by contracting measles and developing immunity from the disease, or in some cases, they’ve gotten vaccinated,” Freeman said, but she added that “there’s a cautionary tale,” because of summer travel.', '“Heavy travel is anticipated,” she warned. “The travel spread could continue throughout the rest of the country as these groups become mobile and still carry the disease.”', 'Some changes to vaccine guidance', 'The CDC’s health notice emphasizes that all international travelers should be fully vaccinated with the recommended two doses of the measles-mumps-rubella (MMR) vaccine and that infants ages 6 months to 11 months who are traveling should receive an extra dose.', 'Dr. Peter Hotez, co-director of the Texas Children’s Hospital Center for Vaccine Development, said this recommendation for infants was also given by the Texas Department of State Health Services in the 10 counties that have seen increased measles transmission during this year’s outbreak.', '“That means, then, that you’re going to wind up giving three doses instead of two doses. Usually, you give one dose [to children between] 12 to 15 months, a second dose at 4 to 6 years [old]. Now, you’re going to give three doses,” he said.', 'But he emphasized that that this extra dose is still safe: “The MMR vaccine is one of the safest vaccines we know.”', 'Neither the Texas health department nor the CDC recommends the MMR vaccine for adults born before 1957, Hotez notes, riding on the assumption that measles exposure was common in the first half of the 20th century and that exposure would have led to enduring immunity. However, there are exceptions for health care workers serving a measles outbreak area, for whom two MMR doses are recommended regardless of birth year.', 'Hotez highlights that vaccine recommendations may change as outbreaks continue, stressing the importance of staying aware of updates from local health officials.', 'The MMR vaccine is not recommended for pregnant women, infants younger than 6 months and people who have severely weakened immune systems.', 'Although the risk of exposure is generally low, people who can’t be vaccinated should speak with their doctor about their individual risk tolerance, said Dr. Scott Roberts, associate medical director for infection prevention at the Yale School of Medicine. “A lot of this depends on their access to therapeutics at their travel destination, like are they going to an area where immunoglobulins may be available?”', 'Immunoglobulins, also known as antibodies, are naturally produced by the body as a part of immune responses. They play a crucial role in identifying and neutralizing foreign substances like bacteria and viruses and are specific to each pathogen. People who have a weakened immune system can get immunoglobulins, typically at a hospital or clinic, if they’re exposed to measles.', 'What else should travelers do?', 'Historically, Roberts said, the most common source of US measles outbreaks has been non-immune US residents who traveled abroad, were exposed to the virus and then brought it back. Although some international travelers have brought measles into the US, this makes up a minority of cases.', 'Although no country requires proof of MMR immunization for travel, Roberts advises travelers to “double-check their immunity status before traveling internationally.”', 'This immunity may involve a prior measles infection, birth before 1957, lab test results of measles immunity or written documentation of MMR immunization.', 'Travelers should check their status at least 6 weeks before they leave, he said. Full immunity includes the two doses of MMR vaccine at least 28 days apart as well as the two weeks it takes to build up final immunity after the last dose.', 'Two doses of the MMR vaccine are 97% effective against measles infection, so vaccinated travelers who suspect that they have been exposed to the virus shouldn’t need to worry, Roberts said. Although that leaves a 3% chance of infection, symptoms are significantly lessened with the vaccine.', 'If you are unvaccinated and suspect that you may have been exposed, Roberts says you should see a doctor as soon as possible. “Depending on how soon you are after exposure, you can still do something,” he said. You may be able to get immunoglobulin or even the MMR vaccine to help lessen symptoms.', 'Other than verifying immunity, Roberts advises typical travel guidance such as packing commonly used and prescribed medications, as well as keeping a list of hospitals or clinics at your destination and other first-aid supplies. When traveling internationally, Roberts recommends checking the country-specific travel health notices on the CDC website to stay aware of additional vaccinations and medications needed for certain destinations.', 'Roberts advises travelers wash their hands frequently, avoid people who are sick when possible, stay in well-ventilated areas and wear masks if they are at high risk of severe illness, staying up to date with vaccinations, especially those who were unable to get vaccinated because of severe immunodeficiency. These practices don’t just help prevent measles infection, they help curb infection from other circulating pathogens such as Covid-19 and the flu.', 'Measles is one of the most contagious germs around. In one case 10 years ago, four travelers were infected by a person at the same airport gate. “This highlights how contagious [measles] is,” Roberts said. “Even airports and terminals are risky.”', 'The ongoing measles outbreak is not to be taken lightly, Hotez said.', '“In the 1980s, measles was the single leading killer of children globally. It [led to] 3 million deaths annually. Now, through the GAVI Vaccine Alliance and other programs, we’ve brought it down to around 100,000 deaths, but it’s still a lot. And we’re seeing what happens in West Texas. Ten percent, 20% of kids are being hospitalized, measles, pneumonia, neurologic injury. We’ve had over 90 hospitalizations so far in Texas and two measles deaths.”', 'The-CNN-Wire™ & © 2025 Cable News Network, Inc., a Warner Bros. Discovery Company. All rights reserved.', 'Local news & alerts', 'Copyright 2025 by Cable News Network, Inc., a Time Warner Company. All rights reserved.']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC Issues Urgent Warning to Travelers,https://www.smartertravel.com/cdc-issues-urgent-warning-to-travelers/,"['', '', 'As the busy summer travel season ramps up, the U.S. Centers for Disease Control and Prevention (CDC) has issued an urgent advisory warning Americans about the rising risk of measles exposure during international travel.\n\nThe highly contagious virus, which spreads easily through the air, is making a global comeback. Infected travelers are bringing measles into airports and onto airplanes, raising public health concerns.\n\nThe CDC updated its Measles Global Travel Health Notice on May 27, expanding its guidance recommending that travelers be vaccinated against Measles for any international travel, not just countries with known outbreaks. ""From January 1 to May 26, 2025, CDC received 62 reports of travelers who were infectious with measles while traveling on an airplane,"" a CDC spokesperson told SmarterTravel.', 'The CDC strongly urges all travelers to verify their measles vaccination status before leaving the country. Measles, mumps, and rubella (MMR) vaccinations are highly effective, with two doses providing approximately 97% protection against infection.\n\nThe CDC’s warning reflects growing concerns about the ease with which measles can spread in shared airspace and crowded public areas. Recent incidents, including an outbreak in May that was linked to a Turkish Airlines flight to Denver, have raised alarms.\n\nMeasles is one of the most contagious viruses in the world. The virus can linger in the air for up to two hours after an infected person has passed through a space. If someone with an active measles infection was sitting at your airport gate before your flight, the virus could still be present when you arrive. According to the CDC, “If one person has measles, 9 out of 10 people around that person will also become infected if they are not protected.”\n\nCommon symptoms include a high fever, cough, runny nose, watery eyes, and a characteristic rash. However, measles can also lead to severe complications such as pneumonia, brain swelling, and even death, especially in young children and individuals with weakened immune systems. Adding to the risk, people with measles can be contagious up to four days before the rash appears, meaning they may be spreading the virus before they even realize they’re sick. The best defense against measles is vaccination, and the CDC recommends being fully vaccinated against measles at least two weeks before you depart for international travel.', 'Stay up to date with the latest news, announcements, and articles.', '', ""SmarterTravel's experts guide travelers with unbiased information on the best deals, destinations, and money-saving tips. SmarterTravel is part of Smarter Travel Media LLC."", ""Travel's Articles"", 'Company', 'Legal', '© 2025 Smarter Travel Media LLC. All rights reserved.', 'We hand-pick everything we recommend and select items through testing and reviews. Some products are sent to us free of charge with no incentive to offer a favorable review. We offer our unbiased opinions and do not accept compensation to review products. All items are in stock and prices are accurate at the time of publication. If you buy something through our links, we may earn a commission.', '', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC issues stark warning for travelers regarding highly contagious disease on the rise,https://www.mlive.com/news/2025/06/cdc-issues-stark-warning-for-travelers-regarding-highly-contagious-disease-on-the-rise.html,"['The CDC says Americans traveling internationally should be fully vaccinated for measles as cases rise around the world. CDC Public Health Image Library', 'The U.S. Centers for Disease Control and Prevention is advising those planning to travel internationally to make sure they’re vaccinated against measles. The warning, issued last week, says cases of the highly contagious disease are on the rise around the world.', 'The update suggests anyone who is traveling internationally should be fully vaccinated with the measles-mumps-rubella (MMR) vaccine. Travelers are at risk of catching the disease if they have not been vaccinated for two full weeks or have not had measles in the past.', '""Most people who bring measles into the United States are unvaccinated U.S. residents who get infected during international travel,"" reads a portion of the advisory.', 'The CDC says travelers are most at risk of catching measles from being in travel hubs like airports and train stations, public transportation, at tourist attractions, and at large, crowded events. The CDC recommends travelers seek medical care if they experience symptoms such as rash, high fever, cough, runny nose, or red, watery eyes during or within three weeks of travel.', 'To protect against catching measles, the CDC advises receiving two doses of a measles-containing vaccine. Infants 6–11 months old who are traveling internationally are recommended to receive one dose at least two weeks before travel.', 'Those older than 11 months should receive two doses of MMR vaccine at least 28 days apart. Anyone who is unsure of their vaccination status should visit their doctor at least six weeks before traveling to ensure they’re fully vaccinated before departing.', 'Measles can have severe health consequences for those at any age and can lead to serious complications, such as pneumonia (infection of the lungs), encephalitis (swelling of the brain), and death, according to the CDC.', '', 'If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.', 'Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement, (updated 8/1/2024) and acknowledgement of our Privacy Policy, and Your Privacy Choices and Rights (updated 1/1/2025).', '© 2025 Advance Local Media LLC. All rights reserved (About Us).\nThe material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Advance Local.', 'Community Rules apply to all content you upload or otherwise submit to this site.', ""YouTube's privacy policy is available here and YouTube's terms of service is available here."", 'Ad Choices']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
Risk of Measles During Travel Prompts CDC Warning,https://www.everydayhealth.com/infectious-diseases/risk-of-measles-spread-on-airplanes-prompts-cdc-warning/,"['', 'The Centers for Disease Control and Prevention (CDC) is urging Americans to make sure they’re protected against measles before traveling overseas this summer.', '[1]', 'People who aren’t fully vaccinated — including individuals who can’t get the vaccine due to specific health reasons — should avoid international travel, the CDC recommends. ', '“Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events,” the CDC said in the statement. “Infected travelers can bring the disease back to their home communities where it can spread rapidly among people who are not immune.”', '[2]', 'Airplanes pose a particular risk, especially on long international flights, says George Rutherford, MD, a professor emeritus at the University of California San Francisco who studies the prevention of infectious diseases. ', '“Measles risk is clearly higher on aircraft because of the closed space and air rebreathing,” Dr. Rutherford says. ', 'Getting through the airport also poses an exposure risk, says Peter Hotez MD, PhD, a professor and co-director of the Texas Children’s Hospital Center for Vaccine Development and dean of the National School of Tropical Medicine at Baylor College of Medicine in Houston.', '“Measles is a hardy respiratory virus and can stay suspended in the air for up to two hours or more,” Dr. Hotez says. “Potentially, this could include crowded air spaces such as airports or planes, themselves.” ', 'While newborns can’t yet get the measles-mumps-rubella (MMR) vaccine, the CDC said infants 6 to 11 months old should get one dose of this vaccine before international travel. ', 'Anyone 12 months or older should have two doses of the vaccine at least 28 days apart before an international trip, the CDC said, unless they have immunity for one of the following reasons: ', 'Infants who do get a dose of the measles vaccine before their first birthday will still need two more doses, one at between 12 and 15 months and another 28 days later, the CDC said. ', '[3]', 'People born before 1957 shouldn’t need booster shots because nearly everyone that old got measles during childhood, before the first vaccine was approved (in 1963), according to Yale. ', 'But there are other adults who may need a booster:', '[4]', 'The modern MMW vaccine is what’s known as a live vaccine, meaning it contains a small, weakened dose of the virus, according to Yale. This trains a healthy immune system to recognize the measles, mumps, or rubella viruses if one tries to invade the body, and attack it, preventing infection.', 'People Vaccinated Between 1968 and 1989 These individuals got the newer live vaccine, but may still need a booster shot because it was common to get only a single dose during that period, per Yale. ', 'People Who Are Unsure About Their Vaccination Status Anyone who isn’t sure when they were vaccinated, which type of vaccine they got, or how many doses they got may want to consider a booster shot now, according to Yale. ', '“The unvaccinated remain at the highest risk of acquiring measles,” Hotez says. “This includes infants not old enough to receive their first MMR vaccine dose.”', '[4]', '[3]', 'Masks can help reduce measles risk during international travel but they’re not foolproof, Rutherford says. “Vaccination is far and away the best preventive measure,” Rutherford says. “Do not lose sight of that”', 'If you choose to wear a mask for added protection, you should choose a N95 or KN95 mask, Hotez advises. ', '“A N95 or KN95 tight-fitting mask during air travel could reduce the likelihood of acquiring measles as well as other respiratory pathogens, and hand washing is always a good idea, too,” Hotez says. “But keeping up with your MMR immunizations remains the most effective means to prevent measles.”', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES', 'MEASLES']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
"CDC Health Advisory Says This 'Ongoing Risk' Leaves Travelers Vulnerable on Planes, Trains, Public Transport, and More",https://www.travelandleisure.com/cdc-international-travel-advisory-measles-vaccination-11747257,"['A recent outbreak of measles has caused a leading health authority to update guidance.', 'andreswd/Getty Images', 'A recent outbreak of measles has caused a leading health authority to update guidance.\n\nThe Centers for Disease Control and Prevention (CDC) recently updated its travel advisory and is encouraging international travelers to get vaccinated (or confirm their vaccination status) against the measles virus before heading abroad. \n\n“Measles is an ongoing risk around the world, and more international travelers are getting infected,” the CDC advisory reads. “Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events.”\n\nIn response to the ongoing risk, the CDC advises all travelers going to or from an international destination to be fully vaccinated against measles. For travelers who are not yet vaccinated or unable to get vaccinated, the government agency encourages people to consult a medical professional and consider postponing their trip until the risk is assessed. ', 'The advisory was last reviewed on May 28 by the CDC.\n\nDenver International Airport is one site that health authorities have closely monitored as a source of several recent measles cases. At least four passengers on a recent Turkish Airlines flight reportedly caught measles, according to the Colorado Department of Public Health and Environment. \n\n“Public health officials are notifying members of the public of additional areas for potential measles exposures, as a result of these confirmed cases,” the Colorado advisory states. “The adults are unrelated, but were at Denver International Airport around the same time on Wednesday, May 14.”\n\nThere have been 1,088 confirmed cases of measles in the United States in 2025, according to the CDC. Ninety-six percent of the cases have been unvaccinated or whose status was unknown, and only 12 percent of cases have required hospitalization. According to CBS News, a CDC spokesperson said there have been 62 cases of measles that tie back to international travel thus far in 2025.\n\nThe virus spreads through coughing and sneezing, and can remain in the air for up to two hours, the CDC advisory states.']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC steps up measles travel warning after spread in airplane,https://www.cbsnews.com/news/cdc-measles-travel-warning-spread-in-airplane/,"['Watch CBS News', 'May 30, 2025 / 1:22 PM EDT / CBS News', 'The Centers for Disease Control and Prevention has updated its warning about the risk of contracting measles while traveling, after the agency tallied dozens of cases so far this year in travelers who were infectious while flying on airplanes within the U.S.', '""Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events,"" the agency now says, in an update published Wednesday.', 'Since the beginning of the year, the CDC has received at least 62 reports of travelers who were contagious with the highly transmissible virus while flying into the U.S. or within the country, a spokesperson for the health agency told CBS News in a statement.', 'After investigating 50 of those travelers, the CDC was able to determine that measles spread during air travel in at least one of those situations, the spokesperson said. That is usually based on connecting confirmed cases of measles among airline passengers sitting near each other.', 'There have also been numerous public alerts in recent months about the possible risk of exposure in airports, after travelers were found to be contagious. ""Exposures at the airport itself are more difficult to track, and state, local, and territorial health departments lead these investigations,"" the spokesperson said.', 'In its Wednesday update, the CDC dropped its list of countries now facing ""high incidence"" of measles. Instead, the agency now warns only that the virus is ""an ongoing risk around the world, and more international travelers are getting infected.""', ""In addition to this year's record surge of the virus within the U.S., health authorities in neighboring Mexico and Canada have also reported large outbreaks of measles."", 'The CDC also replaced a previous recommendation that Americans ""consider making alternative travel plans"" if they could not get vaccinated before departing, and now says travelers should ""consider postponing their trip.""', 'All travelers are recommended to be fully vaccinated for measles before going to any international destination. The CDC recently updated its guidance to doctors advising additional measles vaccines for some domestic travelers as well.', ""The changes come as the CDC's tally of measles cases has begun to show signs of accelerating again."", 'At least 1,088 cases of measles have been reported so far this year, the CDC said Friday, with two more states — Iowa and Nebraska — now reporting their first confirmed cases. Around 90% of confirmed cases are linked to outbreaks within the U.S., not travel outside the country.', ""A tally of cases backdated by when their symptoms began has climbed for a second straight week, in the agency's preliminary data, after falling from a peak in late March during the height of the outbreak in Texas and neighboring states."", 'While federal health officials have said that this Southwest outbreak now appears to be slowing, they have warned of the risk of renewed spread driven by travel.', '""This outbreak does appear to be leveling off, but the affected states remain hypervigilant, and that\'s because it\'s travel season,"" the CDC\'s Dr. Manisha Patel, chief medical officer of the agency\'s National Center for Immunization and Respiratory Diseases, told a webinar published by the American Medical Association on May 15.', 'Alexander Tin is a digital reporter for CBS News based in the Washington, D.C. bureau. He covers federal public health agencies.', '© 2025 CBS Interactive Inc. All Rights Reserved.', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC warns of accelerating measles outbreak,https://www.fox9.com/video/1652745,"['The Centers for Disease Control and Prevention is issuing a health alert as measles cases surge.', '', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX Television Stations']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
No title found,https://www.geneonline.com/cdc-urges-vaccination-as-measles-cases-rise-amid-international-travel/,"['Advertise Inquiries | About Us | \n \n \n \n \n | EventsSubscribe', 'The Centers for Disease Control and Prevention (CDC) is advising U.S. travelers to ensure they are vaccinated against measles, mumps, and rubella (MMR) in response to an increase in measles cases. The agency highlights the importance of immunization as a preventive measure to address ongoing outbreaks, particularly for individuals planning international travel.', 'The CDC’s recommendation comes amid rising concerns about the spread of measles, a highly contagious viral disease that can lead to severe complications. Health officials stress that vaccination remains the most effective tool in preventing transmission and protecting public health. Travelers are urged to verify their vaccination status before departure, as exposure risks may be heightened in regions experiencing active outbreaks. The advisory underscores the need for vigilance among international travelers to reduce the potential for importing cases back into the United States.', 'Newsflash | Powered by GeneOnline AI', 'Source: GO-AI-ne1', 'Date: June 5, 2025', 'Subscribe to receive updates.', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
