Title,Link,Paragraphs
Stellantis Simplifies Its Organization,https://www.allpar.com/threads/stellantis-simplifies-its-organization.248612/,['']
Stellantis (STLA) Revamps Leadership to Accelerate Growth,https://www.tipranks.com/news/stellantis-stla-revamps-leadership-to-accelerate-growth,"['Stellantis revamps leadership to boost efficiency and growth amid EV slowdown, rising Chinese competition, and CEO transition.', 'Automotive giant Stellantis (STLA) has announced a series of organizational changes in a bid to enhance operational efficiency and drive growth. This initiative comes amid mounting challenges in the auto industry, including a sluggish EV market, intensifying competition from Chinese manufacturers, and growing uncertainty over tariffs.', '', '', 'As part of the restructuring, Stellantis has appointed Bob Broderdorf as the new head of Jeep and Alain Favey to lead the Peugeot brand. Additionally, Xavier Peugeot will oversee DS Automobiles, while Anne Abboud takes charge of Stellantis Pro One, the company’s commercial vehicle division.', 'Meanwhile, Antonio Filosa, previously responsible for Stellantis’ North American operations, has been given an expanded role overseeing global quality.', 'These leadership changes aim to enhance execution and customer responsiveness across the company’s global operations.', '', '', '', '', '']"
"Stellantis names new Jeep CEO, localizes decisions in leadership shakeup",https://www.havasunews.com/news/nation/stellantis-names-new-jeep-ceo-localizes-decisions-in-leadership-shakeup/article_819ab598-e375-11ef-8330-eb081a2905f9.html,"['', '', '‘Antonio Filosa, Stellantis’ North America chief operating officer and Jeepís CEO, speaks at a media roundtable at the Detroit Auto Show last month.', ""More leadership changes at Stellantis NV announced Monday seek to offer greater autonomy for the automaker's regions around the world — the lack of which has been one of the biggest complaints throughout the company."", ""The local decision-making powers focus around product planning and development and industrial and commercial activities, while balancing with Stellantis' global functions. A more centralized approach had been taken under CEO Carlos Tavares, who suddenly resigned in December as earnings declined, sales dropped and outcries from dealers and labor unions mounted. A search for a new CEO remains underway, and is expected to finish in the first half of 2025."", '', 'Log In', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Favey joins Peugeot as CEO succeeding Linda Jackson,https://www.motortrader.com/motor-trader-news/automotive-news/favey-joins-peugeot-ceo-succeeding-linda-jackson-04-02-2025,"['Posted by: John Kirwan in Latest News Tuesday, 4 February 2025 0', 'lain Favey is joining Stellantis as CEO of the Peugeot succeeding Linda Jackson who is retiring.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Blue Motor Finance Limited (Blue), a UK based car finance provider authorised and regulated by ...', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Welcome to Motortrader', 'Your personal data will be processed and information from your device (cookies, unique identifiers, and other device data) may be stored by, accessed by and shared with 42 TCF vendor(s) and 5 ad partner(s), or used specifically by this site or app.', 'Some vendors may process your personal data on the basis of legitimate interest, which you can object to by managing your options below. Look for a link at the bottom of this page to manage or withdraw consent in privacy and cookie settings.', 'Consent', 'Do not consent', 'Manage options', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Stellantis N.V.,https://www.marketscreener.com/quote/stock/STELLANTIS-N-V-117814143/news/Stellantis-Says-Anne-Abboud-To-Head-Its-Pro-One-Division-Unit-48954197/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'This article is reserved for members', 'Already a member?', 'Not a member ?', 'Stellantis N.V. : Luca Maestri (Apple) tipped to succeed Carlos Tavares at Stellantis', 'December 04, 2024 at 04:45 am EST', 'STELLANTIS : EPS cut (2024: -13.3%, 2025: -23.4%)', ""Stellantis' Leapmotor Liaison: Choosing Plant in Europe To Manufacture"", 'Best financial\nportal', '+951% of historical\nperformance', 'More than 20 years\nat your side', '+ 1,000,000\nmembers', 'Quick & easy\ncancellation', 'Our Experts\nare here for you', 'OUR EXPERTS ARE HERE FOR YOU', 'Monday - Friday 9am-12pm / 2pm-6pm GMT + 1']"
Alain FAVEY appointed new PEUGEOT CEO,https://www.media.stellantis.com/em-en/peugeot/press/alain-favey-appointed-new-peugeot-ceo,"['MEDIA WEBSITE', '', '', '03 Feb 2025', '', '', '', '', '', '', '']"
"Stellantis simplifies organization, will conclude CEO search in first half",https://www.tipranks.com/news/the-fly/stellantis-simplifies-organization-will-conclude-ceo-search-in-first-half,"['Stellantis (STLA) announced steps to simplify its organization according to the changes communicated in December 2024. Through targeted organizational adjustments, the regions now have enhanced local decision-making and execution capabilities in respect of product planning, product development, industrial and commercial activities. Software activities are now integrated into a product development and technology organization, led by Ned Curic, streamlining the process of bringing to market products and services for all the brands in all the markets where the company operates. A new marketing office is created, led by Olivier Francois, regrouping the brand marketers, in particular through its advertising, global events and sponsorships. As announced in early December 2024, the process to appoint the new permanent CEO is well under way, managed by a special committee of the board of directors, and will be concluded within the first half of 2025.', '', '', 'Published first on TheFly – the ultimate source for real-time, market-moving breaking financial news. Try Now>>', 'See Insiders’ Hot Stocks on TipRanks >>', 'Read More on STLA:']"
Stellantis Announces Strategic Organizational Restructuring to Enhance Growth,https://www.tipranks.com/news/company-announcements/stellantis-announces-strategic-organizational-restructuring-to-enhance-growth,"['', '', '', 'Stellantis ( (IT:STLAM) ) just unveiled an announcement.', '', '', 'On February 3, 2025, Stellantis announced organizational changes to enhance local decision-making and execution capabilities, aligning with its December 2024 plans. These changes aim to balance regional and global responsibilities to improve decision speed and execution while strengthening customer focus, thereby supporting the company’s growth. The restructuring includes integrating software activities into a Product Development & Technology organization, new leadership roles, and the creation of a new Marketing Office. These adjustments are part of Stellantis’ strategy to offer a wider range of vehicles, including combustion, hybrid, and electric options, while a special committee continues the search for a new permanent CEO.', 'More about Stellantis', 'Stellantis N.V. is a leading global automaker known for its diverse portfolio of iconic and innovative brands such as Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, FIAT, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall, Free2move, and Leasys. The company is focused on providing clean, safe, and affordable mobility and is working towards becoming a carbon net zero mobility tech company by 2038 under its Dare Forward 2030 strategic plan.', '', '', '', '', '', '', '', '']"
Recent Headlines,https://www.webwire.com/ViewPressRel.asp?aId\u003d333554,"['Distribute Your News Directly to Readers and Internet Search.', 'Per Submission', '$39.95', 'Widespread Integration into Global News Publications', 'Starting at', '$360.00', 'Industry Specific to Reporters and Trade Publications', 'Starting at', '$95.00', 'Delivered Over News Wires Geographic & Topic Specific', 'Starting at', '$405.00', '— INTERESTED MEDIA —', '— OUR CLIENTS —', '', '', 'Hollywood meets the Art of Design and Engineering: Porsche Design is proud to announce that Orlando Bloom will be the new Brand Ambassador for the brand’s Timepiece and Eyewear collections.', 'STARLUX, a Taipei-headquartered luxury carrier, and Viasat Inc. (NASDAQ: VSAT), a global leader in satellite communications, announced STARLUX aircraft has launched enhanced service with Viasat’s high performance in-flight connectivity (IFC) solution, marking an expanded relationship.', 'The Human-Animal Alliance (H-AA), a nonprofit supporting programs that champion the power of human-animal connection, is thrilled to share its 2024 impact.', 'In late October, the U.S. Environmental Protection Agency (EPA) published information about lead exposure risks from private well water and its potential impact on children’s health.', 'Work-related asthma is described by the National Institute for Occupational Safety and Health (NIOSH) as asthma triggered by exposures at work. The agency goes on to report there are over 300 known substances in the workplace that can cause or worsen asthma.', 'Author William Relf delivers a gripping political thriller in “Thoughts of Empire,” a tale brimming with geopolitical conspiracies, corporate intrigue, and a relentless quest for truth.', 'In her enlightening new book, “Miracles Master the Art: Healing Medically Incurable Illness,” Nancy Lynn Harris, M.A., shaman, and spiritual teacher, invites readers to uncover the extraordinary power of their thoughts in shaping their health and well-being.', 'A new era of skincare luxury emerges with the launch of the Blue Diamond Skin Therapy Session at The Spa at Four Seasons Hotel Seattle. This transformative facial from Omorovicza, a clean skincare brand that uses mineral-rich thermal waters and high-touch skincare techniques from Budapest, is exclusively offered at select Four Seasons spas around the globe and harnesses …', 'Big Circus series,  ‘Our Dream Farm with Matt Baker’  will return to  Channel 4  in 2025 with a new series. This 8x60 series follows  The National Trust  as it searches for a new tenant of a 600-acre farm in the spectacular Eryri, (formerly Snowdonia), North Wales.  Filmed in and around the farm, the exciting new documentary-style series follows the seven shortlisted …', '• Mango’s UK expansion plan for 2025 will concentrate in London, with six openings, as well as central England, Scotland, Northen Ireland and the arrival in Cardiff.']"
Stellantis shares drop after leadership shake-up,https://www.sharecast.com/news/international-companies/stellantis-shares-drop-after-leadership-shake-up--18740348.html,"[""Stellantis's plans to simplify the organisation fell flat on Monday with shares in the Italian-American auto giant dropping sharply following a number of leadership changes in the aftermath of its CEO's departure in December."", 'The company, whose brands include Fiat, Chrysler, Dodge, Keep and Alfa Romeo, said that shake-up allows for the ""right balance between regional and global responsibilities to enable speed of decision and execution"".', '""The measures [...] further reinforce Stellantis’ commitment to listening to the voice of the customer and lay the ground for renewed growth.""', 'Certain organisational adjustments, which include appointing new heads of Jeep, Peugeot, DS Automobiles and the Stellantic Pro One commercial vehicles unit, should improve local decision-making in respect of product planning, product development, industrial and commercial activities.', 'The changes were first earmarked in December following the exit of Carlos Tavares as chief executive, though the search for a replacement is still ongoing and should be concluded sometime within the first half of 2025.', 'Commenting on the changes, Stellantis chair John Elkann said: ""Building on the changes made in December, today’s announcements will further simplify our organization and increase our local agility and rigor of execution. We look forward to driving growth by providing our customers with an even larger choice of great combustion, hybrid and electric vehicles.""', 'Shares were down 6.2% at €12.16 by 1242 in Milan, while US-listed stock futures were 5.1% lower at $13.13 in pre-market trade on Wall Street.', '2025 © Sharecast.com. All rights reserved.']"
Stellantis simplifies its organization,https://www.zawya.com/en/press-release/companies-news/stellantis-simplifies-its-organization-rssaqy2y,"['Our Privacy Statement & Cookie Policy\n\nThis website uses cookies to improve your online experience. They were placed on your computer when you launched this website. You can change your cookie settings through your browser.\n\nPrivacy Statement   Cookie Policy', 'Allowing for the right balance between regional and global responsibilities to enable speed of decision and execution', 'AMSTERDAM – Stellantis today takes steps to simplify its organization according to the changes communicated in December 2024. These measures allow for the right balance between regional and global responsibilities to enable speed of decision and execution. They further reinforce Stellantis’ commitment to listening to the voice of the customer and lay the ground for renewed growth.', 'Additional leadership changes include:', 'Stellantis Chairman John Elkann said: “Building on the changes made in December, today’s announcements will further simplify our organization and increase our local agility and rigor of execution. We look forward to driving growth by providing our customers with an even larger choice of great combustion, hybrid and electric vehicles.”', 'As announced in early December 2024, the process to appoint the new permanent Chief Executive Officer is well under way, managed by a Special Committee of the Board of Directors, and will be concluded within the first half of 2025.', '-Ends-', 'About Stellantis', 'Stellantis N.V. (NYSE: STLA / Euronext Milan: STLAM / Euronext Paris: STLAP) is one of the world’s leading automakers aiming to provide clean, safe and affordable freedom of mobility to all. It’s best known for its unique portfolio of iconic and innovative brands including Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, FIAT, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall, Free2move and Leasys. Stellantis is executing its Dare Forward 2030, a bold strategic plan that paves the way to achieve the ambitious target of becoming a carbon net zero mobility tech company by 2038, with single-digit percentage compensation of the remaining emissions, while creating added value for all stakeholders. For more information, visit www.stellantis.com.', ' ', 'For more information, contact:\nFernão SILVEIRA – fernao.silveira@stellantis.com\ncommunications@stellantis.com\nwww.stellantis.com', 'Disclaimer: The contents of this press release was provided from an external third party provider. This website is not responsible for, and does not control, such external content. This content is provided on an “as is” and “as available” basis and has not been edited in any way. Neither this website nor our affiliates guarantee the accuracy of or endorse the views or opinions expressed in this press release.', 'The press release is provided for informational purposes only. The content does not provide tax, legal or investment advice or opinion regarding the suitability, value or profitability of any particular security, portfolio or investment strategy. Neither this website nor our affiliates shall be liable for any errors or inaccuracies in the content, or for any actions taken by you in reliance thereon. You expressly agree that your use of the information within this article is at your sole risk.', 'To the fullest extent permitted by applicable law, this website, its parent company, its subsidiaries, its affiliates and the respective shareholders, directors, officers, employees, agents, advertisers, content providers and licensors will not be liable (jointly or severally) to you for any direct, indirect, consequential, special, incidental, punitive or exemplary damages, including without limitation, lost profits, lost savings and lost revenues, whether in negligence, tort, contract or any other theory of liability, even if the parties have been advised of the possibility or could have foreseen any such damages.', 'Get insights and exclusive content from the world of business and finance that you can trust, delivered to your inbox.', 'Subscribe to our newsletters:', 'Get insights and exclusive content from the world of business and finance that you can trust, delivered to your inbox.', 'Subscribe to our newsletters:', 'Have news to share?\nEmail us at editorial.zawya@lseg.com, or send us your company press releases to pressrelease.zawya@lseg.com', '']"
"Stellantis names new Jeep CEO, localizes decisions in leadership shakeup",https://www.detroitnews.com/story/business/autos/chrysler/2025/02/03/stellantis-jeep-ceo-bob-broderdorf-antonio-filosa-leadership/78177992007/,"[""More leadership changes at Stellantis NV announced Monday seek to offer greater autonomy for the automaker's regions around the world — the lack of which has been one of the biggest complaints throughout the company."", ""The local decision-making powers focus around product planning and development and industrial and commercial activities, while balancing with Stellantis' global functions. A more centralized approach had been taken under CEO Carlos Tavares, who suddenly resigned in December as earnings declined, sales dropped and outcries from dealers and labor unions mounted. A search for a new CEO remains underway, and is expected to finish in the first half of 2025."", ""Antonio Filosa, the chief operating officer for the Americas, adds global leadership of quality to his responsibilities. He'll shed leadership of Jeep. Bob Broderdorf, who was appointed in September to lead the adventure brand in North America, will take over globally. He previously held roles with Ram and Dodge."", '“Building on the changes made in December, today’s announcements will further simplify our organization and increase our local agility and rigor of execution,"" Stellantis Chairman John Elkann said in a statment. ""We look forward to driving growth by providing our customers with an even larger choice of great combustion, hybrid and electric vehicles.”', 'Additionally, as software becomes an increasingly key part of vehicle development and consumer attraction, Stellantis is integrating software activities into a product development and technology organization to streamline launches of new products. Chief Technology Officer Ned Curic will lead the group.', ""Stellantis' Pro One commercial vehicle unit gets new leadership in Anne Abboud. She replaces Jean-Philippe Imparato, who has been leading Stellantis' European operations since October. Abboud previously was senior vice president of owned retail for Stellantis."", 'A new marketing office also will be led by Chief Marketing Officer Olivier François to regroup activities of the brands through global coordination of advertising, events and sponsorships.', 'Under Clara Ingen-Housz, Stellantis combines corporate affairs and communications for engagement with all of its stakeholders in one unit. She arrived at Stellantis a year ago as head of public affairs for Europe fro the legal division of French building material company Compagnie de Saint-Gobain SA.', 'In Europe, Alain Favey also joins Stellantis from leading rental car company Europcar Mobility Group to head the French Peugeot brand, and Xavier Peugeot, senior vice president of Pro One, will lead the French luxury DS Automobiles brand.', 'bnoble@detroitnews.com', '@BreanaCNoble']"
,https://www.marklines.com/en/news/321366,"['Language', '', 'AI Navigator', 'If you register as a free member, you can read the rest of this article for a limited time.\nIn addition, you can also enjoy the following content for free:', 'Company overview', 'Careers', 'Press Release', 'Help & Guide', 'Disclaimer', 'Privacy policy', 'Trademark', 'News Editorial Guideline']"
Stellantis Simplifies Its Organization,https://www.aftermarketnews.com/stellantis-simplifies/,"['Stellantis announced it is taking steps to simplify its organization according to the changes communicated in December 2024. These measures allow for the right balance between regional and global responsibilities to enable speed of decision and execution, the company said. They further reinforce Stellantis’ commitment to listening to the voice of the customer and lay the ground for renewed growth. ', 'Stellantis Chairman John Elkann said: “Building on the changes made in December, today’s announcements will further simplify our organization and increase our local agility and rigor of execution. We look forward to driving growth by providing our customers with an even larger choice of great combustion, hybrid and electric vehicles.”', 'As announced in early December 2024, the process to appoint the new permanent Chief Executive Officer is well underway, managed by a Special Committee of the Board of Directors, and will be concluded within the first half of 2025, the company said.', '', '', '', 'MPA comprehensive clean-tech remanufacturing process produces superior performance and reliability, but it also makes a significant positive impact in terms of sustainability.', 'The company’s subsidiary, Jingzhou Henglong Auto Parts Mfg., reached a new monthly record high sales and production in December, 2024.', 'China Automotive Systems (CAAS) announced its largest subsidiary by sales, Jingzhou Henglong Auto Parts Manufacturing Co., achieved a production and sales increase of 35% year-over-year in the fourth quarter of 2024. The subsidiary reached a new monthly record high sales and production in December 2024 of more than 620,000 units, a 46.7% year-over-year increase. For 2024, annual production and sales volume exceeded 5 million units, representing an 18.5% year-over-year growth. ', 'Among many safety features, the vehicle incorporates an advanced safety cage and Volvo’s latest suite of advanced driver assistance technologies.', 'Barton discusses the benefits of onshoring to the U.S. through M&A for automotive parts suppliers, among many other related topics.', 'The company said the system can monitor and prevent 10 passenger behaviors that compromise safety.', 'Minto assumes the role on March 1, replacing Thierry Piéton.', 'The changes are part of DENSO’s ongoing efforts to better align its business units, enhance cross-functional collaboration and accelerate innovation, the company said.', 'They will be equipped with the newest generation of Hesai’s ultra-compact high-performance ATX lidar.', 'Domenico Nucera will assume the role of chief quality and operations officer, while Claudio Passerini takes over as president, bus business unit.', 'The certification of 13 plants marks an important milestone in setting and recognizing advanced operational standards, the company said.', 'The Business of Selling Parts', '© Copyright 2025 Babcox Media Inc. All rights reserved']"
Stellantis restructures leadership for enhanced growth and decision-making,https://www.cbtnews.com/stellantis-restructures-leadership-for-enhanced-growth-and-decision-making/,"[""Dealers' #1 source for auto industry news, content, coaching & analysis"", 'While the search for a permanent CEO is ongoing, interim Chairman John Elkann is managing operations', 'Stellantis has announced a series of leadership changes aimed at simplifying its organization, improving decision-making, and positioning the company for growth. The automaker, which has faced declining sales and executive departures, is also working to repair customer relationships and move beyond the recent resignation of former CEO Carlos Tavares.', 'As part of the restructuring,', 'Sign up for CBT News’ daily newsletter and get the latest industry stories delivered straight to your inbox.', 'The company also announced structural adjustments, integrating software operations into a unified product development and technology division under Chief Engineering and Technology Officer Ned Curic.', 'In addition, Stellantis combined corporate affairs and communications, led by Clara Ingen-Housz, and established a new marketing office under Global Chief Marketing Officer Olivier Francois.', 'While the search for a permanent CEO is ongoing, Chairman John Elkann is leading an interim executive committee to manage operations. Stellantis expects to complete the appointment process in the first half of the year.', 'The restructuring comes amid industry-wide challenges, including slowing electric vehicle demand, increased competition from Chinese automakers, and economic uncertainty following new U.S. tariffs on imports from Mexico, Canada, and China. Stellantis shares dropped nearly 7% following the tariff announcement, reflecting broader declines among global automakers. ', 'Moreover, the automaker previously signaled its intent to streamline operations in December, and the latest changes reinforce its strategy to enhance local decision-making across regions and strengthen its competitive position in the evolving automotive market.', 'Stay up to date on exclusive content from CBT News by following us on Facebook, Twitter, Instagram and LinkedIn.', 'Don’t miss out! Subscribe to our free newsletter to receive all the latest news, insight and trends impacting the automotive industry.', 'CBT News is part of the JBF Business Media family.', 'Stellantis', '', 'Contact us: Info@CBTNews.com', '© Created by CBT News | Atlanta Web Design', '', '', '', '', '']"
"Stellantis execs to step down as part of post-Carlos Tavares shakeup, report says",https://www.autonews.com/stellantis/an-stellantis-shakeup/,"['Stellantis is planning another shakeup of its management ranks as the automaker deepens its overhaul following the ouster of CEO Carlos Tavares, according to people familiar with the matter.', '', 'View all subscription options\nView all subscription options', 'Already a subscriber?\nLogin\nLogin', '']"
Stellantis N.V.,https://www.marketscreener.com/quote/stock/STELLANTIS-N-V-117814143/news/Phoenix-Investors-Acquires-Two-Industrial-Properties-From-Stellantis-48943234/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Stellantis: New CEO to be appointed by first half of 2025,https://www.agenzianova.com/en/news/stellantis-il-nuovo-ad-sara-nominato-entro-la-prima-meta-del-2025/,"['This is what we read in a note in which he reports having simplified the organization of the group', '© Agenzia Nova - Reproduction reserved', 'As announced in early December 2024, “the process of appointing a new Chief Executive Officer is ongoing, managed by a Special Committee of the Board of Directors, and will be completed by the first half of 2025.” This is what we read in a note from Stellantis in which it reports that it has simplified the organization of the group. Stellantis is today taking steps to simplify its organization in line with the changes communicated in December 2024.', ""These decisions balance regional and global responsibilities, facilitating speed of decision making and execution. These measures further reinforce Stellantis’ commitment to listening to its customers and lay the foundation for renewed growth. Through targeted organizational adjustments, regions now have greater local decision-making and execution capabilities for product planning and development, industrial and commercial operations, while maintaining coordination with the company’s global functions to better serve customers. Software operations are now integrated into a Product Development and Technology organization led by Ned Curic to streamline the process of bringing innovative products and services to market for all brands in all markets where the company operates. In addition to his current role as COO of the Americas Regions, Antonio Filosa assumes global leadership of Quality, the centerpiece of the company's promise to customers."", ""The Corporate Affairs and Communications bodies have been merged under the leadership of Clara Ingen-Housz to better support the company's ongoing commitment to all its stakeholders. A new Marketing Office, led by Olivier François, is created to bring together the brands' marketing and best support them, particularly through advertising, global events and sponsorships. Additional leadership changes include: Bob Broderdorf has been appointed to lead the Jeep® brand. Alain Favey joins Stellantis and is appointed head of the Peugeot brand. Xavier Peugeot he has been appointed to lead the DS Automobiles brand. Anne Abboud has been appointed to lead Stellantis Pro One's commercial vehicles unit."", 'Read also other news on Nova News', 'Click here and receive updates on WhatsApp', 'Follow us on the social channels of Nova News on Twitter, LinkedIn, Instagram, Telegram', '© Agenzia Nova - Reproduction reserved', '©Copyright 2020-2025 Agenzia Nova. All rights reserved. Articles published on the Nova News website may be cited without explicit consent only and exclusively on the condition that: 1) a maximum of one sentence of the original text is copied; 2) in the resulting article, a direct hyperlink to the original text is inserted within the second paragraph of text. Agenzia Nova Srl will take legal action in all cases in which the above conditions are not respected.\n\nDaily news agency. Registration with the Court of Rome n. 17/2010 of 19.1.2010\nResponsible director Riccardo Bormioli. Editorial office Via Parigi 11, 00185 Rome.\nContact - Legal, Privacy & Cookie Policies', '2000 - 2025 Nova Agency. All rights reserved']"
