Title,Link,Paragraphs
JD Vance gets into fiery back-and-forth with CNN’s Jake Tapper: ‘Ask yourself a basic question about network integrity’,https://www.skynews.com.au/world-news/jd-vance-gets-into-fiery-backandforth-with-cnns-jake-tapper-ask-yourself-a-basic-question-about-network-integrity/news-story/962bc8f0cf9e986d0dd9c7ddaeb59a0c,"['Republican VP pick JD Vance has gone head to head with CNN host Jake Tapper over former President Donald Trump’s rhetoric and the fact that some former top aides have called him a “fascist”.', '', '', '', '', 'GOP veep pick JD Vance on Sunday went head to head with CNN host Jake Tapper over former President Donald Trump’s rhetoric and the fact that some former top aides have called him a “fascist.”', '“State of the Union’s” Tapper came out of the gate grilling Vance on Trump’s remarks about an “enemy from within” and retired Gen. John Kelly’s suggestion that his onetime boss fits “into the general definition of fascist.”', 'Vance, 40, in turn belittled Trump turncoats such as Kelly and former Rep. Liz Cheney (R-Wyo.) as warmongers, which led to Tapper, 55, to drill down on the 45th president’s rhetoric about targeting election officials who cheat.', '', '', '', '', '“You’re taking words out of context,” an exasperated Vance said at one point. “If you’d like to put up a clip and actually put him in context, I think the American people would realize that Donald Trump is a hell of a lot more reasonable than the people like Liz Cheney, who would like to lie us into war.”', '“Now, Jake, we also should remember, I mean, step back a little bit. Ask yourself a basic question about network integrity. You guys talked about the Russia hoax nonstop.”', 'Tapper defended CNN, contending that the “FBI was investigating it, so, we covered them.”', 'Sky News is your all access pass to this defining moment in history. Stream every moment of the US Presidential Election live all day Wednesday 6 November. Available as part of a SkyNews.com.au Streaming Subscription. Already subscribed? Watch here. ', 'T&Cs apply. Content accessible in Australia only.', 'Republicans have long fumed at coverage of allegations about Trump’s purported ties to Russia and accused the media of overplaying the issue and feeding public misconceptions.', '“You took the words of unnamed FBI agents and put them on your network as if they were the gospel truth. You did it again and again,” Vance shot back.', '“A viewer of your network would’ve believed that Donald Trump and Vladimir Putin conspired in 2016. Now that was totally and preposterously false,” the veep hopeful said.', 'Tapper insisted that Vance’s characterization of the network’s coverage was “false” and reiterated his assertion that the cable news company was merely covering an FBI probe.', 'But Vance said, “You covered it in a way that gave credence to anonymous sources [and] accusations. You did it yourself. Your network did it, Jake.”', 'The pair then got back to their testy exchange about Trump’s rhetoric and the handful of former officials in his administration who have warned the public about him.', '', '', '', '', 'Kelly, who served as Trump’s White House chief of staff between 2017 and 2019, had told The New York Times that Trump “certainly prefers the dictator approach to government.”', 'The top former Trump aide also claimed to the Atlantic that Trump conveyed admiration for the loyalty that Adolf Hitler’s generals showed to him. Trump has denied that.', 'Kelly’s remarks also come after Trump’s nominated former chairman of the Joint Chiefs of Staff, Mark Milley, described him as a “fascist to the core,” according to Watergate sleuth Bob Woodward’s recent book, “War.”', '', '', '', '', 'Vance ripped into Kelly, accusing him of harboring a “world view that’s so oppositional to peace.”', 'Tapper responded, “So all those 10 people, including the former Vice President Mike Pence, all of these people are — have this horribly damaged worldview, and they’re all just going after Donald Trump because they want to send people into war?”', '“That’s really your argument?” Tapper added in indignation.', '', '', '', '', '“Absolutely,” Vance insisted. “All of the people, Jake, they came into office thinking that they could control Donald Trump, that when he said he wanted peace in the world.”', 'Trump, 78, has expressed regrets over some of his staffing selections, telling podcast king Joe Rogan that the biggest mistake I made” was “I picked some people that I shouldn’t have picked.”', 'The 45th president described some of his picks as “neocons, or bad people, or disloyal people.” During that same interview, he praised several hawkish Republicans in his orbit such as former Secretary of State Mike Pompeo, who has shown fealty to him.', '', '', '', '', 'After Vance’s combative interview with CNN, the network put on Cheney to rebut him. CBS’ “Face the Nation” similarly aired an interview with Vance on Sunday followed by one with Cheney.', '“What we just watched is what it looks like when someone has gotta go through unbelievable contortions to try to find a way to defend the person that JD Vance himself called America’s Hitler,” Cheney said, alluding to Vance’s description of Trump as “America’s Hitler” during the 2016 campaign cycle.', 'Vance has since attributed that past attack on his running mate to a warped understanding of Trump at the time that was skewed by the media.', 'The GOP vice presidential nominee also underscored during the interview with Tapper that he intends to be a veep for all Americans, not just conservatives.', '“Of course, I’m running to be the vice president of all Americans. I’m running because I want people to be able to afford a good life in this country,” he said.', 'Originally published as JD Vance gets into fiery back-and-forth with CNN’s Jake Tapper: ‘Ask yourself a basic question about network integrity’', '', '', 'Our Apps']"
JD Vance Offers Baffling Defense of Trump’s ‘Enemy Within’ Comments,https://www.thedailybeast.com/jd-vance-offers-baffling-defense-of-trumps-enemy-within-comments/,"['Journalist', 'JD Vance attempted to defend Donald Trump‘s threat to use the military to quash “the enemy within” by claiming Monday that it came from “the heart.”', '“He’s not just running on slogans,” Vance told Fox News during a on America’s Newsroom. “When people ask him questions, he speaks from the heart sometimes that means he is going to talk about issues that the mainstream media isn’t focused on.”', 'Trump has repeatedly co-opted the title of Senator Joseph McCarthy’s 1950 speech, “the enemy within,” when referring to Democratic politicians and “radical-left lunatics.” The former president specifically named Rep. (D-CA) and former House Speaker Nancy Pelosi as examples of the “enemy.”', 'On Sunday Trump called Schiff a “crooked politician” and a “threat to democracy” who “wanted to put my son in jail,” in an interview with Fox News. As for Pelosi, Trump has falsely claimed she refused the help of National Guard during the Jan. 6 attack on the US Capitol and branded her as “so sick” and “so evil.”', '', '', '', 'The GOP vice presidential pick’s defense of his running mate comes days after he denied a new Trump administration would use military force on Trump adversaries.', '', '“When you have local rioters burning down American cities, when you have folks like Tim Walz encouraging rioters to go after local police stations, you need to have a federal response that reimposes law and order in this country,” he said, reiterating his false claim that Walz “actively encouraged” rioters in Minnesota.', 'While Vance harped on the 2020 Black Lives Matter protests during his Fox News appearance, he made no mention of the Jan. 6 attack on the Capitol. Trump, however, referred to the attempted insurrection, carried out by his supporters as “a day of love” and “a beautiful thing.”', '', 'lilymae.lazarus@thedailybeast.com', 'Got a tip? Send it to The Daily Beast here.', 'ADVERTISEMENT', '', '', '', '', 'ADVERTISEMENT', 'ADVERTISEMENT']"
Vance: Current U.S. leadership is 'a way bigger threat than any foreign threat',https://www.nbcnews.com/politics/2024-election/jd-vance-us-leaders-bigger-threat-foreign-adversaries-rcna177447,"['', '', '', '', '', '', '', '', '', 'Sen. JD Vance on Saturday defended former president Donald Trump\'s comments calling Democratic leaders ""the enemy from within,"" saying that inflation, slowing military recruitment and the migrant crisis are a ""way bigger threat than any foreign threat.""', 'These problems, the Ohio Republican told NBC News\' ""Meet the Press,"" are ""caused by broken leadership.""', '""Look, when I look at the biggest threats to America, Kristen, I think the fact that people can’t afford groceries, the fact that our — we can’t meet our recruitment goals in the military, the fact that Americans have a wide-open southern border, that’s a way bigger threat than any foreign threat,"" Vance told moderator Kristen Welker.', '“And, yes, it’s caused by broken leadership,” he added.', 'Specifically, Vance mentioned former Speaker Nancy Pelosi as a catalyst for American decline.', '""Under Nancy Pelosi’s long life in public leadership, the United States has gone from the preeminent industrial power of the world to second, next to China,"" Vance said. ""That fundamentally belongs on Nancy Pelosi’s shoulders, and if we’re going to have a more prosperous country, we’ve got to recognize our own leadership is why we lost our industrial base to China.""', ""Vance, who has emerged as a leading messenger who defends or explains Trump's views, on Saturday attempted to clarify Trump’s remarks, saying that “what [Trump] said is that the biggest threat we have in our country, it’s not a foreign adversary, because we can handle these guys. We can handle foreign conflicts.”"", 'Vance\'s comments follow weeks of Trump asserting that Democrats, as the ""enemy from within,"" are more dangerous to the U.S.\' future than foreign adversaries.', 'The former president told Fox News earlier this month, ""We have the outside enemy, and then we have the enemy from within and the enemy from within in my opinion is more dangerous than China, Russia and all these countries.""', 'The former president also specifically named Pelosi and Rep. Adam Schiff, D-Calif., as two of these ""enemies from within"" in separate remarks earlier this month.', '""We have China. We have Russia. We have all these countries. If you have a smart president, they can all be handled. The more difficult are, you know, the Pelosis. These people, they’re so sick and they’re so evil,” Trump said during a Fox News town hall.', 'Alexandra Marquez is a politics reporter for NBC News.', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
,https://www.cnn.com/2024/10/27/politics/video/john-kelly-war-foreign-policy-jd-vance-jake-tapper-sotu-digvid,"[""JD Vance responds to remarks made by John Kelly, Donald Trump's former chief of staff, and debates Kelly's view on military conflicts with CNN's Jake Tapper."", '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
"In Media Blitz, Vance Covers For Trump’s “Fascistic” Threats",https://www.motherjones.com/politics/2024/10/vance-trump-media-blitz-fascist-military-threats/,"['Vance thinks everyone should chill out about Trump\'s ""enemy within"" comments.Calvin Stewart/ZUMA', '', 'In a Sunday morning media blitz, vice presidential candidate Sen. JD Vance (R-Ohio) tried to clean up former President Donald Trump’s disturbing comments about his domestic political opponents being “the enemy within.”', 'In interviews with CNN’s Jake Tapper and NBC’s Kristen Welker, Vance tried to downplay, dismiss, and alter Trump’s repeated characterizations of Democrats as “evil,” “dangerous,” and “enemies.”', 'Trump has made such comments multiple times. Earlier this month, he told Fox host Maria Bartiromo, “We have the outside enemy and then we have the enemy from within—and the enemy from within, in my opinion, is more dangerous than China, Russia, and all these countries.” Trump added that he considers California Reps. Nancy Pelosi and Rep. Adam Schiff among those enemies. And in a podcast interview with Joe Rogan on Friday, Trump said the “enemy from within” was more dangerous than North Korean dictator Kim Jong Un.', 'Tapper, host of CNN’s State of the Union, pressed Vance on those comments from the very start of their interview, as well as John Kelly’s characterization this week of Trump as a fascist who admires Hitler. Vance said Kelly’s comments about Trump were inaccurate. At one point, Vance said, “I believe Donald Trump is the candidate of peace.” Later in the interview, Vance said Trump was reserving his threats to send the military after “people rioting after the election” rather than all Americans.', 'TAPPER: ""He wants to use the military to go after the enemy within.""\n\nVANCE: ""There\'s the game that you\'re playing.""\n\nTAPPER: ""I’m not playing a game."" pic.twitter.com/rvb6GgC3BA', 'At another point, Tapper reminded Vance that Trump shared a social media post saying Liz Cheney—now among the Republicans campaigning for his opponent, Vice President Kamala Harris—should be put before a war tribunal. “None of that sounds fascistic to you at all?” Tapper asked. “No, of course it doesn’t,” Vance responded, before alleging Tapper was taking Trump’s statements out of context.', '.@jaketapper: ""Liz Cheney, [Trump] said, should be put before a war tribunal. None of that sounds fascistic to you at all?""@JDVance: ""No, of course it doesn\'t."" pic.twitter.com/3YuiEI3MGH', 'When Welker, of NBC’s Meet the Press, asked Vance if he agreed with Trump that Pelosi and Schiff “are more dangerous than Russia and China,” he dodged. “Well, I think what Donald Trump said is that those folks pose a greater threat to United States’ peace and security, because America’s strong enough to stand up to any foreign adversary,” Vance replied.', 'In his interview with Face the Nation host Margaret Brennan, he gave a slightly clearer answer. While she didn’t ask specifically about his response to Trump’s comments about “the enemy from within,” Brennan did ask Vance, “What price should Moscow pay for trying to manipulate American voters?”—referring to a Friday announcement by the FBI that Russia was behind a fake video of mail-in ballots being destroyed in Pennsylvania.', '“A lot of countries are going to try to manipulate our voters. They’re going to try to manipulate our elections. That’s what they do,” Vance replied. After Brennan pressed him, Vance condemned Russia’s actions, but said he would not commit to how the US should or would respond.', 'Asked what price Moscow should pay for posting fake videos to interfere with the U.S. elections, JD Vance says: ""I don\'t think that we should set American foreign policy based on a foreign country spreading videos on social media. I think we should set American foreign policy… pic.twitter.com/SC1rVgH12o', 'As my colleague Inae Oh and I have tracked, Trump has indeed threatened to prosecute, or called for the prosecution of, a long list of political opponents, including Harris, Cheney, President Joe Biden, former Secretary of State Hillary Clinton, and former President Barack Obama, and a slew of others. So—contrary to Vance’s assertions—Trump has given us ample reason to take his threats seriously.', '', '', 'Mother Jones was founded to do journalism differently. We stand for justice and democracy. We reject false equivalence. We go after stories others don’t. We’re a nonprofit newsroom, because the kind of truth-telling investigations we do doesn’t happen under corporate ownership.', 'And we need your support like never before, to fight back against the existential threats American democracy faces. Fundraising for nonprofit media is always a challenge, and we need all hands on deck right now. We have no cushion; we leave it all on the field.', 'It’s reader support that enables Mother Jones to report the facts that are too difficult, expensive, or inconvenient for other news outlets to uncover. Please help with a donation today if you can—even a few bucks will make a real difference. A monthly gift would be incredible.', '', '', '', 'JULIANNE MCSHANE', 'DAN GEARINO', 'SARAH SZILAGY', 'THOMAS PEELE', 'DAVID CORN', 'TIM MURPHY', 'TIM MURPHY', 'NINA MARTIN', 'MICHAEL MECHANIC', 'GRIST STAFF', 'ARIANNA COGHILL', 'JAMES WEST', '', '', '', '', 'Inexpensive, too! Subscribe today and get a full year of Mother Jones for just $19.95.', 'Award-winning photojournalism.\nStunning video. Fearless conversations.', 'Subscribe to the Mother Jones Daily to have our top stories delivered directly to your inbox.', 'By signing up, you agree to our privacy policy and terms of use, and to receive messages from Mother Jones and our partners.', 'This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. Do Not Sell or Share My Personal Information', 'Copyright © 2024 Mother Jones and the Foundation for National Progress. All Rights Reserved.', '', '', '', '', '', 'Advertisement\nClose X']"
Vance takes on clean-up duty for Trump: From the Politics Desk,https://www.nbcnews.com/politics/vance-clean-up-duty-trump-politics-desk-rcna176929,"['', '', '', '', '', '', '', '', '', 'Welcome to the online version of From the Politics Desk, an evening newsletter that brings you the NBC News Politics team’s latest reporting and analysis from the campaign trail, the White House and Capitol Hill.', ""In today’s edition, senior national political reporter Henry Gomez and campaign embed Alec Hernández explore how JD Vance often steps in to attempt to explain Donald Trump's controversial remarks. Plus, chief political analyst Chuck Todd digs into the closing messages from Trump and Kamala Harris."", 'Sign up to receive this newsletter in your inbox every weekday here.', 'JD Vance’s willingness to regularly take questions from mainstream news outlets has added an unofficial duty to his role as Donald Trump’s running mate: explainer-in-chief.', 'In interviews, at news conferences and while speaking with reporters on his campaign plane, Vance often finds himself having to defend, decode or “well, actually” whatever provocative comment Trump made most recently.', ' That time Trump questioned whether Vice President Kamala Harris is really Black? “I think he pointed out the fundamental chameleon-like nature of Kamala Harris,” Vance contended.', 'When Trump disparaged Detroit, a majority-Black city in battleground Michigan? Trump, Vance said, “was just talking honestly about the fact that Detroit has been left behind.”', 'And when Trump name-dropped a Democratic congressman when he warned about an “enemy within” and stoked fears of chaos justifying military intervention on Election Day? “The enemy within,” Vance offered, “are people that Kamala Harris let into this country unvetted, unchecked and undocumented.”', 'All Republicans — from top Trump surrogates to down-ballot candidates in local races — are inevitably forced to answer for Trump’s most inflammatory rhetoric. Many GOP members of Congress have made a ritual in recent years out of sidestepping questions about his latest outbursts, claiming not to be aware of what he said.', 'But Vance is, after Trump, the campaign’s most prominent player. His willingness to Trump-splain follows a well-documented conversion from Trump critic to loyalist. Eight years ago, he was a bestselling memoirist frequently called on to analyze — and lament — Trump’s appeal to voters in distressed manufacturing towns like the one he grew up in.', 'Today, it often falls to Vance to explain what Trump actually means, as he sees it — or to put a finer point on something shocking or puzzling that Trump has said while, above all else, never deviating from the Trump ethos of never apologizing.', 'Read more →', 'Kamala Harris, her campaign team and some of Donald Trump’s own allies say they expect the former president to quickly declare victory on election night — even if the outcome is not yet settled in key swing states.', 'Between the time it takes to process mail ballots and deal with provisional ballots in some battleground states, votes will not be fully tabulated on election night. Projections of who won a close presidential race might not come for days, similar to the 2020 election. ', 'NBC News spoke to four Trump allies, all of whom speculated that the former president may be prepared to pull a repeat of 2020 and quickly declare he is the victor on election night when that is not yet certain. The sources all noted they did not have direct knowledge that this was a formal Trump campaign plan.', 'Others noted that this November could be different because he is surrounded by a new slate of top aides who wouldn’t push him to make such a declaration.', 'Seven Harris aides — and the vice president herself — said they are making preparations if Trump does indeed prematurely say he won or if he legally challenges the results if he loses. ', '“Of course,” Harris told NBC News in an interview Tuesday when asked if her campaign is preparing to deal with Trump declaring an early victory. “This is a person, Donald Trump, who tried to undo a free and fair election, who still denies the will of the people, who incited a violent mob to attack the United States Capitol and 140 law enforcement officers were attacked.” ', 'Read more →', 'Given the tumultuous nature of the Trump era in general and the twists and turns that of the 2024 campaign specifically, it’s hard to believe we are most likely at the endgame of this historic election cycle and (knock on wood) it’s ending more normally than any campaign featuring Donald Trump has ended so far.', 'I accept that the phrase “so far” is doing a lot of work in the above paragraph — and to be clear, I’m talking about campaign-shaking events, not Trump’s penchant for crude or uncomfortable remarks. Clearly, something unforeseen can still happen, but I’m not sure we’ll have any new event that would dramatically affect either candidate’s vote share in this late stage of the race. But if you aren’t prepared for the unexpected in politics anymore, then you haven’t been paying attention! ', 'But what has been different — so far! — about this campaign in these last few weeks is how semi-, sorta, kinda conventionally both campaigns are behaving. ', 'For one thing, the campaigns appear to agree on who the final persuadable voter is: a Republican or Republican-leaning independent who doesn’t like Trump personally but is skeptical of Kamala Harris’ perceived liberal politics.', 'Both campaigns are messaging to this voter, with Trump going hard negative on Harris’ politics, hoping to convince these voters that she’s really a San Francisco liberal hiding in moderate clothing. Meanwhile, Harris is going hard negative at Trump on character and democracy, hoping to convince these voters that he’s out for himself at their potential expense, that he’s mentally off and that his inability to control his own id is a potential threat to the country.', 'Given how oddly the final days of the 2016 and 2020 races ended, this 2024 endgame does feel downright conventional. This campaign feels a bit more like a pre-Trump-era closely contested race. It’s less a battle to turn out the bases (though that matters a lot) and more a battle to persuade the skeptical undecideds, because even if the undecideds are a small group, they will be decisive.', 'Read more from Chuck →', '🗓️ Mark your calendar: As part of her closing argument, Harris plans to deliver a speech in Washington, D.C., on Tuesday, four sources familiar with the preparations confirmed to NBC News.', 'That’s all from the Politics Desk for now. If you have feedback — likes or dislikes — email us at politicsnewsletter@nbcuni.com', 'And if you’re a fan, please share with everyone and anyone. They can sign up here.', '    ', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
Vance defends Trump on using U.S. military against Americans,https://www.washingtonpost.com/elections/2024/10/27/jd-vance-trump-authoritarian/,"['In contentious TV interviews, Trump’s running mate forcefully backs his most controversial stances and blasts critics as threats to the country.', 'Sen. JD Vance (R-Ohio) forcefully defended Donald Trump’s vow to use the U.S. military against certain Americans, a group Trump has repeatedly labeled “the enemy from within.”', '', 'Subscribe to comment and get the full experience. Choose your plan →', '']"
‘That’s Not What He Said!’ Jake Tapper and JD Vance Drop the Gloves in Fiery Brawl About Trump’s ‘Enemy Within’ Rhetoric and John Kelly’s Claims Against Trump,https://www.mediaite.com/news/thats-not-what-he-said-jake-tapper-and-jd-vance-drop-the-gloves-in-fiery-brawl-about-trumps-enemy-within-rhetoric-and-john-kellys-claim/,"['Jake Tapper and Sen. JD Vance (R-OH) battled Sunday morning in a marathon brawl about former President Donald Trump’s “enemy within” rhetoric, the claims of Trump’s former chief of staff John Kelly, and a host of other topics.', 'In a heated confrontation on CNN’s State of the Union, Tapper — right out of the box — grilled the Republican VP candidate about what Kelly has said about Trump. The former Trump chief of staff told The Atlantic that Trump praised Adolf Hitler, and told The New York Times that Trump meets the definition of a fascist.', 'Vance argued that Kelly’s criticism of Trump is rooted in an unspoken agenda.', '“If you actually look at John Kelly, at folks like Liz Cheney, the fundamental disagreement they have with Donald Trump is even though they say that they’re conservative, they’re conservative in the sense that they want America to get involved in a ton of ridiculous military conflicts,” Vance said. “They want America to police the world. And Donald Trump doesn’t.”', 'Tapper pointed out that Kelly had a son killed in combat in Afghanistan and has never voiced his opinion about the wars in Afghanistan and Iraq.', '“You’re acting as if he is pro-war,” Tapper said. He added, “He was a general carrying out orders.”', '“I know John Kelly’s worldview and I know the people who have attacked Donald Trump the most vociferously on foreign policy,” Vance said. “They’ll say, ‘well, he’s a dictator’ when what they really mean is they won’t listen. Donald Trump wouldn’t listen to the leadership of the military when they wanted him to start ridiculous conflicts. That is a consistent theme.”', 'Tapper went on to press Vance’s claim that Kelly colluded with the Kamala Harris campaign ahead of his latest interview.', '“I’ve spoken with people in John Kelly’s circle, and I’ve spoken with people in the Kamala Harris campaign,” Tapper said. They say there’s been no communication the entire time. So where did that come from?”', '“I’m highly skeptical of that, Jake,” Vance replied. “You know the way that these attacks work. You know the way that these people are often vetted by a campaign before something goes out there.”', '“So you made it up,” Tapper said.', '“No,” Vance responded. “I said that the American media and the American Democratic Party apparatus works a certain way.”', 'Vance went on to lump Kelly in with other Trump critics who take issue with his foreign policy positions. But Tapper made clear he was asking about criticism from other ex-Trump officials like former Joint Chiefs Chairman Mark Milley, former Secretary of Defense Mark Esper, and former Vice President Mike Pence.', '“One reason why Kamala Harris doesn’t have as many people criticizing her is because she doesn’t fire people who fail,” Vance said — leaving out that Harris does not presently have the authority to hire and fire cabinet officials. The senator added, “Kamala Harris protects failures in government. Donald Trump fires them. And I’d much rather have the president who fires people who screw up.”', '“He did not fire Mike Pence!” Tapper said. “He did not fire Mark Milley!”', '“He fired a lot of those people,” Vance said. He added, “We’ve now spent five minutes talking about people in Donald Trump’s staff who—”', '“Think he’s not fit for office,” Tapper said, interjecting.', '“They didn’t think he was unfit for office until they had a falling out with them because he fired them,” Vance said. “And we’re not talking about the public policy.”', 'From there, Tapper shifted gears to Trump’s “enemy within” rhetoric. The CNN anchor quoted Trump’s comments to Joe Rogan Friday when he said, “we have people that are really bad, people that I really think want to make this country unsuccessful. That’s the enemy within.” Vance argued Tapper was taking Trump out of context.', '“That’s the game that you’re playing?” Vance said.', '“I’m not playing a game!” Tapper shot back.', '“He said that he wanted to use the military to go after far left lunatics who are rioting,” Vance said. “And he also called them. He also called them the enemy within. He separately, in a totally different context and a totally different conversation, said that Nancy Pelosi and Adam Schiff were threats to this country.”', '“Were the enemy within!” Tapper clarified. “He said they were the enemy within!”', 'The two went back-and-forth over the context of Trump’s comments — and Tapper called Vance out for trying to give a very “narrow definition” of the remarks.', '“Now you’re giving a very narrow definition of what he said, which is not what he said!” Tapper told Vance. “That’s not what he said.”', 'We’ll have further coverage of this stunning marathon interview. But you can watch the first part above, via CNN.', 'Have a tip for us? tips@mediaite.com', 'Joe DePaolo is a Senior Editor at Mediaite. Email him here: joed@mediaite.com Follow him on Twitter: @joe_depaolo', 'Have a tip or story idea? Email us. Or to keep it anonymous, click here.']"
JD Vance Defends Trump's Alarming Remarks Yet Again: 'He Speaks From The Heart',https://www.huffpost.com/entry/jd-vance-trump-enemy-within-defense_n_67165f1de4b019cef4eb0960,"['', 'GOP vice presidential nominee JD Vance on Monday defended Donald Trump’s description of his political rivals as the “enemy from within,” claiming the former president simply “speaks from the heart.”', 'In an interview with Fox News’ “America’s Newsroom,” Vance weighed in on why Trump finds it necessary to repeat comments that have been widely denounced as “un-American.”', '“Donald Trump is unfiltered,” Vance said. “I think this is one of the reasons why the campaign has gone well, is because he’s not doing a basement campaign strategy. He’s not just running on slogans. When people ask him questions, he speaks from the heart.”', 'Earlier this month, Trump told Fox News’ Maria Bartiromo that “the bigger problem is the enemy from within,” when asked if the American public should be worried about potential violence from “outside agitators” on Election Day.', '“We have some very bad people, we have some sick people, radical left lunatics,” Trump told Bartiromo. “And it should be very easily handled by, if necessary, by National Guard, or if really necessary, by the military.”', 'When asked to clarify those remarks over the weekend, Trump doubled down, singling out Rep. Adam Schiff (D-Calif.) and former House Speaker Nancy Pelosi (D-Calif.).', '“These are bad people. We have a lot of bad people,” Trump told Fox News’ “Media Buzz.” “But when you look at ‘Shifty Schiff’ and some of the others, yeah, they are, to me, the enemy from within. I think Nancy Pelosi is an enemy from within.”', 'When Vance was pressed on Trump’s attacks against the two Democrats, the Ohio senator baselessly claimed that both have “been really part of weaponizing the Department of Justice against our country.”', '“I think what Donald Trump is saying is, look, we are the strongest country in the world, we’ve got the best people in the world, but we do have some broken leadership,” Vance said.', 'Consider supporting HuffPost starting at $2 to help us provide free, quality journalism that puts people first.', ""Can't afford to contribute? Support HuffPost by creating a free account and log in while you read."", '', '', '', '', 'Already contributed? Log in to hide these messages.', 'Vance added that Pelosi is “obsessed” with Trump, and argued that it’s “totally reasonable” for the GOP nominee to assert that “we do have some broken leaders in Washington.”', ""FOX NEWS: Why is it necessary for Trump to keeping talking about 'enemies within'?\n\nJD VANCE: When people ask him questions, he speaks from the heart, and sometimes that means he's going to talk about issues that the mainstream media isn't focused on pic.twitter.com/2c5DfZKXgR"", 'Sen. Lindsey Graham (R-S.C.) also defended Trump’s remarks in an appearance on NBC’s “Meet the Press” this Sunday, downplaying the suggestion that the former president’s rhetoric could hurt his standing with disaffected Republican voters.', '“We’re winning, and going to win, not because of what Donald Trump’s saying, but because of what they’ve done for four years,” Graham said in reference to the Biden administration.', ""By entering your email and clicking Sign Up, you're agreeing to let us send you customized marketing messages about us and our advertising partners. You are also agreeing to our Terms of Service and Privacy Policy."", '', '', '', '', '']"
,https://www.cnn.com/2024/10/26/politics/video/jd-vance-trump-former-officials-sotu-digvid,"['Republican vice presidential nominee Sen. JD Vance dismisses warnings about a potential Donald Trump second term in an interview with CNN\'s Jake Tapper. Watch the full interview on ""State of the Union"" on Sunday at 9 AM ET.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
"""Disgruntled former employees"": Vance waves off ""fascist"" Trump claims in Tapper interview",https://www.salon.com/2024/10/27/disgruntled-former-employees-vance-waves-off-fascist-claims-in-tapper-interview/,"[""JD Vance had a pat explanation for the worried remarks of several former Trump administration officials: they're still mad about being fired."", 'In an interview with CNN\'s Jake Tapper, Vance said that the multiple rejections of the former president from high-ranking advisers in Trump\'s first term are the work of ""disgruntled former employees.""', ""Vance told Tapper on Saturday that the sour grapes between Trump and figures like former Joint Chiefs of Staff Chair Gen. Mark Milley come down to Donald Trump's supposed commitment to keeping out of foreign entanglements. "", '""It’s about policy, it’s not about personality,” Vance said.  They’ll say, well, he’s a dictator when what they really mean is they won’t listen... when they wanted him to start ridiculous conflicts.""', 'Both Milley and former White House Chief of Staff John Kelly have characterized Trump as a fascist in recent days. Kelly also shared a troubling story in which he says Trump wished for ""the kind of generals Hitler had."" ', 'Related', ""Tapper pressed Vance on the topic, wondering if the Ohio senator really believed Trump's Vice President Mike Pence declined to endorse his one-time ally because of an unwillingness to go to war. "", '""Absolutely, that’s my argument,” Vance said, adding that other grousing was just resentment for being fired by Trump. ', 'It\'s worth nothing that Milley and Pence were not fired by Trump. Still, they\'ve all worried openly about the prospect of a second term from a president who has threatened to turn the military on ""enemies from within.""', 'Vance balked at the idea that Trump meant his political opponents or citizens who disagree with him, in spite of his repeated use of the ominous phrase to refer directly to Democratic Party leaders like Adam Schiff and Nancy Pelosi.', ' ', ' ""He said he was going to send the military after the American people? Show me that quote where he said that."" Vance asked.', 'Watch the full interview below:', 'Read more', 'about this topic', 'Copyright © 2024 Salon.com, LLC. Reproduction of material from any Salon pages without written permission is strictly prohibited. SALON ® is registered in the U.S. Patent and Trademark Office as a trademark of Salon.com, LLC. Associated Press articles: Copyright © 2016 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.', 'Do Not Sell or Share My Personal Information', '', '', '']"
