Title,Link,Paragraphs
USPS suspends incoming parcels from Hong Kong and China,https://www.npr.org/2025/02/05/g-s1-46542/usps-parcels-hong-kong-china,"['By ', 'The Associated Press', 'A U.S. Postal Service employee is shown loading parcels outside a post office in Wheeling, Ill., on Jan. 29, 2024.', 'HONG KONG — Americans are likely to pay more for products from popular Chinese e-commerce platforms like Shein and Temu as the U.S. Postal Service said it would stop accepting parcels from China and Hong Kong.', 'The move was announced Tuesday, coming after the U.S. imposed an additional 10% tariff on Chinese goods and ended a customs exception that allowed small value parcels to enter the U.S. without paying tax. Canada and Mexico managed to negotiate a month-long reprieve from 25% tariffs threatened by U.S. President Donald Trump.', 'It will likely impact online shopping destinations like Shein and Temu, popular with younger shoppers in the U.S. for cheap clothing and other products, usually shipped directly from China.', 'Cheap, direct postal service helps these companies keep costs low, as did the ""de minimis"" exemption that previously allowed shipments to go tax-free if their value is under $800.', 'The temporary suspension by USPS is likely to delay shipments and could mean higher prices in the long term.', 'The U.S. Postal Service said in a notice that it would temporarily stop accepting inbound parcels from the China and Hong Kong Posts until further notice.', 'Letters and flats — mail that measures up to 15 inches (38 centimeters) long or 3/4 inches (1.9 centimeters) thick — are not affected.', 'The USPS did not state a reason in a brief announcement, but the suspension came after Trump closed the ""de minimis"" customs exemption this week that allowed shoppers and importers to avoid duties on packages worth below $800.', 'The exemption was removed as part of an executive order to levy a 10% tariff on Chinese goods.', 'U.S. Customs and Border Protection previously stated that it processes an average of over four million ""de minimis"" imports each week.', 'Consumers and companies alike will no longer be able to send parcels to the U.S. from Hong Kong or China.', 'This move is likely to impact Chinese e-commerce firms like Shein and Temu, although Shein is likely to be more affected, according to Jacob Cooke, CEO of e-commerce marketing agency WPIC Marketing + Technologies.', 'Both companies have significant market share in the U.S.', '""Compared to Temu, Shein relies more heavily on USPS for direct-to-consumer shipping from China, and without this channel, it will have to rely more on private carriers,"" said Cooke.', '""That will increase logistics costs, which along with the recent scrapping of the de minimis exemption for most products from China, could erode its price advantage.""', 'Cooke said Temu operates on a semi-consignment model and often ships bulk orders to the U.S. before fulfilling orders domestically.', '""Temu\'s model of sourcing low-cost goods should also enable the platform to absorb higher logistics costs and remain price competitive,"" he said.', 'Shein and Temu did not immediately comment.', 'Chinese Foreign Ministry spokesperson Lin Jian said China would take ""necessary measures"" to protect its companies, and urged the U.S. to ""stop politicizing economic and trade issues and using them as a tool, and to stop unreasonably suppressing Chinese companies.""', 'It is unclear how long the USPS suspension will last, but the effort to crack down on the de minimis excemption seems like a longer-term shift in policy, Cooke said.', '""Shein and Temu will simply need to rely more on private carriers as a workaround to the USPS suspension,"" he said.', 'In the long term, Shein could accelerate its warehouse expansion in the U.S., while Temu can double down on its semi-consignment model. By shipping in bulk to the U.S. and fulfilling orders domestically, logistics cost can be reduced, Cooke said.', '""Shipping in bulk to the U.S. and fulfilling domestically can reduce logistics costs, but for Shein, this poses a longer-term disruption to their business model which has depended on rapidly developing new SKUs and shipping them directly to consumers,"" Cooke said.', 'Sponsor Message', 'Become an NPR sponsor']"
"USPS suspends incoming packages from China, Hong Kong",https://www.king5.com/article/news/nation-world/usps-china-hong-kong-packages-temporarily-suspended/507-0f4798a1-384c-417d-8edf-83e7c650f25a,"['WASHINGTON — The United States Postal Service announced Tuesday that it is temporarily suspending inbound parcels from China and Hong Kong until further notice. ', 'The suspension is effective immediately and will not affect the flow of letters and flats from China and Hong Kong, USPS said on its website. ', ""USPS did not give a reason for the temporary suspension but the news comes as Trump's new 10% tariff on Chinese goods took effect Tuesday. China struck back with retaliatory tariffs on some U.S. goods that are set to begin next week."", 'Starting Monday, China said it would implement a 15% tariff on coal and liquefied natural gas products as well as a 10% tariff on crude oil, agricultural machinery and large-engine cars imported from the U.S. ', 'American tariffs on imports from Canada and Mexico were also set to go into effect Tuesday before Trump agreed to a 30-day pause, as the two countries acted to address his concerns about border security and drug trafficking. Trump planned to talk with Chinese President Xi Jinping in the coming days.', '“It is being scheduled and will happen very soon,” White House Press Secretary Karoline Leavitt said Tuesday.', ""This isn't the first round of tit-for-tat actions between the two countries. China and the U.S. engaged in an escalating trade war in 2018, when Trump repeatedly raised tariffs on Chinese goods and China responded each time."", 'Analysts say China is much better prepared to counter this time around, but also wary about taking steps that could upset its own fragile and heavily trade-dependent economy.', '', '', '', '', '', '', '', '', 'IN OTHER NEWS']"
USPS immediately bans parcels from China as Beijing retaliates to Trump’s tariffs – but there are two exceptions,https://www.newsbreak.com/the-us-sun-513995/3791832409250-usps-immediately-bans-parcels-from-china-as-beijing-retaliates-to-trump-s-tariffs-but-there-are-two-exceptions,"['Choose your location', 'By Chris Bradford,', 'BOSSES at the US Postal Service have banned parcels sent from China – hours after Beijing retaliated to Donald Trump’s tariffs.', 'Trump slapped a 10% tariff on imports as he blames Beijing for its role in the fentanyl crisis that is ravaging America – a deadly drug that is around 50 times more potent than heroin.', 'Beijing has hit back with a slew of counter measures, including levies on American crude oil , farming equipment, and certain cars and pickup trucks.', 'USPS chiefs have since rolled out a blanket ban on all parcels coming from Beijing and Hong Kong, per CBS News.', 'But, there are two exceptions.', 'Letters and flats are not included in the ban.', 'A flat refers to a large envelope, newsletter , or magazine, according to the USPS .', 'Flats cannot be any longer than 15 inches long and more than 12 inches high.', 'It’s not known how long the ban will remain in place for.', 'And, USPS chiefs did not provide a reason for why it was imposing the parcel ban.', 'Trump talked tough on China during his successful presidential campaign as he whipped up diehard fans into a frenzy with his America First rhetoric.', 'Trump’s team is cracking down on the alleged role China plays in relation to the distribution of fentanyl.', 'China is the main source behind the chemicals in the drug.', 'Data from the US Customs and Border Patrol agency revealed around 4,500 pounds of fentanyl has been seized in the US.', 'And, 98% of that was seized at the southern border.', 'Trump has vowed to hold Beijing accountable and claimed Chinese officials have not taken enough action to stop chemicals ending up in the hands of powerful drug cartels.', 'DONALD Trump almost started a trade war after he threatened to slap steep tariffs on imports from Canada and Mexico.', 'The newly-inaugurated president believes the taxes were “worth the price” to stopping the manufacture and import of the deadly drug fentanyl and ending the “RIPOFF OF AMERICA”.', 'But prices of fruit like avocados and tomatoes and manufactured products like cars or computers are set to be more expensive for Americans.', 'A trade showdown could cost families $1,000 (USD) and slow down general growth if prices spike – but the Republican appears ready to risk it with the taxes kicking in Tuesday.', 'Trump slammed those opposing the tariffs saying the US was no longer going to be the “stupid country” that was subsidizing others.', 'Trump acknowledged the tariffs could cause short-term economic pain.', 'The president threatened to whack levies on Canada and Mexico, but these tariffs have not come into effect.', 'This is because Trump struck a deal with his Mexican and Canadian counterparts.', 'But, the 10% tariff on Chinese imports remains in place and Beijing has issued its own series of retaliatory measures.', 'The president proposed 25% tariffs on Mexican and Canadian goods, but these levies have since been paused.', 'Trump held last-minute calls with Mexican president Claudia Sheinbaum and Canadian prime minister Justin Trudeau – hours before the measures were due to come into force.', 'Mexico and Canada agreed to keep 10,000 troops along their borders with the US.', 'Canada is also boosting its border with new helicopters and technology as part of a $1.3 billion plan.', 'The measures have been put on pause for 30 days.', 'But, the threat of tariffs has sparked fear of price rises.', 'Around 90% of avocados imported into the US come from Mexico.', 'The US imports around $69 billion worth of cars from Mexico, and around $4.6 billion worth of tequila is brought into the country.', 'Almost 80% of US toys are made in China, according to the Toy Association.', 'And, the extra charge has left businesses bracing for impact.', 'Small businesses fear they will be hit with the consequences of the tariffs.', '“We’re going to suffer as a small business,” toy shop owner Dan Marshall told the CBS affiliate WCCO-TV.', 'Retail experts have warned how fashion items and laptops could cost more as a result of the tariffs.', 'A MOM is desperate for help after thieves stole $6,000 she needed for groceries. Kalice Jefferson watched helplessly as the huge sum was drained from her account, leaving her unable to feed her family of eight. Jefferson, a Georgia resident, receives benefits from the Supplemental Nutrition Assistance Program. She was...', 'CALIFORNIA – California attorney general Rob Bonta filed a lawsuit challenging President Donald Trump’s executive order seeking to end birthright citizenship beginning February 19, 2025.', 'A WALMART self-checkout user struggled to hide her dismay after having no option but to pack her items on the floor. The customer revealed she had a full cart of groceries but seemed to struggle with the lack of space on offer. In an X post, Jen lamented how she seemed to run out of […]', 'Disclosure: State of Alabama-based writer. This article is a work from cited sources for informational purposes and is used with permission. No affiliate links are included. On January 10, Shannon Caruso, a 48-year-old woman from Alabama, was sentenced to 14 months in federal prison after pleading guilty to stealing rent payments meant for government-assisted low-income housing. Caruso, who worked as a property manager for two separate government housing authorities providing affordable housing to low-income individuals, used her position to defraud renters in the area.', 'THE USPS has blocked mail from delivering to an entire neighborhood, forcing tenants to worry about missing important documents – or even losing their jobs. Residents are stuck dealing with mail delays due to broken mailboxes at their apartment complex in northwest Atlanta. Since December, tenants at Columbia Estates Apartments have had to pick up […]', 'A WOMAN who conned thousands of dollars out of kind-hearted people by pretending she had incurable cancer has not changed at all despite being behind bars, according to the TV producer who first exposed her web of lies. Serial scammer Amanda Riley, whose shocking crimes were first exposed in the hit podcast Scamanda and now […]', 'AN OUTRAGED driver was hit with a $98 fine in a parking lot “trap” and was only refunded a measly five bucks. Samuel Tsui didn’t realize his two trips to the mall in Richmond on January 6 would cost him nearly a hundred dollars. When he was unfairly slapped with a penalty fine for parking […]', ""Cruise lines are usually very good at reminding passengers to put their phones into airplane mode as soon as they get on board. After all, they don't benefit from another company racking up charges from a paying passenger on their ship. They also would prefer that you paid for their internet packages and used the onboard Wi-Fi for outside communications."", ""AlamogordoTownNews.org reports that an Inspector General's report has been released concerning an incident involving Air Force Major General Christopher Finerty. Now retired, Major General Christopher Finerty was stripped of a star after an inspector general investigation found he engaged in multiple inappropriate relationships; including with an enlisted airman and congressional staffers and had an affair with a married woman, each violations of military codes of conduct."", 'THIS is the chilling moment a Swedish school shooter prowls around the corridors as kids are left screaming and running for their lives. At least 11 people are believed to have been killed after the lone gunman opened fire at Campus Risbergska School in Orebro, according to cops. The number of those injured in the […]', 'THE man dubbed the world’s most elusive billionaire, Aga Khan IV, has died aged 88. Prince Karim Al-Hussaini, known best as a spiritual leader, passed away surrounded by his family earlier today – as tributes continue pour in for the beloved racing mogul. The Aga Khan Development Network, which works across 30 countries around the world, […]', 'President Trump has created an era of uncertainty for organizations serving people experiencing homelessness, according to advocacy groups for the unhoused. Colorado Coalition for the Homeless and the National Alliance to End Homelessness both issued statements this week about Trump’s recent actions. “In less than two weeks, the new federal administration has released dozens of executive orders impacting policies, organizations, and programs that have been serving our communities for decades,” according to an email from the Coalition. “As the largest provider for people experiencing homelessness in the state, the Colorado Coalition for the Homeless and the people we serve are and will continue to be directly impacted by these far-reaching and drastic measures.”', 'THE desperate hunt for a missing mom continues after her car was found with her keys still in the ignition. Heather Caras, 39, left her house to start her car on a cold January morning and hasn’t been seen since. Caras, also known as Heather Wagoner, told her two teenagers goodbye before leaving her house […]', 'CALIFORNIA – Kohl’s announced January 9th, that they are closing their San Bernardino distribution center and 10 stores across California. A total of 929 employees are being laid off including 690 at the distribution center, according to a Worker Adjustment and Retraining Notification (WARN) Act notice.', 'Undocumented workers in Colorado can collect unemployment benefits, a perk for Venezuelan newcomers to the United States who can find companies to employ them illegally. Colorado became the first state in America in 2020 to offer undocumented migrant workers who lose their jobs through no fault of their own unemployment benefits, according to the state website. The Benefit Recovery Fund operates independently of traditional state unemployment insurance. Migrants who received a paycheck with taxes taken out and complete a W-2 form are eligible to receive up to $809 per week for 13 weeks.', 'TAIWANESE actress and singer Barbie Hsu, known for starring in the hit 2001 TV series Meteor Garden, has tragically died aged 48. Tributes for Hsu have poured in from across the world after her heartbroken sister confirmed the star had passed away from pneumonia. Hsu is thought to have tragically fallen ill while visiting Japan. […]', 'CUSTOMERS at McDonald’s are starting to wonder if they’re being teased about the return of the Snack Wrap. The beloved menu item is finally making a comeback in the United States after it was removed several years ago. While it was rumored that the Snack Wrap would be available again throughout 2024, McDonald’s made waves […]', 'Have you washed your hands recently? Proper handwashing is the number one way to prevent infection, which is especially important right now in Kentucky. Cases of norovirus are on the rise, but there are some easy steps to take to stay healthy when infection rates are high.', 'CALIFORNIA – Fannie Mae, a government-sponsored enterprise, announced January 13, that mortgage assistance and disaster relief options are available to homeowners and renters affected by the ongoing wildfires in Southern California.', ""Sandy Paws Rescue, a dedicated foster-based dog rescue in Massachusetts, recently introduced Jack, a 2-year-old Plott Hound mix who is currently residing in Texas but is ready to find his permanent loving home in Massachusetts. Currently thriving in his foster home, Jack's journey took him from being abandoned as a puppy to becoming a well-trained, affectionate companion."", 'In early January, an Alameda Police Department (APD) officer took a report of fraudulent credit card use. It was determined the card had been used multiple times without the cardholder’s knowledge, totaling more than $1,700.', ""BOOK lovers have received the good news that Barnes & Noble has confirmed it will open 60 new locations this year - a new record. The chain has beaten 2024's 57 total new locations opened, and fans have cited TikTok as one of the key reasons behind the surge in attention."", 'Sandy Paws Rescue, a dedicated foster-based dog rescue in Massachusetts, recently introduced a seven-pound young dog named Adia who is searching for her forever family. This petite approximately three-year-old dog has captured hearts with her loving personality and adaptable nature. Despite her tiny size, Adia brings enormous joy to those around her. She particularly enjoys spending time with her foster siblings and has proven herself to be a social butterfly who thrives on human affection. Her well-mannered nature extends to her house training, though like many dogs, she may need some adjustment time in a new environment.', ""Royal Caribbean Cruises is making waves, fueled by strong financials and innovative initiatives. They've reported a 20% drop in customer service call volume thanks to AI-powered app enhancements and are earning praise for their food waste-to-energy program."", 'Las Vegas is a dream vacation spot for many. The bright lights, amazing shows, and exciting casinos draw millions of visitors each year. But not all that glitters is gold in Sin City. Some hotels can turn your fun trip into a nightmare.', 'DISGRACED Prince Andrew is said to be too scared to visit the US again amid fresh calls for an FBI probe into the scandal surrounding Jeffrey Epstein. Andy, 64, has left the UK only once in almost six years. The Duke of York fears he may be arrested after revelations...', 'The Denver City Council voted 8-5 Monday to allow needle exchanges to open within 1,000 feet of elementary and secondary schools. They also removed a three-site limit on the exchanges in the city,', 'CALIFORNIA – Legoland California notified the Employment Development Department (EDD) that it would be laying off 97 employees who perform at the theme park. “We are supporting employees during this period of change and will do all we can to help them find alternative employment including sharing auditions for upcoming seasonal events within the Park,” the company said in a statement.', 'Older and less expensive cars are better than new ones because they don’t overly rely on computer technology to function. What’s going to happen to these new computer cars in 20 years?', 'The Aurora City Council will discuss during its study session Monday removing requirements in its urban camping ban giving encampment dwellers notice before a sweep and an offer of shelter.', '']"
"US Postal Service suspends incoming packages from China, Hong Kong",https://www.straitstimes.com/asia/east-asia/us-postal-service-suspends-incoming-packages-from-china-hong-kong,"['HONG KONG – The US Postal Service (USPS) said it would temporarily suspend parcels from China and Hong Kong, after US President Donald Trump ended a trade provision this week used by retailers, including Temu and Shein, to ship low-value packages duty-free to the US.', 'The Trump administration imposed an additional 10 per cent tariff on Chinese goods that came into effect on Feb 4 and moved to close the “de minimis” exemption that allowed importers and US shoppers to avoid paying tariffs for packages worth less than US$800 (S$1,080).', 'The extra tariff and the elimination of de minimis follow repeated warnings by Mr Trump that Beijing was not doing enough to halt the flow of fentanyl, a dangerous synthetic opioid, into the US.', 'Asked about the suspension at a regular news briefing on Feb 5, China’s foreign ministry said that “as a matter of principle... we urge the United States to stop politicising trade and economic issues and using them as tools, and to stop the unreasonable suppression of Chinese companies”.', 'Spokesman Lin Jian added that China would “continue to take necessary measures to resolutely safeguard the legitimate rights and interests of Chinese companies”.', 'Reuters reported previously that Chinese suppliers use the duty-free provision to export chemical materials for fentanyl by disguising them as gadgets and other low-cost goods.', 'USPS said the change will not impact the flow of letters and ‘flats’ – mail that can be up to 38cm long or 1.9cm thick – from China and Hong Kong.', ""By signing up, I accept SPH Media's Terms & Conditions and Privacy Policy as amended from time to time."", 'It did not immediately comment on whether this was tied to Mr Trump’s ending de minimis shipments from China and other countries.', '“In our view, the USPS would require some time to sort out how to execute the new taxes before allowing Chinese packages to arrive in the US again,” said Ms Chelsey Tam, a senior equity analyst at Morningstar.', '“This is a significant challenge for them because there were four million de minimis packages per day in 2024, and it is difficult to check all the packages – so it will take time.”', 'At a Hong Kong post office, a businessman who had come to check the status of a package he sent to the US earlier expressed frustration after a staff member told him it was not possible to ascertain where his delivery might be now.', '“This political war is affecting the local people, not just in Hong Kong but in other places too. It’s very disturbing for us,” Mr John Khan, who has run a trading business for nearly 30 years, told Reuters.', 'Logistics provider Easyship warned that clients who regularly send sub-US$800 shipments to the US were likely to face much greater scrutiny and advised them to set up distribution centres within the US, or partner with a local warehouse or US fulfilment centre.', 'Some other international couriers, including FedEx and SF Express, China’s largest express delivery company, said they continue to send packages to the US.', 'Fast-fashion retailer Shein and online dollar-store Temu, both of which sell products ranging from toys to smartphones, have grown rapidly in the US thanks in part to the de minimis exemption.', 'The two companies together most likely accounted for more than 30 per cent of all packages shipped to the United States each day under the de minimis provision, the US congressional committee on China said in a June 2023 report.', 'Nearly half of all packages shipped under de minimis come from China, according to the report.', 'Shein and Temu did not immediately reply to a request for comment.', 'Amazon also has a large seller base in China, with e-commerce consultancy Marketplace Pulse estimating in February that China-based sellers represent nearly half of the top 10,000 sellers on Amazon in the US.', 'Amazon did not immediately respond to a request for comment.', 'In November, the US company set up Amazon Haul to allow shoppers to purchase US$5 handbags and US$10 sweaters from China-based sellers.', 'Mr Trump’s crackdown on de minimis would make the products sold by the likes of Shein and Temu more expensive, but is unlikely to dramatically impact shipment volumes, experts said.', '“E-commerce volumes out of China grew 20 to 30 per cent last year, so it’s going to take a sledgehammer to crack that level of consumer demand and I’m not sure de minimis alone is enough,” said Mr Niall van de Wouw, chief airfreight officer at freight platform Xeneta.', '“They will still be cheaper than buying through retailers in the US. Delays in receiving the goods due to operational disruptions could have a bigger impact than price.”', 'Shein has previously said it supports reform of the de minimis provision.', 'Both Temu, a subsidiary of Chinese e-commerce giant PDD Holdings, and Singapore-headquartered Shein, which plans to list in London in 2025, have taken measures such as sourcing more products from outside China, opening US warehouses and bringing more US sellers on board, to mitigate the impact.', 'But the vast majority of their products are still made in China.', 'In what would be another blow to the two China-founded e-commerce platforms, the US is discussing whether to add Shein and Temu to the Department of Homeland Security’s ‘forced labour’ list, Semafor reported on Feb 4. REUTERS, AFP', '', 'Go further. Broaden your horizons with The Straits Times.', '', '', 'Subscriber-exclusive benefits for One Digital Package:', ""Join ST's Telegram channel and get the latest breaking news delivered to you."", '', '', '', 'MDDI (P) 048/10/2024. Published by SPH Media Limited, Co. Regn. No. 202120748H. Copyright © 2025 SPH Media Limited. All rights reserved.', '', '', '']"
US Postal Service suspends parcels from China,https://www.channelnewsasia.com/world/us-postal-service-suspends-parcels-china-tariffs-trump-shein-temu-4917701,"['', 'World', 'A US Postal Service employee sorts mail at the Los Angeles Processing and Distribution Center in preparation for another busy holiday season, on Nov 30, 2022, in Los Angeles. (File photo: AFP/Frederic J. Brown)', 'WASHINGTON: The US Postal Service (USPS) said on Tuesday (Feb 4) it was temporarily suspending inbound parcels from China and Hong Kong, evoking an angry accusation of ""unreasonable suppression"" from Beijing on Wednesday.', ""The order follows US President Donald Trump's imposition of additional 10 percent tariffs on Chinese imports starting on Tuesday."", ""Minutes after they took effect, Beijing unveiled new levies on a wide range of US goods in retaliation, fuelling fears of an escalating trade war between the world's two largest economies."", 'The USPS halt, which was unveiled over the weekend, will take place ""until further notice"".', 'Asked about the suspension at a regular news briefing on Wednesday, China\'s foreign ministry said that ""as a matter of principle ... we urge the US to stop politicising trade and economic issues and using them as tools, and to stop the unreasonable suppression of Chinese companies"".', 'Spokesman Lin Jian added that China would ""continue to take necessary measures to resolutely safeguard the legitimate rights and interests of Chinese companies"".', ""USPS' order also eliminated a duty-free exemption for low value packages."", 'The ""de minimis"" exemption allows goods valued at US$800 or below to come into the US without paying duties or certain taxes.', 'But it has faced scrutiny due to a a surge in shipments claiming the exemption in recent years.', ""US officials pointed to the growth of Chinese-founded online retailers Shein and Temu as a key factor behind this increase - and Tuesday's halt could delay parcels from both companies from entering the country."", 'Washington has been looking to tighten the rule, saying the growth in shipments makes it harder to screen goods for security risks.', 'However, USPS gave no reason for its pause on Tuesday.', 'AFP has reached out to Shein and Temu for comment.', 'Other retailers such as Amazon might also be impacted.', 'A postal services worker at the Macau General Post Office told AFP on Wednesday that parcels could still be sent to the US from the special administrative region.', '""For now we are not affected, because (the suspension) only affects parcels from mainland China and Hong Kong,"" he said.', 'AFP has contacted the Macau postal service for further comment.', '', '', '', '', 'Copyright© Mediacorp 2025. Mediacorp Pte Ltd. All rights reserved.', '', '', '']"
USPS has suspended parcels from Hong Kong and China. Here's what it means for Shein and Temu,https://www.wral.com/story/usps-has-suspended-parcels-from-hong-kong-and-china-heres-what-it-means-for-shein-and-temu/21844112/,"['HONG KONG (AP) — Americans are likely to pay more for products from popular Chinese e-commerce platforms like Shein and Temu as the U.S. Postal Service said it would stop accepting parcels from China and Hong Kong.', 'The move was announced Tuesday, coming after the U.S. imposed an additional 10% tariff on Chinese goods and ended a customs exception that allowed small value parcels to enter the U.S. without paying tax. Canada and Mexico managed to negotiate a month-long reprieve from 25% tariffs threatened by U.S. President Donald Trump.', 'It will likely impact online shopping destinations like Shein and Temu, popular with younger shoppers in the U.S. for cheap clothing and other products, usually shipped directly from China.', 'Cheap, direct postal service helps these companies keep costs low, as did the “de minimis” exemption that previously allowed shipments to go tax-free if their value is under $800.', 'The temporary suspension by USPS is likely to delay shipments and could mean higher prices in the long term.', 'The U.S. Postal Service said in a notice that it would temporarily stop accepting inbound parcels from the China and Hong Kong Posts until further notice.', 'Letters and flats — mail that measures up to 15 inches (38 centimeters) long or 3/4 inches (1.9 centimeters) thick — are not affected.', 'The USPS did not state a reason in a brief announcement, but the suspension came after Trump closed the “de minimis” customs exemption this week that allowed shoppers and importers to avoid duties on packages worth below $800.', 'The exemption was removed as part of an executive order to levy a 10% tariff on Chinese goods.', 'U.S. Customs and Border Protection previously stated that it processes an average of over four million “de minimis” imports each week.', 'Consumers and companies alike will no longer be able to send parcels to the U.S. from Hong Kong or China.', 'This move is likely to impact Chinese e-commerce firms like Shein and Temu, although Shein is likely to be more affected, according to Jacob Cooke, CEO of e-commerce marketing agency WPIC Marketing + Technologies.', 'Both companies have significant market share in the U.S.', '“Compared to Temu, Shein relies more heavily on USPS for direct-to-consumer shipping from China, and without this channel, it will have to rely more on private carriers,” said Cooke.', '“That will increase logistics costs, which along with the recent scrapping of the de minimis exemption for most products from China, could erode its price advantage.”', 'Cooke said Temu operates on a semi-consignment model and often ships bulk orders to the U.S. before fulfilling orders domestically.', '“Temu’s model of sourcing low-cost goods should also enable the platform to absorb higher logistics costs and remain price competitive,” he said.', 'Shein and Temu did not immediately comment.', 'Chinese Foreign Ministry spokesperson Lin Jian said China would take “necessary measures” to protect its companies, and urged the U.S. to “stop politicizing economic and trade issues and using them as a tool, and to stop unreasonably suppressing Chinese companies.”', 'It is unclear how long the USPS suspension will last, but the effort to crack down on the de minimis excemption seems like a longer-term shift in policy, Cooke said.', '“Shein and Temu will simply need to rely more on private carriers as a workaround to the USPS suspension,” he said.', 'In the long term, Shein could accelerate its warehouse expansion in the U.S., while Temu can double down on its semi-consignment model. By shipping in bulk to the U.S. and fulfilling orders domestically, logistics cost can be reduced, Cooke said.', '“Shipping in bulk to the U.S. and fulfilling domestically can reduce logistics costs, but for Shein, this poses a longer-term disruption to their business model which has depended on rapidly developing new SKUs and shipping them directly to consumers,” Cooke said.', 'Local news & alerts', 'Copyright 2025 by The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.', '', '', '', '', '', '']"
No title found,https://www.sfgate.com/news/world/article/usps-has-suspended-parcels-from-hong-kong-and-20148095.php,[]
USPS Halts All Inbound Packages From China And Hong Kong—Here’s Why It Could Affect Temu And Shein Orders,https://www.forbes.com/sites/siladityaray/2025/02/05/usps-halts-all-inbound-packages-from-china-and-hong-kong-heres-why-it-could-affect-temu-and-shein-orders/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'SPECIAL OFFER', '$\n9.99', 'Billed Monthly', '$\n74.99', 'Billed Annually', '$\n145', 'Billed Biennially', 'Subscriptions renew automatically. You may cancel your subscription at any time.', 'Benefits']"
USPS temporarily suspends accepting packages from China and Hong Kong,https://www.cbsnews.com/news/usps-suspends-packages-china-hong-kong/,"['Watch CBS News', 'Updated on: February 5, 2025 / 3:23 AM EST / CBS/AFP', 'The United States Postal Service announced Tuesday night that it is temporarily suspending accepting packages sent from China and Hong Kong until further notice.', 'The suspension is effective immediately, the USPS said. Letters and flats are not included in the suspension, it said.', ""The postal service didn't provide a reason for the suspension or say how long it expects it to last."", ""Earlier Tuesday, Beijing announced it would counter President Trump's new 10% tariff on Chinese goods with retaliatory tariffs of its own. China said starting next Monday it would implement a 15% tariff on coal and liquefied natural gas products along with a 10% tariff on crude oil, agricultural machinery and large-engine cars imported from the U.S."", 'Mr. Trump\'s tariff increase also eliminated a duty-free exemption for low-value packages coming from China. The ""de minimis"" exemption allows goods valued at $800 or below to come into the United States without paying duties or certain taxes.', 'But it has faced scrutiny due to a surge in shipments claiming the exemption in recent years.', ""U.S. officials pointed to the growth of Chinese-founded online retailers Shein and Temu as a key factor behind that increase — and Tuesday's halt could delay parcels from both companies from entering the country."", 'U.S. officials have also said the growth in shipments makes it harder to screen goods for security risks.', 'China slammed the U.S. move Wednesday, calling it ""unreasonable suppression.""', '""As a matter of principle, I want to point out that we urge the United States to stop politicizing trade and economic issues and using them as tools, and to stop the unreasonable suppression of Chinese companies,"" foreign ministry spokesman Lin Jian told a regular press briefing when asked about the development. ', 'Mr. Trump says he plans to speak with Chinese President Xi Jinping in the coming days.', '© 2025 CBS Interactive Inc. All Rights Reserved. This material may not be published, broadcast, rewritten, or redistributed. Agence France-Presse contributed to this report.', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.']"
USPS temporarily suspends accepting packages from China and Hong Kong,https://www.yahoo.com/news/usps-temporarily-suspends-accepting-packages-020834943.html,"['', '', '', '', '', 'The United States Postal Service announced Tuesday night that it is temporarily suspending accepting packages sent from China and Hong Kong until further notice.', 'The suspension is effective immediately, the USPS said. Letters and flats are not included in the suspension, it said.', 'The postal service did not provide a reason for the suspension or say how long it expects it to last.', ""Earlier Tuesday, Beijing announced it would counter President Trump's new 10% tariff on Chinese goods with retaliatory tariffs of its own. China said starting next Monday it would implement a 15% tariff on coal and liquefied natural gas products along with a 10% tariff on crude oil, agricultural machinery and large-engine cars imported from the U.S."", 'Mr. Trump says he plans to speak with Chinese President Xi Jinping in the coming days.', 'This is a developing story and will be updated as more information becomes available.', 'USAID to merge into State Department with major budget cuts', 'Details on Chinese retaliatory tariffs on U.S. products set to take effect next week', ""Senate confirms Pam Bondi for attorney general, RFK Jr.'s nomination moves forward""]"
Postal Service suspends incoming parcels from China and Hong Kong,https://www.ky3.com/2025/02/05/postal-service-suspends-incoming-parcels-china-hong-kong/,"['(Gray News) - The United States Postal Service is temporarily suspending inbound packages from China and Hong Kong until further notice.', 'Officials with the USPS did not provide a reason for the suspension when making the announcement late Tuesday night.', 'However, officials also noted that the flow of letters and flats from China and Hong Kong would not be impacted.', 'Tuesday’s announcement comes amid tensions regarding tariffs between China and the U.S.', 'CNN reports it is unclear whether the suspension is related to President Donald Trump’s recent executive orders.', 'The U.S. Customs and Border Protection currently has the authority to open and inspect international packages.', 'Copyright 2025 Gray Local Media, Inc. All rights reserved.']"
"US Postal Service Suspends Inbound Parcels From China, Hong Kong",https://www.bloomberg.com/news/articles/2025-02-05/us-postal-service-suspends-inbound-parcels-from-china-hk,"['', '', '', '', '', '', '', '', '', '', '', '', 'By accepting, you agree to our updated Terms of Service, including the arbitration provision and class action waiver. You understand that we process your information as described in the Privacy Policy, which may include sharing information about your use of Bloomberg.com with third parties.']"
