Title,Link,Paragraphs
Blue Origin mimics moon gravity on 1st-of-its-kind New Shepard research rocket launch (video),https://www.space.com/space-exploration/human-spaceflight/blue-origin-mimics-moon-gravity-on-1st-of-its-kind-new-shepard-suborbital-research-flight-video,"['The uncrewed NS-29 mission is in the books.', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', 'Blue Origin just launched a first-of-its kind mission to suborbital space.', ""The company, which was founded by Amazon's Jeff Bezos, sent its reusable New Shepard suborbital vehicle aloft today (Feb. 4) from its West Texas launch site at 11 a.m. EST (1600 GMT; 10 a.m. local Texas time). That was a week later than originally planned; Blue Origin stood down from a Jan. 28 attempt due to uncooperative weather and an issue with the rocket's avionics."", ""Today's launch kicked off Blue Origin's uncrewed NS-29 mission, so named because it was the 29th New Shepard flight to date. The flight went well, with both booster and capsule returning to Earth for safe touchdowns. However, one of the New Shepard crew capsule's three parachutes appeared not to open fully during descent. But during the company's livestream of the flight, launch commentators stressed that the capsule was designed to land safely with less than three of its parachutes."", '', ""New Shepard's two stages — a booster and a capsule — separated on time a little over 2.5 minutes after liftoff. The booster came back to Earth for a vertical touchdown on a landing pad a little over seven minutes later, and the capsule followed suit with a parachute-aided touchdown in the dusty West Texas desert around 10 minutes after launch."", 'Related: New Shepard: Rocket for space tourism', 'During the flight, the capsule created ""lunar gravity forces"" — a first for a New Shepard mission. It did so by rotating about 11 times per minute for roughly two minutes, which the capsule achieved by firing its reaction-control thrusters.', 'This twist was implemented to serve the mission\'s 30 research payloads, 29 of which tested ""lunar-related technologies,"" Blue Origin wrote in a pre-flight mission description.', 'Breaking space news, the latest updates on rocket launches, skywatching events and more!', 'Those technologies can be grouped into six main categories, the company wrote: ""in-situ resource utilization, dust mitigation, advanced habitation systems, sensors and instrumentation, small spacecraft technologies, and entry, descent and landing.""', ""More than half of NS-29's payloads were supported by NASA's Flight Opportunities Program, according to Blue Origin. Data about the lunar environment is important to the space agency, which is working to establish a permanent human presence on and around the moon via its Artemis program."", '""We are excited to bring our lunar-G capability online. Thanks to NASA for the support. This is an entirely new way to bring lunar gravity to NASA and other lunar technology providers, accelerating their research and tech readiness at a much lower cost. Plus, we can adapt this New Shepard capability to closely mirror Mars and other solar system gravity environments in the future,"" Blue Origin CEO Dave Limp said in an X post on Jan. 24.', 'One of the NASA experiments that went up today, known as the Electrostatic Dust Lofting project, investigated ""how moon dust gets electrically charged and lifted up when exposed to ultraviolet light,"" Blue Origin wrote in the mission description. ""Insights from this study will help future lunar missions address dust problems.""', 'Another one, called the Lunar-g Combustion Investigation, studied ""how materials catch fire in the moon\'s gravity compared to Earth\'s,"" Blue Origin wrote. ""The findings will help NASA and its partners create safer living and working habitats for people on the moon.""', 'You can learn more about the NS-29 science and technology payloads here and here.', ""— Facts about New Shepard, Blue Origin's rocket for space tourism"", '— The future of space tourism', ""— 'One of the cleanest flights I've seen.' Blue Origin launches 6 people to space, lands safely on NS-26 flight (video)"", ""New Shepard is named after Alan Shepard, the first American to reach space. (Blue Origin's big New Glenn orbital rocket, which launched for the first time last month, is named after John Glenn, the first American to reach Earth orbit.)"", ""New Shepard debuted with an uncrewed flight in April 2015. The vehicle's first crewed launch occurred on July 20, 2021, the 52nd anniversary of the Apollo 11 moon landing. Jeff Bezos was on that groundbreaking NS-16 flight, along with his brother Mark, aviation pioneer Wally Funk and Dutch student Oliver Daemen."", 'Nine of New Shepard\'s 29 flights to date have carried people. The vehicle\'s most recent space tourism mission lofted ""The Space Gal"" Emily Calandrelli and five other people on Nov. 22.', 'Join our Space Forums to keep talking space on the latest missions, night sky and more! And if you have a news tip, correction or comment, let us know at: community@space.com.', 'Michael Wall is a Senior Space Writer with Space.com and joined the team in 2010. He primarily covers exoplanets, spaceflight and military space, but has been known to dabble in the space art beat. His book about the search for alien life, ""Out There,"" was published on Nov. 13, 2018. Before becoming a science writer, Michael worked as a herpetologist and wildlife biologist. He has a Ph.D. in evolutionary biology from the University of Sydney, Australia, a bachelor\'s degree from the University of Arizona, and a graduate certificate in science writing from the University of California, Santa Cruz. To find out what his latest project is, you can follow Michael on Twitter.', 'Blue Origin to launch New Shepard moon-gravity mission on Feb. 4 after glitch', 'Rocket Lab delays launch due to space collision concern', 'Bullet-fast moon rocks carved 2 lunar gorges deeper than the Grand Canyon', 'Space is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.', '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']"
Jeff Bezos’ Blue Origin mimics the moon’s gravity for NASA experiments during spaceflight,https://www.thetimes-tribune.com/2025/02/04/blue-origin-nasa-moon-gravity/,"['', '', '', '', '', '', '', '', '', 'e-Edition', 'TRENDING:', '', '', 'By MARCIA DUNN, Associated Press Aerospace Writer', 'Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. Plans called for creating a few minutes of artificial lunar gravity by repeatedly spinning the capsule.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', 'Mimicking the moon’s gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight.', 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', 'New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin’s much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month.', 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', '', '', '', 'Copyright © 2025 MediaNews Group']"
NASA Tests in Simulated Lunar Gravity to Prep Payloads for Moon,https://www.nasa.gov/image-article/nasa-tests-in-simulated-lunar-gravity-to-prep-payloads-for-moon/,"['3 MIN READ', 'The old saying — “Practice makes perfect!” — applies to the Moon too. On Tuesday, NASA gave 17 technologies, instruments, and experiments the chance to practice being on the Moon… without actually going there. Instead, it was a flight test aboard a vehicle adapted to simulate lunar gravity for approximately two minutes.', 'The test began on February 4, 2025, with the 10:00 a.m. CST launch of Blue Origin’s New Shepard reusable suborbital rocket system in West Texas. With support from NASA’s Flight Opportunities program, the company, headquartered in Kent, Washington, enhanced the flight capabilities of its New Shepard capsule to replicate the Moon’s gravity — which is about one-sixth of Earth’s — during suborbital flight.', '“Commercial companies are critical to helping NASA prepare for missions to the Moon and beyond,” said Danielle McCulloch, program executive of the agency’s Flight Opportunities program. “The more similar a test environment is to a mission’s operating environment, the better. So, we provided substantial support to this flight test to expand the available vehicle capabilities, helping ensure technologies are ready for lunar exploration.”', 'NASA’s Flight Opportunities program not only secured “seats” for the technologies aboard this flight — for 16 payloads inside the capsule plus one mounted externally — but also contributed to New Shepard’s upgrades to provide the environment needed to advance their readiness for the Moon and other space exploration missions.', '“An extended period of simulated lunar gravity is an important test regime for NASA,” said Greg Peters, program manager for Flight Opportunities. “It’s crucial to reducing risk for innovations that might one day go to the lunar surface.”', 'One example is the LUCI (Lunar-g Combustion Investigation) payload, which seeks to understand material flammability on the Moon compared to Earth. This is an important component of astronaut safety in habitats on the Moon and could inform the design of potential combustion devices there. With support from the Moon to Mars Program Office within the Exploration Systems Development Mission Directorate, researchers at NASA’s Glenn Research Center in Cleveland, together with Voyager Technologies, designed LUCI to measure flame propagation directly during the Blue Origin flight.', 'The rest of the NASA-supported payloads on this Blue Origin flight included seven from NASA’s Game Changing Development program that seek to mitigate the impact of lunar dust and to perform construction and excavation on the lunar surface. Three other NASA payloads tested instruments to detect subsurface water on the Moon as well as to study flow physics and phase changes in lunar gravity. Rounding out the manifest were payloads from Draper, Honeybee Robotics, Purdue University, and the University of California in Santa Barbara.', 'Flight Opportunities is part of the agency’s Space Technology Mission Directorate and is managed at NASA’s Armstrong Flight Research Center.', 'By Nancy Pekar, NASA’s Flight Opportunities program', 'Space Technology Mission Directorate', 'Armstrong Flight Research Center', 'Flight Opportunities', 'Game Changing Development', 'NASA explores the unknown in air and space, innovates for the benefit of humanity, and inspires the world through discovery.']"
Blue Origin-New Shepard,https://www.palestineherald.com/texas/blue-origin-new-shepard/image_af87bfea-14ab-527b-8f5b-651bccc5601b.html,"['', '', '', '', '', '', 'This image provided by Blue Origin shows New Shepard on the pad during takeoff in West Texas, Tuesday, Feb. 4, 2025.', ""Jeff Bezos' rocket company has given NASA a brief taste of the moon's gravity without straying too far from home. Blue Origin launched the lunar technology experiments to the edge of space Tuesday from West Texas. Most of the 29 tests were sponsored by NASA. The space agency says it wants to test equipment on short flights to weed out any problems before sending them to the moon. The experiments included ways to keep lunar dust off future moonwalkers' spacesuits and tools. The gravity of the moon is one-sixth that of Earth."", '', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
Blue Origin successfully launches rocket from West Texas,https://www.yahoo.com/tech/blue-origin-successfully-launches-rocket-202906684.html,"['EL PASO, Texas (KTSM) — American space technology company Blue Origin has successfully completed another mission, it said Tuesday, Feb. 4.', 'The company lauched its 29th successful New Shepard flight on Tuesday, Feb. 4 from its Launch One Site near Van Horn, Texas. It was also the company’s 14th mission with a payload.', 'The payloads experienced roughly two minutes of lunar gravity forces, Blue Origin said.', 'The New Shepard crew capsule used its reaction control system to spin up to approximately 11 revolutions per minute, simulating one-sixth Earth gravity at the midpoint of the crew capsule lockers, the company added.', 'The flight carried 30 payloads from NASA, research institutions, and commercial companies, bringing the number of payloads flown on New Shepard to more than 175.', 'Club for the Future, Blue Origin’s nonprofit, flew thousands of postcards as part of its Postcards to Space program. Each postcard will be returned to its creator stamped “Flown to Space.” The club has a digital method to create and send postcards, which can be found here.', '“New Shepard’s ability to provide a lunar gravity environment is an extremely unique and valuable capability as researchers set their sights on a return to the moon,” said Phil Joyce, senior vice president for the New Shepard Division. “This enables researchers to test lunar technologies at a fraction of the cost, rapidly iterate, and test again in a significantly compressed timeframe.”', 'The flight was launched at 9 a.m. Mountain Time on Tuesday and the mission lasted a little over 10 minutes.', 'Copyright 2025 Nexstar Media, Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'For the latest news, weather, sports, and streaming video, head to KTSM 9 News.', '']"
Jeff Bezos’ Blue Origin mimics the moon’s gravity for NASA experiments during spaceflight,https://www.dailypress.com/2025/02/04/blue-origin-nasa-moon-gravity/,"['', '', '', '', '', '', '', '', 'e-Edition', 'Evening Edition', 'TOP PICKS:', '', '', 'By MARCIA DUNN, Associated Press Aerospace Writer', 'Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. Plans called for creating a few minutes of artificial lunar gravity by repeatedly spinning the capsule.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', 'Mimicking the moon’s gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight.', 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', 'New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin’s much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month.', 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', '', '', '', 'MOST POPULAR', 'Trump will attend the Super Bowl in New Orleans. He’ll be the first sitting president to go.', 'Tuesday, February 4', 'Motorcyclist died, 2 seriously injured in Hampton crash on Mercury Boulevard', 'Monday, February 3', 'Hampton man charged after leading state police on chase, injuring trooper', 'Monday, February 3', 'Friends say Army captain killed in midair collision was a ‘brilliant and fearless’ patriot', 'Sunday, February 2', 'Death investigation in James City County leads to arrest of 2 people connected to prior robbery, assault case', 'Saturday, February 1', 'Remains of all 67 victims of the midair collision near DC recovered as NTSB probes altitude data', 'Tuesday, February 4', 'Editorial: Trump administration’s response to D.C. air crash is cause for alarm', 'Saturday, February 1', 'Why CHKD is pausing gender-affirming care for trans minors', 'Monday, February 3', 'Ransom demand for Virginia Beach 12-year-old boy was a scam, police say', 'Thursday, January 30', 'Column: Trump’s firings are baiting the Supreme Court', 'Sunday, February 2', '70s supergroup Three Dog Night to headline grand reopening of The Dome in Virginia Beach', 'Tuesday, February 4', 'Seven dead, 19 injured in ‘high-impact’ air ambulance crash in Philadelphia', 'Friday, January 31', 'Elon Musk tightens grip on federal government as Democrats raise alarms', 'Monday, February 3', 'Virginia Democrats propose $1 billion in tax rebates in lieu of Youngkin’s car tax plan', 'Monday, February 3', 'Copyright © 2025 Daily Press']"
Jeff Bezos' Blue Origin mimics the moon's gravity for NASA experiments during spaceflight,https://www.mcalesternews.com/region/jeff-bezos-blue-origin-mimics-the-moons-gravity-for-nasa-experiments-during-spaceflight/article_25bfd352-2f61-55d0-a986-45d531e7ab80.html,"['', '', '', '', '', '', '', '', '', '', 'This photo provided by Blue Origin shows New Shepard on the pad in West Texas.', '', '', '', 'Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. The company later confirmed that roughly two minutes of artificial lunar gravity were achieved by spinning the capsule 11 times a minute.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', ""Mimicking the moon's gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight."", 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', ""New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin's much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month."", 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
Blue Origin’s latest rocket flight included a lunar-like experience,https://www.digitaltrends.com/space/blue-origins-latest-rocket-flight-included-a-lunar-like-experience/,"['Blue Origin successfully performed its 29th New Shepard flight and 14th payload mission from Launch Site One in West Texas on Tuesday. While most of the recent New Shepard flights have had paying passengers aboard, this one carried science payloads rather than people.', 'Notably, Mission NS-29 simulated lunar gravity — an apparent first for a suborbital flight — with 29 of the rocket’s 30 payloads designed to test lunar-related technologies.', 'To achieve lunar-like conditions, the capsule’s reaction-control thrusters fired in a way that spun the crew module up to 11 times a minute, simulating one-sixth of Earth’s gravity for around two minutes.', '“Commercial companies are critical to helping NASA prepare for missions to the moon and beyond,” Danielle McCulloch, program executive of NASA’s Flight Opportunities program, said in a release. “The more similar a test environment is to a mission’s operating environment, the better. So, we provided substantial support to this flight test to expand the available vehicle capabilities, helping ensure technologies are ready for lunar exploration.”', 'The payloads included LUCI (Lunar-g Combustion Investigation), which aims at better understanding material flammability on the moon, compared to Earth. “This is an important component of astronaut safety in habitats on the moon and could inform the design of potential combustion devices there,” NASA said.', 'Other payloads aboard the NS-29 mission included research aimed at reducing the impact of lunar dust, and one concerned with construction and excavation on the lunar surface. Instruments designed to detect subsurface water on the moon were also tested during the flight. The search for water molecules a big part of upcoming Artemis missions to Earth’s nearest neighbor.', '“New Shepard’s ability to provide a lunar gravity environment is an extremely unique and valuable capability as researchers set their sights on a return to the moon,” said Blue Origin’s Phil Joyce. “This enables researchers to test lunar technologies at a fraction of the cost, rapidly iterate, and test again in a significantly compressed timeframe.”', 'Tuesday’s flight saw the New Shepard’s crew capsule reach an altitude of almost 342,000 feet before returning to Earth in a parachute-assisted landing just over 10 minutes after launch.', 'Blue Origin is set to conduct a crucial wet dress rehearsal ahead of the inaugural flight of the New Glenn rocket. It’s hoping to perform the rehearsal before the end of the year.', 'Dave Limp, the company’s CEO, said in a post on X on Monday that Blue Origin is “clear to complete a wet dress rehearsal this week ahead of a hotfire” of the rocket’s engines.', 'Blue Origin will shortly be launching its ninth space tourism flight, which will carry six private crew members on a 10-minute flight where they will experience weightlessness before coming back in to land.', 'The crew of NS-28 includes science communicator Emily Calandrelli, also known as The Space Gal, who was educated at MIT and who has hosted science shows on Netflix and YouTube.', 'Reserve Your Seat on New Shepard', 'Blue Origin has shared a cinematic video showcasing its thrilling space tourism ride on the New Shepard rocket.', 'Upgrade your lifestyle\nDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks.', '', '', '', '', '', '', '', '']"
Blue Origin-New Shepard,https://www.wvnews.com/newsfeed/us/blue-origin-new-shepard/image_a823e51c-8da9-5dba-80aa-b96f79cb8bc4.html,"['', '', '', '', '', 'This image provided by Blue Origin shows New Shepard seconds after takeoff in West Texas, Tuesday, Feb. 4, 2025.', 'Log In', '', '', '', ""News from around the State and World. What you need to know for today! Don't Miss it!"", 'Special offers from businesses around your area.', 'Sign up to get our statewide obits delivered to your inbox daily.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'This website uses cookies to enhance user experience and to analyze performance and traffic on our website. We also share information about your use of our site with our social media, advertising and analytics partners.']"
,https://www.toledoblade.com/business/technology/2025/02/04/jeff-bezos-blue-origin-mimics-the-moon-s-gravity-for-nasa-experiments/stories/20250204130,"['Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. The company later confirmed that roughly two minutes of artificial lunar gravity were achieved by spinning the capsule 11 times a minute.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', ""Mimicking the moon's gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight."", 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', ""New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin's much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month."", 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', 'First Published February 4, 2025, 12:14 p.m.']"
Jeff Bezos' Blue Origin mimics the moon's gravity for NASA experiments during spaceflight,https://www.corsicanadailysun.com/national/jeff-bezos-blue-origin-mimics-the-moons-gravity-for-nasa-experiments-during-spaceflight/article_246769e3-0679-5627-868a-3367f38fe660.html,"['', '', '', '', '', '', '', '', '', '', 'This photo provided by Blue Origin shows New Shepard on the pad in West Texas.', '', '', '', 'Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. The company later confirmed that roughly two minutes of artificial lunar gravity were achieved by spinning the capsule 11 times a minute.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', ""Mimicking the moon's gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight."", 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', ""New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin's much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month."", 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
Jeff Bezos' Blue Origin mimics the moon's gravity for NASA experiments during spaceflight,https://www.record-eagle.com/ap/national/jeff-bezos-blue-origin-mimics-the-moons-gravity-for-nasa-experiments-during-spaceflight/article_0c9deeb6-c7d7-5773-ba7f-a051fc719f94.html,"['', '', '', '', '', '', '', '', '', '', 'This photo provided by Blue Origin shows New Shepard on the pad in West Texas.', '', '', '', 'Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. The company later confirmed that roughly two minutes of artificial lunar gravity were achieved by spinning the capsule 11 times a minute.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', ""Mimicking the moon's gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight."", 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', ""New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin's much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month."", 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
Jeff Bezos' Blue Origin mimics the moon's gravity for NASA experiments during spaceflight,https://www.weatherforddemocrat.com/ap/national/jeff-bezos-blue-origin-mimics-the-moons-gravity-for-nasa-experiments-during-spaceflight/article_60b066bb-bbe8-5038-a302-79f07baaa01c.html,"['', '', '', '', '', '', '', '', '', '', 'This photo provided by Blue Origin shows New Shepard on the pad in West Texas.', '', '', '', 'Jeff Bezos’ rocket company gave NASA a brief taste of the moon’s gravity Tuesday, without straying too far from home.', 'Blue Origin launched the 29 lunar technology experiments to the edge of space from West Texas. The company later confirmed that roughly two minutes of artificial lunar gravity were achieved by spinning the capsule 11 times a minute.', 'It was Blue Origin’s first attempt at mimicking lunar gravity, which is one-sixth that of Earth.', 'NASA said it wants to test equipment on short spaceflights to weed out any problems before sending them to the moon. The experiments — mainly sponsored by NASA — included ways to keep lunar dust off future moonwalkers’ spacesuits and tools.', ""Mimicking the moon's gravity on spaceflights can accelerate research at much lower costs and future trips can “closely mirror Mars and other solar system gravity environments,” Blue Origin CEO Dave Limp posted on X ahead of the flight."", 'The New Shepard rocket landed as planned following the late morning liftoff. The capsule with the experiments parachuted back to the desert to close out the 10-minute flight.', ""New Shepard alternates between flying passengers and experiments on short space hops. Blue Origin's much bigger orbital rocket, New Glenn, made its debut launch from Cape Canaveral, Florida, last month."", 'The Associated Press Health and Science Department receives support from the Howard Hughes Medical Institute’s Science and Educational Media Group and the Robert Wood Johnson Foundation. The AP is solely responsible for all content.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', 'First Amendment: Congress shall make no law respecting an establishment of religion, or prohibiting the free exercise thereof; or abridging the freedom of speech, or of the press; or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.', '']"
