Title,Link,Paragraphs
Tycoon on death row for $12 billion fraud loses appeal in Vietnam court,https://www.cnn.com/2024/12/03/asia/vietnam-truong-my-lan-intl-hnk/index.html,"['', 'A court in Vietnam on Tuesday upheld a death sentence for real estate tycoon Truong My Lan after rejecting her appeal against a conviction for embezzlement and bribery in a high-profile $12 billion fraud case, state media reported.', 'Lan, the chairwoman of real estate developer Van Thinh Phat Holdings Group, was sentenced to death in April for her role in Vietnam’s biggest financial fraud case on record.', 'The High People’s Court in southern Ho Chi Minh City determined there was no basis to reduce Lan’s death sentence, reported online newspaper VnExpress.', 'If Lan is able to return three-quarters of the money embezzled while on death row, it is possible the sentence could be commuted to life imprisonment, the report said.', 'She is one of the most famous business executives and state officials jailed in the communist country’s lengthy anti-graft campaign known as “Blazing Furnace.”', '“The consequences Lan caused are unprecedented in the history of litigation and the amount of money embezzled is unprecedentedly large and unrecoverable,” the prosecution was quoted as saying at the appeal hearing by state-run online newspaper VietnamNet.', '“The defendant’s actions have affected many aspects of society, the financial market, the economy,” it said.', 'State media cited Lan’s lawyer as saying she had many mitigating circumstances, including “having admitted guilt, showing remorse and paying back part of the amount of money embezzled,” but prosecutors said that was insufficient.', 'RELATED ARTICLE\nTycoon’s death penalty in $12.5 billion fraud case highlights Vietnam’s corruption crisis', 'Reuters could not immediately reach Lan’s lawyers for comment.', 'Lan still has the right to request a review under Vietnam’s cassation or retrial procedures.', 'Lan’s arrest in 2022 sparked a run on one of the country’s largest private banks by deposits, Saigon Joint Stock Commercial Bank (SCB), which was at the center of the fraud and largely owned by Lan through her proxies.', 'Documents reviewed by Reuters showed Vietnam’s central bank had as of April pumped $24 billion in “special loans” into SCB in an “unprecedented” rescue.', 'Apart from the death sentence, Lan was handed a life sentence at a separate trial in October after being found guilty of obtaining property by fraud, money laundering and illegal cross-border money transfers.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
Vietnam upholds Truong My Lan’s death sentence over US$12 billion fraud,https://www.scmp.com/news/asia/southeast-asia/article/3289105/vietnamese-tycoon-truong-my-lans-death-sentence-upheld-over-us12-billion-fraud,"['A court on Tuesday upheld the sentence after rejecting Truong My Lan’s appeal against a conviction for embezzlement and bribery', 'But total damages caused by the fraud may have hit US$27 billion, according to prosecutors, leaving tens of thousands of ordinary citizens stripped of their life savings that were tied up in the bank and her real estate company.', '']"
Vietnam court may commute tycoon's death sentences if she repays $11 billion,https://www.idahopress.com/news/world/death-sentence-for-real-estate-tycoon-truong-my-lan-upheld-in-vietnams-largest-fraud-case/article_b30a4549-e2ac-50c0-a067-3df20822f649.html,"['', '', '', '', 'Vietnamese real estate tycoon Truong My Lan attends trial in an appeal she filed against her death sentence in a financial fraud case in Ho Chi Minh City, Vietnam, Tuesday, Dec. 3, 2024.', '', 'Subscribe', '', 'HANOI, Vietnam (AP) — A court in Vietnam on Tuesday upheld the death sentence for real estate tycoon Truong My Lan but said it could be commuted to life if she reimburses some $11 billion, or three-fourths of what she defrauded in the country’s biggest financial crime.', 'The scale of her fraud shocked the nation, with analysts raising questions about whether other banks or businesses had similarly erred. It has also dampened Vietnam’s economic outlook and made foreign investors jittery at a time when Vietnam has been trying to position itself as a home for businesses pivoting their supply chains away from China.', 'Lan, 67, was convicted in April of embezzlement and bribery amounting to $12.5 billion, equivalent to 3% of the country’s GDP. As chairperson of the Van Thinh Phat real estate firm, the court said she illegally controlled Saigon Joint Stock Commercial Bank between 2012 and 2022 and allowed 2,500 loans that cost the bank $27 billion in losses.', '', 'A higher court in Ho Chi Minh on Tuesday rejected her appeal of the conviction but said that her death sentence could be commuted to life if she reimburses three-fourth of the losses, working out to around $11 billion, state media reported.', ""Her lawyers argued that she had repaid the money but the court disagreed since there were legal issues with some of the seized properties and prosecuting agencies couldn't assess their value, VN Express reported."", ""Lan's lawyers also noted several mitigating circumstances — she had admitted guilt, showed remorse and had paid back part of the amount."", '“I feel pained due to the waste of national resources,” she said last week, according to state media.', 'But the court said her violations had negatively impacted banking, caused public disorder and eroded people’s trust, VN Express said.', ""Under Vietnamese law, death sentences aren't immediately carried out and there is an extended legal process, said Nguyen Khac Giang, a visiting fellow in the Vietnam Studies Program at Singapore’s ISEAS–Yusof Ishak Institute. He added that Lan would seek another review of the case or a presidential pardon to reduce her sentence."", '“Moreover, if she repays at least three-quarters of the misappropriated funds, the court may consider commuting her sentence to life imprisonment,” he said.', 'Her arrest was among the most high-profile in an anti-corruption drive in Vietnam that intensified after 2022. The so-called Blazing Furnace campaign touched the highest echelons of Vietnamese politics.', 'Lan, 67, and her family had set up the Van Thing Phat company in 1992, after Vietnam shed its state-run economy in favor of a more market-oriented approach open to foreigners. The company grew into one of Vietnam’s richest real estate firms, with luxury residential buildings, offices, hotels and shopping centers.', 'This made her a key player in the country’s financial industry. She orchestrated the 2011 merger of the beleaguered SCB bank with two other lenders in coordination with Vietnam’s central bank. The court said that she used this to tap SCB for cash and, according to government documents, owned more than 90% of the bank while approving thousands of loans to “ghost companies.”', 'These loans, according to state media, found their way to her and she bribed officials to cover her tracks.', 'The scale of the crime meant the case was split into two trials, and Lan was sentenced to another life sentence in October. At that trial, she was accused of raising $1.2 billion from nearly 36,000 investors by issuing bonds illegally through four companies, state media reported.', 'She was also found guilty of siphoning off $18 billion obtained through fraud and for using companies controlled by her to illegally transfer more than $4.5 billion in and out of Vietnam between 2012 and 2022.', 'Vietnam has handed down more than 2,000 death sentences in the past decade and executed more than 400 prisoners. It is a possible sentence for 14 different crimes but is typically applied for cases of murder and drug trafficking.', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'Sign up today for one of our great newsletters and get headlines right in your inbox every morning.\n\nSign up now!', 'To view our latest e-Edition, click the image on the left.', 'Search the complete digital archives for all papers in the Pioneer News Group.', 'Idaho Press\n1618 N. Midland Blvd.\nNampa, ID 83651\nPhone: 208-467-9251\nEmail: Contact Us', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Learn more about your privacy options', '', '', '']"
Vietnam court upholds death sentence for property tycoon Truong My Lan in US$12 billion fraud case,https://www.channelnewsasia.com/asia/vietnam-property-tycoon-truong-my-lan-death-penalty-appeal-verdict-4783496,"['', 'South Korea President Yoon Suk Yeol declares martial law.', 'Asia', 'Vietnamese property tycoon Truong My Lan (right) looks on at a court in Ho Chi Minh city on Dec 3, 2024. (Photo: STR/AFP)', 'HANOI: A court in Vietnam on Tuesday (Dec 3) upheld a death sentence for real estate tycoon Truong My Lan after rejecting her appeal against a conviction for embezzlement and bribery in a high-profile US$12 billion fraud case.', ""Lan, 68, was sentenced to death in April for her role in swindling money from Saigon Commercial Bank (SCB) in what was Vietnam's biggest financial fraud case."", 'She appealed the verdict in a month-long trial, but on Tuesday the court in Ho Chi Minh City determined that there was ""no basis"" to reduce her sentence.', 'However, there is still a chance for Lan to escape the death penalty.', 'The court said Tuesday that if she returns three-quarters of the stolen assets, her sentence could be reduced to life imprisonment.', 'Her husband Eric Chu Nap Kee, a Hong Kong billionaire, had his sentence reduced from nine years in prison to seven.', 'Lan, the chairwoman of real estate developer Van Thinh Phat Holdings Group, is one of the most famous business executives and state officials jailed in the communist country\'s lengthy anti-graft campaign known as ""Blazing Furnace"".', '""The consequences Lan caused are unprecedented in the history of litigation and the amount of money embezzled is unprecedentedly large and unrecoverable,"" the prosecution was quoted as saying at the appeal hearing by state-run online newspaper VietnamNet.', '""The defendant\'s actions have affected many aspects of society, the financial market, the economy,"" it said.', 'Tens of thousands of people who invested their savings in SCB lost money, shocking the nation and prompting rare protests from the victims.', 'Lan earlier told the court that ""the quickest way"" to repay the stolen funds would be ""to liquidate SCB, and sell our assets to repay SBV (State Bank of Vietnam) and the people"".', '""I feel pained due to the waste of national resources,"" Lan said last week, adding she felt ""very embarrassed to be charged with this crime"".', ""Lan's defence team had argued that she already paid back the money needed to be eligible for a sentence reduction."", 'Lan has turned over more than 600 family properties to the court, it acknowledged - but it was unclear how much money they were worth.', ""Lan's lawyer told AFP on Tuesday that in any case, it would likely be years before Lan faces execution, which is carried out by lethal injection in Vietnam."", 'Lan owned just 5 per cent of shares in SCB on paper, but at her trial, the court concluded that she effectively controlled more than 90 per cent through family, friends and staff.', 'In April, a former chief inspector of the State Bank was given life in prison for accepting a five-million-dollar bribe to overlook financial problems at SCB. The court upheld the sentence on Tuesday.', 'The bank said in April that it pumped funds into SCB to stabilise it, without revealing how much.', 'Among the assets that Lan and Van Thinh Phat own are a shopping mall, a harbour and luxurious housing complexes in Ho Chi Minh City.', ""During her first trial in April, Lan was found guilty of embezzling US$12.5 billion, but prosecutors said the total damages caused by the scam amounted to US$27 billion - equivalent to around 6 per cent of the country's 2023 GDP."", 'Aside from Lan, a total of 47 other defendants requested reduced sentences at the appeal.', 'Last month, Lan was convicted of money laundering and jailed for life in a separate case.', '', '', '', '', 'Copyright© Mediacorp 2024. Mediacorp Pte Ltd. All rights reserved.', '', '', '']"
A Vietnamese tycoon is scrambling to raise $9B to avoid execution,https://www.yahoo.com/news/vietnamese-tycoon-scrambling-raise-9b-114048367.html,"['', '', '', '', '', 'Vietnamese real estate tycoon Truong My Lan had her appeal against the death sentence rejected.', 'She was found guilty of embezzlement, bribery, and violating banking rules.', 'Judges said her sentence may be reduced if she paid three-quarters of the $12 billion she embezzled.', 'A Vietnamese real estate tycoon is desperately trying to raise $9 billion to avoid the death penalty after her bid to appeal the sentence was rejected on Tuesday.', 'Truong My Lan, the chairwoman of real estate developer Van Thinh Phat Group, was arrested in 2022 and sentenced to death in April for embezzling $12.5 billion over a decade.', ""The sum amounted to about 3% of Vietnam's 2022 GDP."", ""The fraud trial, which began in March, was Vietnam's largest ever and among Southeast Asia's most significant corruption scandals in recent years."", 'Lan was accused of illegally controlling Saigon Commercial Bank and using shell companies to secure more than 2,500 loans for herself and her accomplices.', 'She was found guilty of embezzlement, bribery, and violating banking rules.', 'In a separate trial in October, Lan appealed to the judges and prosecutors for clemency, saying she had to pay ""too expensive a price.""', ""However, judges at the People's High Court of Ho Chi Minh City rejected Lan's appeal on Tuesday, saying that there are no mitigating circumstances to reduce her sentence, according to local media outlet VnExpress."", ""But they said the country's law allows a death sentence to be commuted to life in prison provided three-quarters of the estimated losses are returned, per the outlet."", ""In Lan's case, that amounts to about $9 billion."", ""Nguyen Khac Giang, a visiting fellow in the Vietnam Studies Program at Singapore's ISEAS–Yusof Ishak Institute, told the AP that death sentences in Vietnam aren't immediately carried out, and that Lan would seek another review of the case or a presidential pardon to reduce her sentence."", '""Moreover, if she repays at least three-quarters of the misappropriated funds, the court may consider commuting her sentence to life imprisonment,"" he said.', ""According to the BBC, in recent hearings Lan has said that she's embarrassed to have been such a drain on the country and that her only thought was to pay back the money."", '""The total value of her holdings actually exceeds the required compensation amount,"" her lawyer, Nguyen Huy Thiep, told the outlet before her appeal was rejected.', '""However, these require time and effort to sell, as many of the assets are real estate and take time to liquidate,"" Nguyen said.', ""Lan's lawyers also said that the death sentence would make it harder for her to negotiate the best prices for her assets."", 'According to the BBC, Lan is also believed to have reached out to friends to try to raise loans to help her reach the target.', 'While prosecutors identified Lan as the ringleader, her family members were also caught up in the case, including her husband, Eric Chu, and niece, Truong Hue Van, who were both sentenced to time behind bars.', ""Former executives at Saigon Commercial Bank have also been sentenced to life in prison, along with a senior figure at Vietnam's central bank."", 'Read the original article on Business Insider']"
Vietnam Property Tycoon Loses Appeal Against Death Penalty In $12.5 Billion Fraud Case,https://www.forbes.com/sites/siladityaray/2024/12/03/vietnam-property-tycoon-loses-appeal-against-death-penalty-in-125-billion-fraud-case/,"['A Vietnamese court upheld the death sentence handed to property tycoon Truong My Lan earlier this year over the country’s largest-ever financial fraud case, a high-profile conviction that garnered international attention over its unusually severe punishment amid an anti-corruption drive in the country.', 'Vietnamese property tycoon Truong My Lan looks on at a court in Ho Chi Minh City.', 'According to state media outlet Thanh Nien, the High People’s Court in Ho Chi Minh City rejected Lan’s appeal for a reduced sentence on Tuesday, as the judge pointed to the huge financial loss from the case and said there was “no basis to reduce the penalty.”', 'The 68-year-old real estate mogul is convicted of embezzlement for her role in the country’s largest fraud case, amounting to around $12.5 billion.', 'Aside from the death penalty, Lan has been handed two 20-year prison sentences for engaging in bribery and violation of lending regulations and she has been ordered to pay $27 million to compensate the bank impacted by the fraud.', 'The tycoon’s lawyers had appealed for clemency, arguing she had paid back the money—but the judge dismissed this by pointing out that there were legal issues with the properties seized from her and their values could not be assessed.', 'Under Vietnamese law, Lan can get her sentence commuted to life imprisonment if she can pay back roughly three-fourths of the embezzled amount—estimated to be around $11 billion (VND 280,000 billion)—local outlet VN Express reported.', ""Get Forbes Breaking News Text Alerts: We’re launching text message alerts so you'll always know the biggest stories shaping the day’s headlines. Text “Alerts” to (201) 335-0739 or sign up here."", 'In April, the court found that Lan had secretly gained control of Saigon Joint Stock Commercial Bank, Vietnam’s fifth-biggest lender, in 2011 and used her position to siphon out funds through multiple shell companies. Prosecutors argued Lan’s actions cost the bank $27 billion. Lan’s case gained attention for the severe punishment handed down to her for a white-collar crime in the country. But her case is part of a wider anti-corruption campaign in Vietnam, known as “Blazing Furnace,” launched by Nguyen Phu Trong, the former General Secretary of the Communist Party of Vietnam, in 2016. To Lam, Trong’s successor, who took office this year, has promised to “resolutely” continue the campaign. The anti-corruption drive has touched several high-profile political leaders, including the country’s former transport minister, health minister and the country’s former president.', 'PROMOTED', 'Lan’s lawyer said the real-estate tycoon is working to arrange the money she needs to avoid the death penalty, but cashing her assets—some of which has been frozen by the government—has been challenging. According to the BBC, Lan has reached out to friends to help her raise the money.', 'Vietnam Property Tycoon Truong My Lan Handed Death Sentence In $12.5 Billion Fraud Case (Forbes)', 'Siladitya Ray is a reporter on the Forbes news team who covers major world news stories breaking overnight with a focus on technology and online platforms.... Read More', 'Siladitya Ray is a reporter on the Forbes news team who covers major world news stories breaking overnight with a focus on technology and online platforms.', 'One Community. Many Voices. Create a free account to share your thoughts. ', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Vietnam court says tycoon must repay embezzled billions to avoid execution,https://www.washingtonpost.com/world/2024/12/03/vietnam-tycoon-death-sentence-execution-appeal/,"['An appeals court upheld Truong My Lan’s death sentence for bank fraud but suggested she could avoid execution by repaying three-quarters of the money she stole.', '', '', '', '']"
Vietnam Court May Commute Tycoon's Death Sentences if She Repays $11 Billion,https://www.usnews.com/news/business/articles/2024-12-03/death-sentence-for-real-estate-tycoon-truong-my-lan-upheld-in-vietnams-largest-fraud-case,"['', '', '', '', 'A court in Vietnam has upheld the death sentence for real estate tycoon Truong My Lan but said it could be commuted to life if she reimburses some $11 billion', '', 'TRAN QUYNH', 'Vietnamese real estate tycoon Truong My Lan attends trial in an appeal she filed against her death sentence in a financial fraud case in Ho Chi Minh City, Vietnam, Tuesday, Dec. 3, 2024. (Tran Quynh/VNExpress via AP)', 'HANOI, Vietnam (AP) — A court in Vietnam on Tuesday upheld the death sentence for real estate tycoon Truong My Lan but said it could be commuted to life if she reimburses some $11 billion, or three-fourths of what she defrauded in the country’s biggest financial crime.', 'The scale of her fraud shocked the nation, with analysts raising questions about whether other banks or businesses had similarly erred. It has also dampened Vietnam’s economic outlook and made foreign investors jittery at a time when Vietnam has been trying to position itself as a home for businesses pivoting their supply chains away from China.', 'Lan, 67, was convicted in April of embezzlement and bribery amounting to $12.5 billion, equivalent to 3% of the country’s GDP. As chairperson of the Van Thinh Phat real estate firm, the court said she illegally controlled Saigon Joint Stock Commercial Bank between 2012 and 2022 and allowed 2,500 loans that cost the bank $27 billion in losses.', 'A higher court in Ho Chi Minh on Tuesday rejected her appeal of the conviction but said that her death sentence could be commuted to life if she reimburses three-fourth of the losses, working out to around $11 billion, state media reported.', ""Her lawyers argued that she had repaid the money but the court disagreed since there were legal issues with some of the seized properties and prosecuting agencies couldn't assess their value, VN Express reported."", ""Lan's lawyers also noted several mitigating circumstances — she had admitted guilt, showed remorse and had paid back part of the amount."", '“I feel pained due to the waste of national resources,” she said last week, according to state media.', 'But the court said her violations had negatively impacted banking, caused public disorder and eroded people’s trust, VN Express said.', 'Related:', ""Under Vietnamese law, death sentences aren't immediately carried out and there is an extended legal process, said Nguyen Khac Giang, a visiting fellow in the Vietnam Studies Program at Singapore’s ISEAS–Yusof Ishak Institute. He added that Lan would seek another review of the case or a presidential pardon to reduce her sentence."", '“Moreover, if she repays at least three-quarters of the misappropriated funds, the court may consider commuting her sentence to life imprisonment,” he said.', 'Her arrest was among the most high-profile in an anti-corruption drive in Vietnam that intensified after 2022. The so-called Blazing Furnace campaign touched the highest echelons of Vietnamese politics.', 'Lan, 67, and her family had set up the Van Thing Phat company in 1992, after Vietnam shed its state-run economy in favor of a more market-oriented approach open to foreigners. The company grew into one of Vietnam’s richest real estate firms, with luxury residential buildings, offices, hotels and shopping centers.', 'This made her a key player in the country’s financial industry. She orchestrated the 2011 merger of the beleaguered SCB bank with two other lenders in coordination with Vietnam’s central bank. The court said that she used this to tap SCB for cash and, according to government documents, owned more than 90% of the bank while approving thousands of loans to “ghost companies.”', 'These loans, according to state media, found their way to her and she bribed officials to cover her tracks.', 'The scale of the crime meant the case was split into two trials, and Lan was sentenced to another life sentence in October. At that trial, she was accused of raising $1.2 billion from nearly 36,000 investors by issuing bonds illegally through four companies, state media reported.', 'She was also found guilty of siphoning off $18 billion obtained through fraud and for using companies controlled by her to illegally transfer more than $4.5 billion in and out of Vietnam between 2012 and 2022.', 'Vietnam has handed down more than 2,000 death sentences in the past decade and executed more than 400 prisoners. It is a possible sentence for 14 different crimes but is typically applied for cases of murder and drug trafficking.', 'Copyright 2024 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.', '', 'Tags: Associated Press, business, courts, crime, world news, fraud', 'Read More', 'AMERICA 2024', 'PHOTOS', 'PHOTOS', 'PHOTOS', 'U.S. News Decision Points', 'Your trusted source for the latest news delivered weekdays from the team at U.S. News and World Report.', 'Sign in to manage your newsletters »', 'Sign up to receive the latest updates from U.S News & World Report and our trusted partners and sponsors. By clicking submit, you are agreeing to our Terms and Conditions & Privacy Policy.', 'U.S. News StaffNov. 11, 2024', 'Dec. 2, 2024, at 12:37 p.m.', 'Nov. 6, 2024', 'Alan KronenbergDec. 2, 2024', 'Laura MannweilerDec. 2, 2024', 'Cecelia Smith-SchoenwalderDec. 2, 2024', 'Cecelia Smith-Schoenwalder and Alan KronenbergDec. 2, 2024', 'Tim SmartDec. 2, 2024', 'Cecelia Smith-SchoenwalderNov. 29, 2024', 'Emma McSpaddenNov. 29, 2024', 'BEST COUNTRIES', 'BEST STATES', 'HEALTHIEST COMMUNITIES', 'NEWS', 'U.S. NEWS DECISION POINTS', 'PHOTOS', 'AMERICA 2024', 'EVENTS', '', '', '', '', '', '', '', '']"
Vietnam court upholds tycoon’s death sentence for $12bn bank fraud,https://www.aljazeera.com/news/2024/12/3/vietnam-court-upholds-tycoons-death-sentence-for-12bn-bank-fraud,"['Truong My Lan’s life could still be spared if she pays back three-quarters of the assets she embezzled.', 'A Vietnamese court has rejected a real estate tycoon’s appeal, upholding the death sentence handed down for the embezzlement of $12bn.', 'The court in Ho Chi Minh City ruled against Truong My Lan’s appeal in the case, which has raised concerns over the impact on the country’s economy due to the huge sums involved.', '', '', '', '', 'The High People’s Court determined there was no basis to reduce Lan’s death sentence, local media reported. However, it also said that the sentence could be commuted to life imprisonment should she repay three-quarters of the money.', '“The consequences Lan caused are unprecedented in the history of litigation and the amount of money embezzled is unprecedentedly large and unrecoverable,” the prosecution said at the appeal hearing, according to state-run online newspaper VietnamNet.', '“The defendant’s actions have affected many aspects of society, the financial market, the economy.”', 'Lan, the chairwoman of real estate developer Van Thinh Phat Holdings Group, was sentenced to death in April for her role in what was Vietnam’s biggest financial fraud case on record.', 'She is convicted of orchestrating financial fraud amounting to $12bn, equalling nearly 3 percent of the country’s 2022 gross domestic product (GDP), and for illegally controlling the Saigon Commercial Bank (SCB).', 'Her arrest in 2022 prompted a run on SCB, one of the country’s largest private banks. About 36,000 people have been identified as victims of the fraud, which shocked the communist nation and prompted rare protests.', 'State media cited Lan’s lawyer as saying she had many mitigating circumstances, including “having admitted guilt, showing remorse and paying back part of the amount of money embezzled”, but prosecutors said that was insufficient.', 'Lan still has the right to request a review under Vietnam’s cassation or retrial procedures.', 'The 68-year-old is one of the most famous business executives and state officials jailed in the communist country’s lengthy anticorruption campaign known as “Blazing Furnace”, which has intensified since 2022, netting a number of business executives, government officials and members of the police and armed forces.', '', '', '', 'Follow Al Jazeera English:']"
Vietnam court upholds death sentence for property tycoon,https://www.yahoo.com/news/vietnam-court-upholds-death-sentence-054642768.html,"['', '', '', '', '', 'A Vietnamese court upheld the death penalty Tuesday for a property tycoon in a multi-billion dollar fraud case -- but said her life could still be spared if she paid back three quarters of the assets she embezzled.', 'Property developer Truong My Lan, 68, was convicted earlier this year of swindling money from Saigon Commercial Bank (SCB) -- which prosecutors said she controlled -- and condemned to die for fraud totalling $27 billion.', 'She appealed the verdict in a month-long trial, but on Tuesday the court in Ho Chi Minh City determined that there was ""no basis"" to reduce the death sentence for Lan.', 'However, there is still a chance for her to escape the death penalty.', 'The court said Tuesday that if she returns three quarters of the stolen assets, her sentence could be reduced to life imprisonment.', 'Tens of thousands of people who invested their savings in SCB lost money, shocking the communist nation and prompting rare protests from the victims.', 'Lan, who founded real estate development group Van Thinh Phat, earlier told the court in Ho Chi Minh City ""the quickest way"" to repay the stolen funds would be ""to liquidate SCB, and sell our assets to repay SBV (State Bank of Vietnam) and the people"".', '""I feel pained due to the waste of national resources,"" Lan said last week, adding she felt ""very embarrassed to be charged with this crime"".', '- Harbour, luxury homes -', 'Lan owned just five percent of shares in SCB on paper, but at her trial, the court concluded that she effectively controlled more than 90 percent through family, friends and staff.', 'The State Bank said in April that it pumped funds into SCB to stabilise it, without revealing how much.', 'Among the assets that Lan and Van Thinh Phat own are a shopping mall, a harbour and luxurious housing complexes in business hub Ho Chi Minh City.', ""During her first trial in April, Lan was found guilty of embezzling $12.5 billion, but prosecutors said the total damages caused by the scam amounted to $27 billion -- equivalent to around six percent of the country's 2023 GDP."", 'Lan and dozens of defendants, including senior central bank officials, were arrested as part of a national corruption crackdown dubbed the ""burning furnace"" that has swept up numerous officials and members of Vietnam\'s business elite.', 'A total of 47 other defendants have requested reduced sentences at the appeal.', 'Last month, Lan was convicted of money laundering and jailed for life in a separate case.', 'bur-aph/sjc/rsc']"
Vietnamese tycoon faces scramble to raise billions to avoid death sentence,https://www.theguardian.com/world/2024/dec/03/vietnamese-tycoon-scramble-raise-billions-avoid-death-sentence-truong-my-lan,"['Truong My Lan must repay three-quarters of $12bn she embezzled from bank in a case that shocked the country', 'The Vietnamese property tycoon Truong My Lan has lost her appeal against the death penalty for masterminding a multibillion-dollar fraud scandal – though she could still save her life if she can repay most of the funds she embezzled.', 'Lan, who founded the real-estate developer Van Thinh Phat, was sentenced to death in April for embezzling $12bn (£9.95bn) from Saigon Commercial Bank (SCB), in a case that shocked the country.', 'Lan had appealed against the sentence, asking the court to consider a more “lenient and humane approach”. However, on Tuesday judges upheld the death penalty, saying her crimes had caused grave consequences, and that there were no mitigating circumstances, according to local media.', 'Under Vietnamese law, Lan could still save her life if she returns three-quarters of the embezzled assets, which means she faces a desperate scramble to gather billions of dollars. If she does so, her sentence could be reduced to life imprisonment.', 'Lan is a prominent tycoon in Vietnam, and she and Van Thinh Phat own a shopping mall, a harbour as well as luxury housing complexes in Ho Chi Minh City.', 'Although Lan did not directly hold executive power at SCB, she owned 91.5% of the bank’s shares through friends, family and shell companies, it was heard at her trial earlier this year.', 'The court heard she had set up fake loan applications to withdraw money from the bank over a period of 11 years, from 2012 to 2022. The loans accounted for 93% of the total credit the bank has issued, according to state media. Tens of thousands of people who invested their savings lost money.', 'According to a report by Reuters, documents suggest Vietnam’s central bank has injected $24bn of “special loans” into SCB to try to rescue the bank.', 'While Lan was found guilty of embezzling $12.5bn, prosecutors said the total damages were in fact $27bn, equivalent to about 6% of the country’s GDP last year.', 'She was tried alongside 85 others, including former central bankers and government officials, as well as previous SCB executives.', 'Lan said last week she felt “pained due to the waste of national resources” and “very embarrassed to be charged with this crime”.', 'The case is part of a wider, national corruption crackdown known as “Blazing Furnace” led by the former secretary general of the Communist party of Vietnam, Nguyễn Phú Trọng, which has led to the indictments of thousands of people.', 'In a separate case, Lan was convicted of money laundering and jailed for life in October.']"
Vietnamese tycoon told to repay billions in fraud case to avoid death penalty,https://www.ft.com/content/31b8be6f-4b9c-4219-b9e5-df25c36b4ee9,"['Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'Then $75 per month. Complete digital access to quality FT journalism. Cancel anytime during your trial.', 'Get essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%', 'Complete digital access for organisations. Includes exclusive features and content.', 'Terms & Conditions apply', 'See why over a million readers pay to read the Financial Times.']"
Vietnamese court upholds death sentence of real estate tycoon Truong My Lan,https://www.upi.com/Top_News/World-News/2024/12/03/vietnam-Truong-My-Lan-death-sentenced/8101733211035/,"['', 'Dec. 3 (UPI) -- A Vietnamese appeals court on Tuesday upheld the death sentence for wealthy real estate tycoon Truong My Lan, local media reported.', ""Lan was convicted of financial fraud, including embezzlement, bribery and banking violations, and sentenced to death in April in what is the Asian nation's largest-ever financial fraud case."", '', 'Prosecutors said Lan, chairperson of real estate firm Van Thinh Phat, caused Saigon Joint Stock Commercial Bank, which she controlled through shell companies, to lose about $44 billion over a decade.', 'She was convicted of embezzling $12.5 billion, with the remaining $27 billion having been misappropriated.', ""The 68-year-old real estate tycoon appealed her conviction, but judges at the People's High Court of Ho Chi Minh City on Tuesday said there were no mitigating factors to reduce her sentence, local online newspaper VnExpress reported."", 'The law permits for the court to reduce her death sentence to life imprisonment if Lan can return three-fourths of the $12.5 billion she was convicted of embezzling, the judges said.', ""The high-profile trial included 84 defendants who were all convicted, including Lan's husband, Hong Kong investor Eric Chu Nap-kee.""]"
